code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
400046,Gifts & Donations,expense,expense,debit,0,,,expense,0,Business gifts to clients over 2800+ EGP,egy_account_400046,
400047,Kitchen and Buffet Expenses,expense,expense,debit,0,,,expense,0,,egy_account_400047,
400048,Vehicle Expenses,expense,expense,debit,0,,,expense,0,Expenses made for the repair and maintenance of a vehicle,egy_account_400048,
400049,Convoyance Expenses,expense,expense,debit,0,,,expense,0,,egy_account_400049,
400050,Others - Office Various Expenses,expense,expense,debit,0,,,expense,0,"Services related to the maintenance of your worplace, like repair or cleaning fees",egy_account_400050,
400051,Other Bank Charges,expense,expense,debit,0,,,expense,0,Nasty charges and interests from your bank,egy_account_400051,
400052,Loss On Fixed Assets Disposal,expense,expense,debit,0,,,expense,0,,egy_account_400052,
400053,Loss on Difference on Exchange,expense,expense,debit,0,,,expense,0,,egy_account_400053,
400054,Disposal of Business Branch,expense,expense,debit,0,,,expense,0,,egy_account_400054,
400055,Income Tax,expense,expense,debit,0,,,expense,0,,egy_account_400055,
400056,Previous Year Adjustments Account,expense,expense,debit,0,,,expense,0,,egy_account_400056,
400057,Other Non Operating Expenses,expense,expense,debit,0,,,expense,0,,egy_account_400057,
400058,Credit Card Charges,expense,expense,debit,0,,,expense,0,,egy_account_400058,
400059,Bank Finance & Loan Charges,expense,expense,debit,0,,,expense,0,,egy_account_400059,
400060,Air Miles Card Charges,expense,expense,debit,0,,,expense,0,,egy_account_400060,
400061,Credit Card Swipe Charges,expense,expense,debit,0,,,expense,0,,egy_account_400061,
400062,PayPal Charges,expense,expense,debit,0,,,expense,0,,egy_account_400062,
400063,Amortization on Leasehold Improvement,expense,expense,debit,0,,,expense,0,,egy_account_400063,
400064,Depreciation of Furniture & Office Equipment,expense,depreciation,debit,0,,,expense_depreciation,0,,egy_account_400064,
400065,Depreciation of Computer Hard & Soft,expense,depreciation,debit,0,,,expense_depreciation,0,,egy_account_400065,
400066,Depreciation of Motor Vehicles,expense,depreciation,debit,0,,,expense_depreciation,0,,egy_account_400066,
400067,Consultancy Fees,expense,expense,debit,0,,,expense,0,,egy_account_400067,
400068,Provision for Doubtful Debts,expense,expense,debit,0,,,expense,0,,egy_account_400068,
400069,Closing Account,expense,expense,debit,0,,,expense,0,,egy_account_400069,
400070,Depreciation on right of use asset (IFRS 16),expense,depreciation,debit,0,,,expense_depreciation,0,,egy_account_400070,
400072,Interest Expense,expense,expense,debit,0,,,expense,0,,egy_account_400072,
400074,Bad Debts,expense,expense,debit,0,,,expense,0,,egy_account_400074,
400075,Schedule Tax Expense,expense,expense,debit,0,,,expense,0,,egy_account_400075,
400076,WH Tax Expense,expense,expense,debit,0,,,expense,0,,egy_account_400076,
400077,Stamp tax expense,expense,expense,debit,0,,,expense,0,,egy_account_400077,
400078,Social Contibution - Company portion expense,expense,expense,debit,0,,,expense,0,,egy_account_400078,
400079,Cash Discount Loss,expense,expense,debit,0,,,expense,0,,egy_account_400079,
400080,Raw Materials,expense,expense,debit,0,,,expense,0,All goods purchased as raw materials used by your activity,egy_account_400080,
400081,Consumables,expense,expense,debit,0,,,expense,0,Consumables bought and used in the context of your activity,egy_account_400081,
400082,Studies & Works,expense,expense,debit,0,,,expense,0,Compensation and fees paid to other parties,egy_account_400082,
400083,General Subcontracting,expense,expense,debit,0,,,expense,0,Compensation and fees with other partners that act as subcontractors or consultants for your activity,egy_account_400083,
400084,Goods for Resale,expense,expense,debit,0,,,expense,0,"Goods you buy to resale later, as part of your activity",egy_account_400084,
400085,Vehicle Rent,expense,expense,debit,0,,,expense,0,"Rental of cars, including shared services, but excluding leasing",egy_account_400085,
400086,Office Supplies,expense,expense,debit,0,,,expense,0,"Various supplies bought for your workplace or office, like pencils, paper etc",egy_account_400086,
400087,Office Services,expense,expense,debit,0,,,expense,0,All expenses made for your office or workplace that are not material goods,egy_account_400087,
400088,Fuel,expense,expense,debit,0,,,expense,0,All fuel expenses for a car,egy_account_400088,
400089,Software,expense,expense,debit,0,,,expense,0,Licenses or computer services (like repairs or upgrades),egy_account_400089,
400090,Administration Fees,expense,expense,debit,0,,,expense,0,Services incurred for the administration of your business (excluding supplies),egy_account_400090,
400091,Membership Fees,expense,expense,debit,0,,,expense,0,Subscriptions to clubs and associations related to your business,egy_account_400091,
400092,Fire Insurance,expense,expense,debit,0,,,expense,0,Fees related to insurance to protect your property (building and content) against fire or other natural catastrophies,egy_account_400092,
400093,Professional Insurance,expense,expense,debit,0,,,expense,0,All fees related to insurance taken in the context of your business,egy_account_400093,
400094,Legal Protection Insurance,expense,expense,debit,0,,,expense,0,Insurance against legal costs incurred in the context of your activity,egy_account_400094,
400095,Professional Liability Insurance,expense,expense,debit,0,,,expense,0,Insurance for damage caused to third parties,egy_account_400095,
400096,Public Transportation,expense,expense,debit,0,,,expense,0,"Travel expenses done using public transportation (metro, bus, tramways, ...)",egy_account_400096,
400097,Other Travel Costs,expense,expense,debit,0,,,expense,0,"Expenses incurred during business trips (Excluding Flights, Hotels, Daily expenses, public transportation)",egy_account_400097,
400098,Bar & Restaurant,expense,expense,debit,0,,,expense,0,Expenses incurred when eating or drinking at bars or restaurants,egy_account_400098,
400099,Property Tax,expense,expense,debit,0,,,expense,0,All fees related to pension plans and social security contributions,egy_account_400099,
400100,Import Fees,expense,expense,debit,0,,,expense,0,Customs fees incurred while importing goods from outside of Egypt,egy_account_400100,
400101,Depreciation of Construction,expense,depreciation,debit,0,,,expense_depreciation,0,,egy_account_400101,
400102,Depreciation of Installations,expense,depreciation,debit,0,,,expense_depreciation,0,,egy_account_400102,
400103,Depreciation of Machine & Tools,expense,depreciation,debit,0,,,expense_depreciation,0,,egy_account_400103,
400104,Depreciation of Other Property,expense,depreciation,debit,0,,,expense_depreciation,0,,egy_account_400104,
400105,Depreciation of Vehicle Accessories,expense,depreciation,debit,0,,,expense_depreciation,0,,egy_account_400105,
500001,Sales Account,income,income,credit,0,income,,income,0,,egy_account_500001,default_for_income
500002,Sales of I/C,income,income,credit,0,,,income,0,,egy_account_500002,
500003,Management Consultancy Fees,income,income,credit,0,,,income,0,,egy_account_500003,
500004,Sales from Other Region,income,income,credit,0,,,income,0,,egy_account_500004,
500005,Advertising Income,income,income,credit,0,,,income,0,,egy_account_500005,
500006,Branding Income,income,income,credit,0,,,income,0,,egy_account_500006,
500007,Space Rental Income,income,income,credit,0,,,income,0,,egy_account_500007,
500008,Service Income,income,income,credit,0,,,income,0,,egy_account_500008,
500009,Interest Revenue,income,income,credit,0,,,income,0,,egy_account_500009,
500010,Capital Gain,income,income,credit,0,,,income,0,,egy_account_500010,
500011,Gain On Difference of Exchange,income,income,credit,0,,,income,0,,egy_account_500011,
500013,Other Income,income,income,credit,0,,,income,0,,egy_account_500013,
500014,Cash Discount Gain,income,other_income,credit,0,,,income_other,0,,egy_account_500014,
999001,Cash Difference Loss,expense,expense,debit,0,,,expense,0,,egy_account_999001,
999002,Cash Difference Gain,income,income,credit,0,,,income,0,,egy_account_999002,
999999,Undistributed Profits/Losses,equity,retained_earnings,credit,0,,,equity_unaffected,0,,egy_account_999999,
