code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
60032,Direct Transport,expense,direct_cost,debit,0,,,expense_direct_cost,0,,account_account_template_60032,
60033,Direct Commissions,expense,direct_cost,debit,0,,,expense_direct_cost,0,,account_account_template_60033,
60034,Direct Payroll of Employees Working in Production,expense,direct_cost,debit,0,,,expense_direct_cost,0,,account_account_template_60034,
60040,Working Tools for Production,expense,direct_cost,debit,0,,,expense_direct_cost,0,,account_account_template_60040,
60041,Maintenance of Working Tools for Production,expense,direct_cost,debit,0,,,expense_direct_cost,0,,account_account_template_60041,
60042,Maintenance of Production Transport,expense,direct_cost,debit,0,,,expense_direct_cost,0,,account_account_template_60042,
60043,Energy Resources,expense,direct_cost,debit,0,,,expense_direct_cost,0,,account_account_template_60043,
60044,Fuel,expense,direct_cost,debit,0,,,expense_direct_cost,0,,account_account_template_60044,
6005,Increase (Decrease) in Inventories,expense,direct_cost,debit,0,,,expense_direct_cost,0,,account_account_template_6005,
609,"Discounts, Returns (-)",expense,direct_cost,debit,0,,,expense_direct_cost,0,,account_account_template_609,
6202,Cost of Services and Goods Advertising,expense,expense,debit,0,,,expense,0,,account_account_template_6202,
6203,Payroll and Other Costs of Employees Working in Sales,expense,expense,debit,0,,,expense,0,,account_account_template_6203,
6208,Other Costs of Sales,expense,expense,debit,0,,,expense,0,,account_account_template_6208,
6209,Discounts Received (-),expense,expense,debit,0,,,expense,0,,account_account_template_6209,
6300,Rental Costs,expense,expense,debit,0,,,expense,0,,account_account_template_6300,
6301,Costs of Maintenance and Exploitation,expense,expense,debit,0,,,expense,0,,account_account_template_6301,
6302,Fuel Costs,expense,expense,debit,0,,,expense,0,,account_account_template_6302,
6303,Insurance Costs,expense,expense,debit,0,,,expense,0,,account_account_template_6303,
6304,Payroll and Other Costs of Employees Working in Administration,expense,expense,debit,0,,,expense,0,,account_account_template_6304,
6306,Depreciation Costs of Long-Term Tangible Assets,expense,depreciation,debit,0,,,expense_depreciation,0,,account_account_template_6306,
6307,Amortization Costs of Intangible Assets Value,expense,depreciation,debit,0,,,expense_depreciation,0,,account_account_template_6307,
63080,Costs of Real Estate Tax,expense,expense,debit,0,,,expense,0,,account_account_template_63080,
63081,Costs of not Deductible Value-Added Tax,expense,expense,debit,0,,,expense,0,,account_account_template_63081,
63082,Pollution Tax Costs,expense,expense,debit,0,,,expense,0,,account_account_template_63082,
63083,Costs of Other Taxes,expense,expense,debit,0,,,expense,0,,account_account_template_63083,
63090,Costs of Value Loss of Debts from Customers,expense,expense,debit,0,,,expense,0,,account_account_template_63090,
63091,Costs of Inventory Value Loss,expense,expense,debit,0,,,expense,0,,account_account_template_63091,
63092,Costs of Intangible Assets Value Loss,expense,expense,debit,0,,,expense,0,,account_account_template_63092,
63093,Costs of Value Loss of Long-Term Tangible Assets,expense,expense,debit,0,,,expense,0,,account_account_template_63093,
63094,Costs of Value Loss of Other Assets,expense,expense,debit,0,,,expense,0,,account_account_template_63094,
6310,Provisions Costs,expense,expense,debit,0,,,expense,0,,account_account_template_6310,
6311,Costs of Fines,expense,expense,debit,0,,,expense,0,,account_account_template_6311,
63120,Other Costs and Bank Taxes,expense,expense,debit,0,,,expense,0,,account_account_template_63120,
63121,Representative Costs,expense,expense,debit,0,,,expense,0,,account_account_template_63121,
63122,Daily Allowance,expense,expense,debit,0,,,expense,0,,account_account_template_63122,
63123,Support,expense,expense,debit,0,,,expense,0,,account_account_template_63123,
6319,Rounding of Cash Payments (+/-),expense,expense,debit,0,,,expense,0,,account_account_template_6319,
6400,Asset Disposition Losses,expense,expense,debit,0,,,expense,0,,account_account_template_6400,
6401,Other Costs,expense,expense,debit,0,,,expense,0,,account_account_template_6401,
