code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
50100,Cost of products sold of production enterprises,expense,direct_cost,debit,0,expense,B4 Cost of products sold of production enterprises,expense_direct_cost,0,,l10n_kh_account_50100,default_for_expense
50200,Cost of goods sold of non-production enterprises,expense,direct_cost,debit,0,,B5 Cost of goods sold of non-production enterprises,expense_direct_cost,0,,l10n_kh_account_50200,
50300,Cost of services supplied,expense,direct_cost,debit,0,,B6 Cost of services supplied,expense_direct_cost,0,,l10n_kh_account_50300,
60100,Salary Expenses,expense,expense,debit,0,,B23 Salary Expenses,expense,0,,l10n_kh_account_60100,
60200,"Fuel, gas, electricity and water expenses",expense,expense,debit,0,,"B24 Fuel, gas, electricity and water expenses",expense,0,,l10n_kh_account_60200,
60300,Travelling and Accommodation Expenses,expense,expense,debit,0,,B25 Travelling and Accommodation Expenses,expense,0,,l10n_kh_account_60300,
60400,Transportation Expenses,expense,expense,debit,0,,B26 Transportation Expenses,expense,0,,l10n_kh_account_60400,
60500,Rental Expenses,expense,expense,debit,0,,B27 Rental Expenses,expense,0,,l10n_kh_account_60500,
60600,Repair and Maintenance Expenses,expense,expense,debit,0,,B28 Repair and Maintenance Expenses,expense,0,,l10n_kh_account_60600,
60700,Entertainment Expenses,expense,expense,debit,0,,B29 Entertainment Expenses,expense,0,,l10n_kh_account_60700,
60800,"Commission, Advertising and Selling Expenses",expense,expense,debit,0,,"B30 Commission, Advertising and Selling Expenses",expense,0,,l10n_kh_account_60800,
60900,Other Tax Expenses,expense,expense,debit,0,,B31 Other Tax Expenses,expense,0,,l10n_kh_account_60900,
61000,Donation Expenses,expense,expense,debit,0,,B32 Donation Expenses,expense,0,,l10n_kh_account_61000,
61100,"Management, consulting, technical, and other similar service expenses",expense,expense,debit,0,,"B33 Management, consulting, technical, and other similar service expenses",expense,0,,l10n_kh_account_61100,
61200,Royalty expenses,expense,expense,debit,0,,B34 Royalty expenses,expense,0,,l10n_kh_account_61200,
