code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
7832,Depreciation of equipment and tools,expense,expense,debit,0,,"Expenditure/expenses for personnel, depreciation, etc. / Depreciation according to plan / Depreciation of machinery and equipment",expense,0,,a7832,
7833,Depreciation of installations,expense,expense,debit,0,,"Expenditure/expenses for personnel, depreciation, etc. / Depreciation according to plan / Depreciation of machinery and equipment",expense,0,,a7833,
7834,Depreciation of cars and other transport equipment,expense,expense,debit,0,,"Expenditure/expenses for personnel, depreciation, etc. / Depreciation according to plan / Depreciation of machinery and equipment",expense,0,,a7834,
7835,Depreciation of computers,expense,expense,debit,0,,"Expenditure/expenses for personnel, depreciation, etc. / Depreciation according to plan / Depreciation of machinery and equipment",expense,0,,a7835,
7836,Depreciation of leased assets,expense,expense,debit,0,,"Expenditure/expenses for personnel, depreciation, etc. / Depreciation according to plan / Depreciation of machinery and equipment",expense,0,,a7836,
7839,Depreciation of other machinery and equipment,expense,expense,debit,0,,"Expenditure/expenses for personnel, depreciation, etc. / Depreciation according to plan / Depreciation of machinery and equipment",expense,0,,a7839,
7840,Depreciation of improvements to property owned by others,expense,expense,debit,0,,"Expenditure/expenses for personnel, depreciation, etc. / Depreciation according to plan / Depreciation of improvements to property owned by others",expense,0,,a7840,
7960,Foreign exchange losses on operating receivables and liabilities,expense,expense,debit,0,,"Expenditure/expenses for personnel, depreciation, etc. / Other operating expenses / Exchange rate losses on operating receivables and liabilities",expense,0,,a7960,
7970,Loss on disposal of intangible and tangible fixed assets,expense,expense,debit,0,,"Expenditure/expenses for personnel, depreciation, etc. / Other operating expenses / Loss on disposal of intangible and tangible fixed assets",expense,0,,a7970,
7971,Loss on the disposal of intangible fixed assets,expense,expense,debit,0,,"Expenditure/expenses for personnel, depreciation, etc. / Other operating expenses / Loss on disposal of intangible and tangible fixed assets",expense,0,,a7971,
7972,Loss on disposal of land and buildings,expense,expense,debit,0,,"Expenditure/expenses for personnel, depreciation, etc. / Other operating expenses / Loss on disposal of intangible and tangible fixed assets",expense,0,,a7972,
7973,Loss on disposal of machinery and equipment,expense,expense,debit,0,,"Expenditure/expenses for personnel, depreciation, etc. / Other operating expenses / Loss on disposal of intangible and tangible fixed assets",expense,0,,a7973,
7990,Other operating expenses,expense,expense,debit,0,,"Expenditure/expenses for personnel, depreciation, etc. / Other operating expenses / Other operating expenses",expense,0,,a7990,
8010,Dividends on shares in group companies,income,other_income,credit,0,,Financial and other income/revenue and expenditure/expenses / Income from shares in group companies / Dividends on shares in group companies,income_other,0,,a8010,
8012,Dividends on shares in subsidiaries,income,other_income,credit,0,,Financial and other income/revenue and expenditure/expenses / Income from shares in group companies / Dividends on shares in group companies,income_other,0,,a8012,
8016,"Share issue, group companies",income,other_income,credit,0,,Financial and other income/revenue and expenditure/expenses / Income from shares in group companies / Dividends on shares in group companies,income_other,0,,a8016,
8020,Gain on sale of shares in group companies,income,other_income,credit,0,,Financial and other income/revenue and expenditure/expenses / Income from shares in group companies / Profit/loss on sale of shares in group companies,income_other,0,,a8020,
8022,Gain on sale of shares in subsidiaries,income,other_income,credit,0,,Financial and other income/revenue and expenditure/expenses / Income from shares in group companies / Profit/loss on sale of shares in group companies,income_other,0,,a8022,
8030,Income from partnerships (subsidiaries),income,other_income,credit,0,,Financial and other income/revenue and expenditure/expenses / Income from shares in group companies / Share of profits of partnerships (subsidiaries),income_other,0,,a8030,
8070,Impairment of shares in and long-term receivables from group companies,income,other_income,credit,0,,Financial and other income/revenue and expenditure/expenses / Income from shares in group companies / Impairment losses on shares in and long-term receivables from group companies,income_other,0,,a8070,
8072,Impairment of shares in subsidiaries,income,other_income,credit,0,,Financial and other income/revenue and expenditure/expenses / Income from shares in group companies / Impairment losses on shares in and long-term receivables from group companies,income_other,0,,a8072,
8076,Impairment of long-term receivables from parent companies,income,other_income,credit,0,,Financial and other income/revenue and expenditure/expenses / Income from shares in group companies / Impairment losses on shares in and long-term receivables from group companies,income_other,0,,a8076,
8077,Impairment losses on long-term receivables from subsidiaries,income,other_income,credit,0,,Financial and other income/revenue and expenditure/expenses / Income from shares in group companies / Impairment losses on shares in and long-term receivables from group companies,income_other,0,,a8077,
8080,Reversals of impairment losses on investments in and long-term receivables from group companies,income,other_income,credit,0,,Financial and other income/revenue and expenditure/expenses / Income from shares in group companies / Reversals of impairment losses on investments in and long-term receivables from group companies,income_other,0,,a8080,
8082,Reversals of impairment losses on shares in subsidiaries,income,other_income,credit,0,,Financial and other income/revenue and expenditure/expenses / Income from shares in group companies / Reversals of impairment losses on investments in and long-term receivables from group companies,income_other,0,,a8082,
8086,Reversals of impairment losses on long-term receivables from parent companies,income,other_income,credit,0,,Financial and other income/revenue and expenditure/expenses / Income from shares in group companies / Reversals of impairment losses on investments in and long-term receivables from group companies,income_other,0,,a8086,
8087,Reversals of impairment losses on long-term receivables from subsidiaries,income,other_income,credit,0,,Financial and other income/revenue and expenditure/expenses / Income from shares in group companies / Reversals of impairment losses on investments in and long-term receivables from group companies,income_other,0,,a8087,
8110,"Dividends on shares in associates, jointly controlled entities and other enterprises in which there is a participating interest",income,other_income,credit,0,,"Financial and other income/revenue and expenditure/expenses / Income from investments in associates / Dividends on shares in associates, jointly controlled entities and other entities in which there is an ownership interest",income_other,0,,a8110,
8111,Dividends on shares in associates,income,other_income,credit,0,,"Financial and other income/revenue and expenditure/expenses / Income from investments in associates / Dividends on shares in associates, jointly controlled entities and other entities in which there is an ownership interest",income_other,0,,a8111,
8112,Dividends on shares in jointly controlled entities,income,other_income,credit,0,,"Financial and other income/revenue and expenditure/expenses / Income from investments in associates / Dividends on shares in associates, jointly controlled entities and other entities in which there is an ownership interest",income_other,0,,a8112,
8113,Dividends on shares in other enterprises in which there is an ownership interest,income,other_income,credit,0,,"Financial and other income/revenue and expenditure/expenses / Income from investments in associates / Dividends on shares in associates, jointly controlled entities and other entities in which there is an ownership interest",income_other,0,,a8113,
8116,"Equity contribution, associated enterprises",income,other_income,credit,0,,"Financial and other income/revenue and expenditure/expenses / Income from investments in associates / Dividends on shares in associates, jointly controlled entities and other entities in which there is an ownership interest",income_other,0,,a8116,
8117,"Equity contribution, jointly controlled entities",income,other_income,credit,0,,"Financial and other income/revenue and expenditure/expenses / Income from investments in associates / Dividends on shares in associates, jointly controlled entities and other entities in which there is an ownership interest",income_other,0,,a8117,
8118,"Share issue, other enterprises in which there is an ownership interest",income,other_income,credit,0,,"Financial and other income/revenue and expenditure/expenses / Income from investments in associates / Dividends on shares in associates, jointly controlled entities and other entities in which there is an ownership interest",income_other,0,,a8118,
8120,"Gain on sale of shares in associates, jointly controlled entities and other entities in which there is a participating interest",income,other_income,credit,0,,"Financial and other income/revenue and expenditure/expenses / Income from investments in associates / Gains on the sale of shares in associates, jointly controlled entities and other entities in which a participation is held",income_other,0,,a8120,
8121,Gain on sale of shares in associates,income,other_income,credit,0,,"Financial and other income/revenue and expenditure/expenses / Income from investments in associates / Gains on the sale of shares in associates, jointly controlled entities and other entities in which a participation is held",income_other,0,,a8121,
8122,Gain on sale of shares in jointly controlled entities,income,other_income,credit,0,,"Financial and other income/revenue and expenditure/expenses / Income from investments in associates / Gains on the sale of shares in associates, jointly controlled entities and other entities in which a participation is held",income_other,0,,a8122,
8123,Gains on the sale of shares in other enterprises in which there is a participating interest,income,other_income,credit,0,,"Financial and other income/revenue and expenditure/expenses / Income from investments in associates / Gains on the sale of shares in associates, jointly controlled entities and other entities in which a participation is held",income_other,0,,a8123,
8130,"Share of profits of partnerships (associates, jointly controlled entities and other enterprises in which there is a participation)",income,other_income,credit,0,,"Financial and other income/revenue and expenditure/expenses / Income from investments in associates / Profit shares from partnerships (associates, jointly controlled entities and other entities in which there is a participating interest)",income_other,0,,a8130,
8131,Profit shares from partnerships (associated companies),income,other_income,credit,0,,"Financial and other income/revenue and expenditure/expenses / Income from investments in associates / Profit shares from partnerships (associates, jointly controlled entities and other entities in which there is a participating interest)",income_other,0,,a8131,
8132,Share of profit or loss of partnerships (jointly controlled entities),income,other_income,credit,0,,"Financial and other income/revenue and expenditure/expenses / Income from investments in associates / Profit shares from partnerships (associates, jointly controlled entities and other entities in which there is a participating interest)",income_other,0,,a8132,
8133,Share of profit or loss of partnerships (other enterprises in which there is a participating interest),income,other_income,credit,0,,"Financial and other income/revenue and expenditure/expenses / Income from investments in associates / Profit shares from partnerships (associates, jointly controlled entities and other entities in which there is a participating interest)",income_other,0,,a8133,
8170,"Impairment losses on participations and long-term receivables of associates, jointly controlled entities and other enterprises in which a participation is held",income,other_income,credit,0,,"Financial and other income/revenue and expenditure/expenses / Income from investments in associates / Impairment losses on investments and long-term receivables of associates, jointly controlled entities and other entities in which an ownership interest is held",income_other,0,,a8170,
8171,Impairment losses on investments in associates,income,other_income,credit,0,,"Financial and other income/revenue and expenditure/expenses / Income from investments in associates / Impairment losses on investments and long-term receivables of associates, jointly controlled entities and other entities in which an ownership interest is held",income_other,0,,a8171,
8172,Impairment of long-term receivables from associates,income,other_income,credit,0,,"Financial and other income/revenue and expenditure/expenses / Income from investments in associates / Impairment losses on investments and long-term receivables of associates, jointly controlled entities and other entities in which an ownership interest is held",income_other,0,,a8172,
8173,Impairment of investments in jointly controlled entities,income,other_income,credit,0,,"Financial and other income/revenue and expenditure/expenses / Income from investments in associates / Impairment losses on investments and long-term receivables of associates, jointly controlled entities and other entities in which an ownership interest is held",income_other,0,,a8173,
8174,Impairment losses on long-term receivables from jointly controlled entities,income,other_income,credit,0,,"Financial and other income/revenue and expenditure/expenses / Income from investments in associates / Impairment losses on investments and long-term receivables of associates, jointly controlled entities and other entities in which an ownership interest is held",income_other,0,,a8174,
8176,Impairment losses on participations in other enterprises in which there is an ownership interest,income,other_income,credit,0,,"Financial and other income/revenue and expenditure/expenses / Income from investments in associates / Impairment losses on investments and long-term receivables of associates, jointly controlled entities and other entities in which an ownership interest is held",income_other,0,,a8176,
8177,Impairment losses on long-term receivables from other enterprises in which a participating interest is held,income,other_income,credit,0,,"Financial and other income/revenue and expenditure/expenses / Income from investments in associates / Impairment losses on investments and long-term receivables of associates, jointly controlled entities and other entities in which an ownership interest is held",income_other,0,,a8177,
8180,Reversals of impairment losses on investments and long-term receivables from associates,income,other_income,credit,0,,Financial and other income/revenue and expenditure/expenses / Income from investments in associates / Reversals of impairment losses on investments in and long-term receivables from associates,income_other,0,,a8180,
8181,Reversals of impairment losses on investments in associates,income,other_income,credit,0,,Financial and other income/revenue and expenditure/expenses / Income from investments in associates / Reversals of impairment losses on investments in and long-term receivables from associates,income_other,0,,a8181,
8182,Reversals of impairment losses on long-term receivables from associates,income,other_income,credit,0,,Financial and other income/revenue and expenditure/expenses / Income from investments in associates / Reversals of impairment losses on investments in and long-term receivables from associates,income_other,0,,a8182,
8183,Reversals of impairment losses on shares in jointly controlled entities,income,other_income,credit,0,,Financial and other income/revenue and expenditure/expenses / Income from investments in associates / Reversals of impairment losses on investments in and long-term receivables from associates,income_other,0,,a8183,
8184,Reversals of impairment losses on long-term receivables from jointly controlled entities,income,other_income,credit,0,,Financial and other income/revenue and expenditure/expenses / Income from investments in associates / Reversals of impairment losses on investments in and long-term receivables from associates,income_other,0,,a8184,
8186,Reversals of impairment losses on investments in other enterprises in which there is an ownership interest,income,other_income,credit,0,,Financial and other income/revenue and expenditure/expenses / Income from investments in associates / Reversals of impairment losses on investments in and long-term receivables from associates,income_other,0,,a8186,
8187,Reversals of impairment losses on long-term receivables from other enterprises in which there is a participating interest.,income,other_income,credit,0,,Financial and other income/revenue and expenditure/expenses / Income from investments in associates / Reversals of impairment losses on investments in and long-term receivables from associates,income_other,0,,a8187,
8210,Dividends on shares in other enterprises,income,other_income,credit,0,,Financial and other income/revenue and expenditure/expenses / Income from other securities and long-term receivables / Dividends on shares in other enterprises,income_other,0,,a8210,
8212,"Dividends, other enterprises",income,other_income,credit,0,,Financial and other income/revenue and expenditure/expenses / Income from other securities and long-term receivables / Dividends on shares in other enterprises,income_other,0,,a8212,
8216,"Rights issues, other enterprises",income,other_income,credit,0,,Financial and other income/revenue and expenditure/expenses / Income from other securities and long-term receivables / Dividends on shares in other enterprises,income_other,0,,a8216,
8220,Profit on sale of securities and long-term receivables from other enterprises,income,other_income,credit,0,,Financial and other income/revenue and expenditure/expenses / Income from other securities and long-term receivables / Gains on the sale of securities and long-term receivables from other enterprises,income_other,0,,a8220,
8221,Gain on sale of shares in other enterprises,income,other_income,credit,0,,Financial and other income/revenue and expenditure/expenses / Income from other securities and long-term receivables / Gains on the sale of securities and long-term receivables from other enterprises,income_other,0,,a8221,
8222,Gain on sale of long-term receivables from other enterprises,income,other_income,credit,0,,Financial and other income/revenue and expenditure/expenses / Income from other securities and long-term receivables / Gains on the sale of securities and long-term receivables from other enterprises,income_other,0,,a8222,
8223,Gain on sale of derivatives (long-term securities holdings),income,other_income,credit,0,,Financial and other income/revenue and expenditure/expenses / Income from other securities and long-term receivables / Gains on the sale of securities and long-term receivables from other enterprises,income_other,0,,a8223,
