code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
7151043,INSURANCE,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7151043,
7151044,NON-DEDUCTIBLE ITEMS,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7151044,
7151045,SERVICES CONTRACTED TO THIRD PARTIES,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7151045,
7151046,SPECIAL SINGLE BONUS,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7151046,
7151047,ADVERTISING SERVICES,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7151047,
7161002,REAL ESTATE,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7161002,
7161003,MACHINERY AND EQUIPMENT,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7161003,
7161004,VEHICLES,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7161004,
7161005,FURNITURE AND FIXTURES,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7161005,
7161006,LICENSE & SOFTWARE,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7161006,
7161007,IMPROVEMENTS TO PROPERTY,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7161007,
7162001,INSURANCE,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_7162001,
9111001,INTEREST NATIONAL BANKS,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_9111001,
9111002,COMMISSIONS AND BANK CHARGES,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_9111002,
9111003,MEAL TICKET COMMISSIONS,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_9111003,
9111099,OTHER OUTPUTS,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_9111099,
9113002,INTEREST ON SOCIAL BENEFITS,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_9113002,
9113003,LOSS ON SALES OF FIXED ASSETS,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_9113003,
9113004,LOSSES ON BOND INVESTMENTS P.,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_9113004,
9113005,LOSSES ON SALES OF INVESTMENTS,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_9113005,
9113006,LOSSES ON EXCHANGE DIFFERENTIAL,expense,expense,debit,0,,,expense,1,,account_activa_account_9113006,
9113007,ADJUSTMENT FOR PRIOR YEARS,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_9113007,
9113010,LOSS DUE TO INVENTORY THEFT,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_9113010,
9113012,UNREALIZED FOREIGN EXCHANGE FLUCTUATIONS,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_9113012,
9114001,TAXES ON FINANCIAL TRANSACTIONS,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_9114001,
9211001,INTERESTS OF DOMESTIC BANKS,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_9211001,
9211002,INTERESTS OF FOREIGN BANKS,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_9211002,
9211003,OTHER FINANCIAL INCOME,income,income,credit,0,,,income,1,,account_activa_account_9211003,
9212001,GAINS ON SALES OF FIXED ASSETS,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_9212001,
9212002,GAINS ON SALES OF INVESTMENTS,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_9212002,
9212003,GAINS ON EXCHANGE RATE DIFFERENTIAL,income,income,credit,0,,,income,1,,account_activa_account_9212003,
9212004,VARIOUS INTERESTS,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_9212004,
9212005,OTHER INCOME,income,income,credit,0,,,income,1,,account_activa_account_9212005,
9212006,ADJUSTMENTS PRIOR YEARS,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_9212006,
