code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
100802,Accumulated Depreciation Right of use Asset (IFRS 16),asset,fixed_asset,debit,0,,IFRS16 Assets & Depreciation,asset_fixed,0,,jo_account_100802,
200101,Payables,liability,payable,credit,0,payables,Payables,liability_payable,1,,jo_account_200101,
200102,Trade Payables,liability,payable,credit,0,payables,Payables,liability_payable,1,,jo_account_200102,
200103,Employees Payables,liability,payable,credit,0,payables,Payables,liability_payable,1,,jo_account_200103,
200104,Credit Notes to Customers,liability,current_liability,credit,0,,Payables,liability_current,0,,jo_account_200104,
200201,Accrued - Salaries,liability,current_liability,credit,0,,Accrued Employee Expenses,liability_current,0,,jo_account_200201,
200202,Accrued - Commissions,liability,current_liability,credit,0,,Accrued Employee Expenses,liability_current,0,,jo_account_200202,
200203,Accrued - Staff Bonus,liability,current_liability,credit,0,,Accrued Employee Expenses,liability_current,0,,jo_account_200203,
200204,Accrued Other Personnel Cost,liability,current_liability,credit,0,,Accrued Employee Expenses,liability_current,0,,jo_account_200204,
200205,Accrued - Sponsorship,liability,current_liability,credit,0,,Accrued Employee Expenses,liability_current,0,,jo_account_200205,
200301,Accrued - Utilities,liability,current_liability,credit,0,,Accrued Expenses,liability_current,0,,jo_account_200301,
200302,Accrued - Telephone,liability,current_liability,credit,0,,Accrued Expenses,liability_current,0,,jo_account_200302,
200303,Accrued - Audit Fees,liability,current_liability,credit,0,,Accrued Expenses,liability_current,0,,jo_account_200303,
200304,Accrued - Office Rent,liability,current_liability,credit,0,,Accrued Expenses,liability_current,0,,jo_account_200304,
200305,Accrued Others,liability,current_liability,credit,0,,Accrued Expenses,liability_current,0,,jo_account_200305,
200306,Accrued Jordan Customs,liability,current_liability,credit,0,,Accrued Expenses,liability_current,0,,jo_account_200306,
200307,Employee Income Tax,liability,payable,credit,0,payables,Accrued Expenses,liability_payable,1,,jo_account_200307,
200308,Social Security Payable,liability,payable,credit,0,payables,Accrued Expenses,liability_payable,1,,jo_account_200308,
200401,Deferred income,liability,current_liability,credit,0,,Deferrals,liability_current,0,,jo_account_200401,
200501,Leave Tickets Provision,liability,non_current_liability,credit,0,,Provisions,liability_non_current,0,,jo_account_200501,
200502,Leave Days Provision,liability,non_current_liability,credit,0,,Provisions,liability_non_current,0,,jo_account_200502,
200503,End of Service Provision,liability,non_current_liability,credit,0,,Provisions,liability_non_current,0,,jo_account_200503,
200504,Income Tax Provision,liability,non_current_liability,credit,0,,Provisions,liability_non_current,0,,jo_account_200504,
200901,VAT Input,asset,current_asset,debit,0,,VAT,asset_current,0,,jo_account_200901,
200902,VAT Output,liability,current_liability,credit,0,,VAT,liability_current,0,,jo_account_200902,
200903,VAT Receivable,asset,non_current_asset,debit,0,,VAT,asset_non_current,0,,jo_account_200903,
200904,VAT Payable,liability,non_current_liability,credit,0,,VAT,liability_non_current,0,,jo_account_200904,
200905,Tax Payable,liability,payable,credit,0,payables,VAT,liability_payable,1,,jo_account_200905,
200906,Tax Receivable,asset,receivable,debit,0,receivables,VAT,asset_receivable,1,,jo_account_200906,
300100,Retained Earnings,equity,equity,credit,0,,,equity,0,,jo_account_300100,
300101,Undistributed Profits/Losses,equity,retained_earnings,credit,0,,,equity_unaffected,0,,jo_account_300101,
400100,Income Clearing Account,income,income,credit,0,,Operating Income,income,0,,jo_account_400100,
400101,Sales Account,income,income,credit,0,income,Operating Income,income,0,,jo_account_400101,default_for_income
400102,Sales of I/C,income,income,credit,0,,Operating Income,income,0,,jo_account_400102,
400103,Sales from Other Region,income,income,credit,0,,Operating Income,income,0,,jo_account_400103,
400104,Management Consultancy Fees,income,income,credit,0,,Operating Income,income,0,,jo_account_400104,
400105,Advertising Income,income,income,credit,0,,Operating Income,income,0,,jo_account_400105,
400201,Other Income,income,other_income,credit,0,,Non-Operating Income,income_other,0,,jo_account_400201,
400301,Gain on Difference on Exchange,income,other_income,credit,0,,Other gains & losses - Other Income,income_other,0,,jo_account_400301,
400302,Cash Difference Gain,income,other_income,credit,0,,Other gains & losses - Other Income,income_other,0,,jo_account_400302,
400303,Excess In Till,income,other_income,credit,0,,Other gains & losses - Other Income,income_other,0,,jo_account_400303,
400304,Cash Discount Gain,income,other_income,credit,0,,Other gains & losses - Other Income,income_other,0,,jo_account_400304,
500101,Cost of Goods Sold in Trading,expense,direct_cost,debit,0,expense,Cost of Sales,expense_direct_cost,0,,jo_account_500101,default_for_expense
500102,Cost Of Goods Sold I/C Sales,expense,direct_cost,debit,0,,Cost of Sales,expense_direct_cost,0,,jo_account_500102,
500200,Expense Clearing Account,expense,expense,debit,0,,Employees Expenses,expense,0,,jo_account_500200,
500201,Medical Insurance,expense,expense,debit,0,,Employees Expenses,expense,0,,jo_account_500201,
500202,End of Service Indemnity,expense,expense,debit,0,,Employees Expenses,expense,0,,jo_account_500202,
500203,Sponsorship Fees,expense,expense,debit,0,,Employees Expenses,expense,0,,jo_account_500203,
500301,Basic Salary,expense,expense,debit,0,,Payroll Expenses,expense,0,,jo_account_500301,
500302,Housing Allowance,expense,expense,debit,0,,Payroll Expenses,expense,0,,jo_account_500302,
500303,Transportation Allowance,expense,expense,debit,0,,Payroll Expenses,expense,0,,jo_account_500303,
500304,Leave Ticket,expense,expense,debit,0,,Payroll Expenses,expense,0,,jo_account_500304,
500305,Leave Salary,expense,expense,debit,0,,Payroll Expenses,expense,0,,jo_account_500305,
500306,Sales Commission,expense,expense,debit,0,,Payroll Expenses,expense,0,,jo_account_500306,
500307,Visa Expenses,expense,expense,debit,0,,Payroll Expenses,expense,0,,jo_account_500307,
500308,Staff Other Allowances,expense,expense,debit,0,,Payroll Expenses,expense,0,,jo_account_500308,
500309,Air tickets,expense,expense,debit,0,,Payroll Expenses,expense,0,,jo_account_500309,
500310,Salary Deductions,expense,expense,debit,0,,Payroll Expenses,expense,0,,jo_account_500310,
500311,Social Security Expenses,expense,expense,debit,0,,Payroll Expenses,expense,0,,jo_account_500311,
500401,Office Rent,expense,expense,debit,0,,Office and Location Expenses,expense,0,,jo_account_500401,
500402,Warehouse Rent,expense,expense,debit,0,,Office and Location Expenses,expense,0,,jo_account_500402,
500403,Water & Electricity,expense,expense,debit,0,,Office and Location Expenses,expense,0,,jo_account_500403,
500404,Other Utility Charges,expense,expense,debit,0,,Office and Location Expenses,expense,0,,jo_account_500404,
500501,Audit Fees,expense,expense,debit,0,,Company Expenses,expense,0,,jo_account_500501,
500502,Legal fees,expense,expense,debit,0,,Company Expenses,expense,0,,jo_account_500502,
500503,Trade License Fees,expense,expense,debit,0,,Company Expenses,expense,0,,jo_account_500503,
500504,Others - Professional Fees,expense,expense,debit,0,,Company Expenses,expense,0,,jo_account_500504,
500505,Insurance,expense,expense,debit,0,,Company Expenses,expense,0,,jo_account_500505,
500506,Previous Year Adjustments Account,expense,expense,debit,0,,Company Expenses,expense,0,,jo_account_500506,
500601,Credit Card Charges,expense,expense,debit,0,,Finance Expenses,expense,0,,jo_account_500601,
500602,Other Bank Charges,expense,expense,debit,0,,Finance Expenses,expense,0,,jo_account_500602,
500603,Bank Finance & Loan Charges,expense,expense,debit,0,,Finance Expenses,expense,0,,jo_account_500603,
500651,Income Tax Expense,expense,expense,debit,0,,Income Tax,expense,0,,jo_account_500651,
500701,Other - Advertising Expenses,expense,expense,debit,0,,Misc. Company Expenses,expense,0,,jo_account_500701,
500702,Training,expense,expense,debit,0,,Misc. Company Expenses,expense,0,,jo_account_500702,
500703,Consultancy Fees,expense,expense,debit,0,,Misc. Company Expenses,expense,0,,jo_account_500703,
500801,Amortisation on Leasehold Improvement,expense,depreciation,debit,0,,Assets Depreciation Expenses,expense_depreciation,0,,jo_account_500801,
500802,Vehicle Expenses,expense,depreciation,debit,0,,Assets Depreciation Expenses,expense_depreciation,0,,jo_account_500802,
500803,Depreciation of Motor Vehicles,expense,depreciation,debit,0,,Assets Depreciation Expenses,expense_depreciation,0,,jo_account_500803,
500804,Depreciation of Furniture & Office Equipment,expense,depreciation,debit,0,,Assets Depreciation Expenses,expense_depreciation,0,,jo_account_500804,
500805,Depreciation of Computer Hard & Soft,expense,depreciation,debit,0,,Assets Depreciation Expenses,expense_depreciation,0,,jo_account_500805,
500851,Depreciation on Right of use Asset (IFRS 16),expense,depreciation,debit,0,,IFRS16 Depreciation,expense_depreciation,0,,jo_account_500851,
500901,Loss on Fixed Assets Disposal,expense,expense,debit,0,,Other gains & losses - Expenses,expense,0,,jo_account_500901,
500902,Cash Shortage,expense,expense,debit,0,,Other gains & losses - Expenses,expense,0,,jo_account_500902,
500903,Loss on Difference on Exchange,expense,expense,debit,0,,Other gains & losses - Expenses,expense,0,,jo_account_500903,
500904,Write Off Receivables & Payables,expense,expense,debit,0,,Other gains & losses - Expenses,expense,0,,jo_account_500904,
500905,Write Off Inventory,expense,expense,debit,0,,Other gains & losses - Expenses,expense,0,,jo_account_500905,
500906,Others - Provision & Write Off,expense,expense,debit,0,,Other gains & losses - Expenses,expense,0,,jo_account_500906,
500907,Others,expense,expense,debit,0,,Other gains & losses - Expenses,expense,0,,jo_account_500907,
500908,Other Non-Operating Expenses,expense,expense,debit,0,,Other gains & losses - Expenses,expense,0,,jo_account_500908,
500909,Cash Difference Loss,expense,expense,debit,0,,Other gains & losses - Expenses,expense,0,,jo_account_500909,
501101,Telephone,expense,expense,debit,0,,Misc. Office Expenses,expense,0,,jo_account_501101,
501102,Others - Communication,expense,expense,debit,0,,Misc. Office Expenses,expense,0,,jo_account_501102,
501103,Maintenance,expense,expense,debit,0,,Misc. Office Expenses,expense,0,,jo_account_501103,
501104,Security & Guard,expense,expense,debit,0,,Misc. Office Expenses,expense,0,,jo_account_501104,
501105,Cleaning,expense,expense,debit,0,,Misc. Office Expenses,expense,0,,jo_account_501105,
501106,Others - Office Various Expenses,expense,expense,debit,0,,Misc. Office Expenses,expense,0,,jo_account_501106,
501107,Cash Discount Loss,expense,expense,debit,0,,Misc. Office Expenses,expense,0,,jo_account_501107,
