code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
21070104,Tax payable ICE,liability,payable,credit,0,payables,Passive / Current liabilities / Other current liabilities / Other current obligations with the tax authorities,liability_payable,1,,ec_ice_tax_deduction,
21070105,IRBPNR tax payable,liability,payable,credit,0,payables,Passive / Current liabilities / Other current liabilities / Other current obligations with the tax authorities,liability_payable,1,,ec_irbpnr_tax_deduction,
21070106,Other taxes payable,liability,payable,credit,0,payables,Passive / Current liabilities / Other current liabilities / Other current obligations with the tax authorities,liability_payable,1,,ec_others_tax_deduction,
210702,Income tax payable for the year,liability,payable,credit,0,payables,Passive / Current liabilities / Other current liabilities,liability_payable,1,,ec210702,
21070301,Unsecured loans,liability,current_liability,credit,0,,Passive / Current liabilities / Other current liabilities / Other current obligations with the iess,liability_current,0,,ec21070301,
21070302,Mortgage loans,liability,current_liability,credit,0,,Passive / Current liabilities / Other current liabilities / Other current obligations with the iess,liability_current,0,,ec21070302,
21070303,Employer's contribution to the iess,liability,current_liability,credit,0,,Passive / Current liabilities / Other current liabilities / Other current obligations with the iess,liability_current,0,,ec21070303,
21070304,Personal contribution to iess,liability,current_liability,credit,0,,Passive / Current liabilities / Other current liabilities / Other current obligations with the iess,liability_current,0,,ec21070304,
21070305,Reserve funds withheld from employees,liability,current_liability,credit,0,,Passive / Current liabilities / Other current liabilities / Other current obligations with the iess,liability_current,0,,ec21070305,
21070306,Other current obligations with the iess,liability,current_liability,credit,0,,Passive / Current liabilities / Other current liabilities / Other current obligations with the iess,liability_current,0,,ec21070306,
21070307,Solidarity benefits to the IESS,liability,current_liability,credit,0,,Passive / Current liabilities / Other current liabilities / Other current obligations with the iess,liability_current,0,,ec21070307,
21070401,Wages and salaries payable,liability,payable,credit,0,payables,Passive / Current liabilities / Other current liabilities / Other current employee benefit obligations,liability_payable,1,,ec21070401,
21070402,Other current employee benefit obligations,liability,payable,credit,0,payables,Passive / Current liabilities / Other current liabilities / Other current employee benefit obligations,liability_payable,1,,ec21070402,
21070403,Tenths due,liability,payable,credit,0,payables,Passive / Current liabilities / Other current liabilities / Other current employee benefit obligations,liability_payable,1,,ec21070403,
210705,Employee profit sharing payable for the year,liability,current_liability,credit,0,,Passive / Current liabilities / Other current liabilities,liability_current,1,,ec210705,
210706,Dividends payable,liability,current_liability,credit,0,,Passive / Current liabilities / Other current liabilities,liability_current,1,,ec210706,
2108,Sundry/related accounts payable,liability,payable,credit,0,payables,Passive / Current liabilities,liability_payable,1,,ec2108,
2109,Other financial liabilities,liability,payable,credit,0,payables,Passive / Current liabilities,liability_payable,1,,ec2109,
2110,Customer advances,liability,payable,credit,0,payables,Passive / Current liabilities,liability_payable,1,,ec2110,
2111,Liabilities directly associated with non-current assets and discontinued operations,liability,current_liability,credit,0,,Passive / Current liabilities,liability_current,0,,ec2111,
211201,Other long-term employee benefits,liability,payable,credit,0,payables,Passive / Current liabilities / Current portion of employee benefit provisions,liability_payable,1,,ec211201,
211301,Judicial withholdings,liability,current_liability,credit,0,,Passive / Current liabilities / Other current liabilities,liability_current,0,,ec211301,
2114010101,VAT charged on local sales locales,liability,current_liability,credit,0,,Passive / Current liabilities / Tax obligations / Taxes / VAT collected,liability_current,0,,ec_sale_vat,
2114010102,VAT collected on sales of fixed assets,liability,current_liability,credit,0,,Passive / Current liabilities / Tax obligations / Taxes / VAT collected,liability_current,0,,ec_sale_vat_assets,
2114010103,VAT collected on exportation of goods,liability,current_liability,credit,0,,Passive / Current liabilities / Tax obligations / Taxes / VAT collected,liability_current,0,,ec_sale_vat_goods_exports,
