code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
6010,Office Rental,expense,expense,debit,0,,Other Expenses / Property Expenses / Office Expenses,expense,0,,l10n_ee_6010,
6011,Office Utilities,expense,expense,debit,0,,Other Expenses / Property Expenses / Office Expenses,expense,0,,l10n_ee_6011,
6012,Office Security Costs,expense,expense,debit,0,,Other Expenses / Property Expenses / Office Expenses,expense,0,,l10n_ee_6012,
6013,Office Maintenance and Repairs,expense,expense,debit,0,,Other Expenses / Property Expenses / Office Expenses,expense,0,,l10n_ee_6013,
6020,Workshop Rental,expense,expense,debit,0,,Other Expenses / Property Expenses / Workshop Expenses,expense,0,,l10n_ee_6020,
6021,Workshop Utilities,expense,expense,debit,0,,Other Expenses / Property Expenses / Workshop Expenses,expense,0,,l10n_ee_6021,
6022,Workshop Security Costs,expense,expense,debit,0,,Other Expenses / Property Expenses / Workshop Expenses,expense,0,,l10n_ee_6022,
6023,Workshop Maintance and Repairs,expense,expense,debit,0,,Other Expenses / Property Expenses / Workshop Expenses,expense,0,,l10n_ee_6023,
603,Property Insurance,expense,expense,debit,0,,Other Expenses / Property Expenses / Property Insurance,expense,0,,l10n_ee_603,
604,Electricity / Gas,expense,expense,debit,0,,Other Expenses / Property Expenses / Electricity / Gas,expense,0,,l10n_ee_604,
605,Water,expense,expense,debit,0,,Other Expenses / Property Expenses / Water,expense,0,,l10n_ee_605,
606,Internet,expense,expense,debit,0,,Other Expenses / Property Expenses / Internet,expense,0,,l10n_ee_606,
607,Phone Costs,expense,expense,debit,0,,Other Expenses / Property Expenses / Phone Costs,expense,0,,l10n_ee_607,
610,Equipment Rental,expense,expense,debit,0,,Other Expenses / Equipment Expenses,expense,0,,l10n_ee_610,
611,Machinery and Equipment Maintenance and Repairs,expense,expense,debit,0,,Other Expenses / Equipment Expenses,expense,0,,l10n_ee_611,
612,"Fuels, Oils and Lubricants",expense,expense,debit,0,,Other Expenses / Equipment Expenses,expense,0,,l10n_ee_612,
620,Office Supplies and Postal Expenses,expense,expense,debit,0,,Other Expenses / Product Expenses,expense,0,,l10n_ee_620,
621,Informational and Educational Materials,expense,expense,debit,0,,Other Expenses / Product Expenses,expense,0,,l10n_ee_621,
622,Small Tools,expense,expense,debit,0,,Other Expenses / Product Expenses,expense,0,,l10n_ee_622,
630,IT Services,expense,expense,debit,0,,Other Expenses / Service Expenses,expense,0,,l10n_ee_630,
631,Software,expense,expense,debit,0,,Other Expenses / Service Expenses,expense,0,,l10n_ee_631,
632,Consultations and Trainings,expense,expense,debit,0,,Other Expenses / Service Expenses,expense,0,,l10n_ee_632,
633,Accounting Services,expense,expense,debit,0,,Other Expenses / Service Expenses,expense,0,,l10n_ee_633,
634,Legal Services,expense,expense,debit,0,,Other Expenses / Service Expenses,expense,0,,l10n_ee_634,
635,Auditing Services,expense,expense,debit,0,,Other Expenses / Service Expenses,expense,0,,l10n_ee_635,
636,Costs of Entertaining Guests,expense,expense,debit,0,,Other Expenses / Service Expenses,expense,0,,l10n_ee_636,
637,Marketing Expenses,expense,expense,debit,0,,Other Expenses / Service Expenses,expense,0,,l10n_ee_637,
640,Car Rental,expense,expense,debit,0,,Other Expenses / Car Expenses,expense,0,,l10n_ee_640,
641,Car Insurance,expense,expense,debit,0,,Other Expenses / Car Expenses,expense,0,,l10n_ee_641,
642,Car Fuel,expense,expense,debit,0,,Other Expenses / Car Expenses,expense,0,,l10n_ee_642,
643,Car Maintenance and Repairs,expense,expense,debit,0,,Other Expenses / Car Expenses,expense,0,,l10n_ee_643,
644,Other Car Expenses,expense,expense,debit,0,,Other Expenses / Car Expenses,expense,0,,l10n_ee_644,
650,Compensation for the Use of a Personal Car,expense,expense,debit,0,,Other Expenses / Employee Expenses,expense,0,,l10n_ee_650,
651,Fringe Benefits to Employees,expense,expense,debit,0,,Other Expenses / Employee Expenses,expense,0,,l10n_ee_651,
652,Salaries and Wages,expense,expense,debit,0,,Other Expenses / Employee Expenses,expense,0,,l10n_ee_652,
653,Social Security Costs,expense,expense,debit,0,,Other Expenses / Employee Expenses,expense,0,,l10n_ee_653,
654,Unemployment Insurance Premium,expense,expense,debit,0,,Other Expenses / Employee Expenses,expense,0,,l10n_ee_654,
655,Pension Expenses,expense,expense,debit,0,,Other Expenses / Employee Expenses,expense,0,,l10n_ee_655,
656,Vacation Pay Reserve,expense,expense,debit,0,,Other Expenses / Employee Expenses,expense,0,,l10n_ee_656,
6570,Income Tax on Fringe Benefits,expense,expense,debit,0,,Other Expenses / Employee Expenses / Employee Expenses - Taxes,expense,0,,l10n_ee_6570,
6571,Social Tax on Fringe Benefits,expense,expense,debit,0,,Other Expenses / Employee Expenses / Employee Expenses - Taxes,expense,0,,l10n_ee_6571,
