code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
213600,Corporate Income Tax Payable,liability,current_liability,credit,0,,,liability_current,1,Accrued corporate income tax liability for the year.,l10n_th_account_213600,
216100,Provisions for Employee Benefits,liability,current_liability,credit,0,,,liability_current,1,Short-term liabilities for employee benefits like severance.,l10n_th_account_216100,
221100,Long-Term Loans,liability,non_current_liability,credit,0,,,liability_non_current,0,Bank loans or borrowings due after more than one year.,l10n_th_account_221100,
222100,Employee Benefit Obligations,liability,non_current_liability,credit,0,,,liability_non_current,0,Long-term post-employment benefit obligations.,l10n_th_account_222100,
223100,Deferred Income (Gov Grants),liability,non_current_liability,credit,0,,,liability_non_current,0,Grant income received but not yet recognized as revenue.,l10n_th_account_223100,
311100,Share Capital,equity,equity,credit,0,,,equity,0,Par value of shares issued and paid-up.,l10n_th_account_311100,
321100,Legal Reserve,equity,equity,credit,0,,,equity,0,"Profits set aside by law (10% of capital), cannot be distributed.",l10n_th_account_321100,
321200,Retained Earnings,equity,equity,credit,0,,,equity,0,Accumulated profits available for dividend distribution.,l10n_th_account_321200,
411100,Sales Revenue,income,income,credit,0,income,,income,0,Revenue from sale of goods (recognized upon delivery/transfer of risk).,l10n_th_account_411100,default_for_income
411200,Service Revenue,income,income,credit,0,,,income,0,Revenue from services (recognized by stage of completion).,l10n_th_account_411200,
411300,Sales Returns and Allowances,income,income,credit,0,,,income,0,Contra-revenue account for customer refunds or credits.,l10n_th_account_411300,
411400,Sales Discounts,income,income,credit,0,,,income,0,Contra-revenue account for discounts given.,l10n_th_account_411400,
421100,Interest Income,income,other_income,credit,0,,,income_other,0,Income earned from bank deposits or loans provided.,l10n_th_account_421100,
421200,Dividend Income,income,other_income,credit,0,,,income_other,0,Income received from share investments.,l10n_th_account_421200,
421300,Gain on Exchange Rate,income,other_income,credit,0,,,income_other,0,Profit from currency fluctuations on foreign transactions.,l10n_th_account_421300,
421400,Government Grant Income,income,other_income,credit,0,,,income_other,0,Income recognized from government subsidies/grants.,l10n_th_account_421400,
421500,Purchase Discounts,income,other_income,credit,0,,,income_other,0,Early Pay Gain: Discounts received from suppliers for early payment.,l10n_th_account_421500,
421600,Cash Difference Income,income,other_income,credit,0,,,income_other,0,Cash Diff Income: Cash overages found during reconciliation.,l10n_th_account_421600,
511100,Cost of Goods Sold,expense,direct_cost,debit,0,expense,,expense_direct_cost,0,Direct cost of inventory sold during the period.,l10n_th_account_511100,default_for_expense
511200,Cost of Services,expense,direct_cost,debit,0,,,expense_direct_cost,0,"Direct costs incurred to provide services (e.g., labor, materials).",l10n_th_account_511200,
511300,Inventory Write-down,expense,direct_cost,debit,0,,,expense_direct_cost,0,Loss from reducing inventory value to Net Realizable Value.,l10n_th_account_511300,
511400,Import fees,expense,direct_cost,debit,0,,,expense_direct_cost,0,"Customs duties, freight, and clearance costs for imported goods.",l10n_th_account_511400,
511500,Raw materials Used,expense,direct_cost,debit,0,,,expense_direct_cost,0,Cost of raw materials consumed in the production process.,l10n_th_account_511500,
