code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
603700,Change in inventories of goods,expense,expense,debit,0,,Purchases (except 603) / Changes in inventories (supplies and goods),expense,0,,pcg_6037,
604000,Purchases of project studies and services,expense,expense,debit,0,,Purchases (except 603),expense,0,,pcg_604,
605000,"Purchases of equipment, facilities and works",expense,expense,debit,0,,Purchases (except 603),expense,0,,pcg_605,
606100,"Non-inventoriable supplies (eg. water, energy)",expense,expense,debit,0,,Purchases (except 603) / Non-inventory materials and supplies,expense,0,,pcg_6061,
606300,Maintenance and minor equipment supplies,expense,expense,debit,0,,Purchases (except 603) / Non-inventory materials and supplies,expense,0,,pcg_6063,
606400,Administrative supplies,expense,expense,debit,0,,Purchases (except 603) / Non-inventory materials and supplies,expense,0,,pcg_6064,
606800,Other materials and supplies,expense,expense,debit,0,,Purchases (except 603) / Non-inventory materials and supplies,expense,0,,pcg_6068,
607000,Purchase of goods,expense,expense,debit,0,expense,Purchases (except 603),expense,0,,pcg_607_account,default_for_expense
608000,Incidental costs included in purchases,expense,expense,debit,0,,Purchases (except 603),expense,0,,pcg_608,
609100,"Discounts, rebates and discounts - Inventory item purchases - Raw materials (and supplies)",expense,expense,debit,0,,"Purchases (except 603) / Purchase rebates, discounts, allowances",expense,0,,pcg_6091,
609200,"Discounts, rebates and discounts - Inventory item purchases - Other inventory item consumables",expense,expense,debit,0,,"Purchases (except 603) / Purchase rebates, discounts, allowances",expense,0,,pcg_6092,
609400,"Discounts, rebates and discounts - Inventory item purchases - Project studies and services supplied",expense,expense,debit,0,,"Purchases (except 603) / Purchase rebates, discounts, allowances",expense,0,,pcg_6094,
609500,"Discounts, rebates and discounts - Inventory item purchases - Equipment, facilities and works",expense,expense,debit,0,,"Purchases (except 603) / Purchase rebates, discounts, allowances",expense,0,,pcg_6095,
609600,"Discounts, rebates and discounts - Inventory item purchases - Non-inventory consumables",expense,expense,debit,0,,"Purchases (except 603) / Purchase rebates, discounts, allowances",expense,0,,pcg_6096,
609700,"Discounts, rebates and discounts - Inventory item purchases - Goods for resale",expense,expense,debit,0,,"Purchases (except 603) / Purchase rebates, discounts, allowances",expense,0,,pcg_6097,
609800,"Unallocated rebates, discounts, allowances",expense,expense,debit,0,,"Purchases (except 603) / Purchase rebates, discounts, allowances",expense,0,,pcg_6098,
611000,General subcontracting,expense,expense,debit,0,,External services,expense,0,,pcg_611,
612200,Movable property leases,expense,expense,debit,0,,External services / Lease instalments,expense,0,,pcg_6122,
612500,Real property leases,expense,expense,debit,0,,External services / Lease instalments,expense,0,,pcg_6125,
613200,Real property rental,expense,expense,debit,0,,External services,expense,0,,pcg_6132,
613500,Movable property rental,expense,expense,debit,0,,External services,expense,0,,pcg_6135,
614000,Rental and joint ownership property costs,expense,expense,debit,0,,External services,expense,0,,pcg_614,
615200,Maintenance and repairs on real property items,expense,expense,debit,0,,External services / Maintenance and repairs,expense,0,,pcg_6152,
615500,Maintenance and repairs on movable property items,expense,expense,debit,0,,External services / Maintenance and repairs,expense,0,,pcg_6155,
615600,Maintenance,expense,expense,debit,0,,External services / Maintenance and repairs,expense,0,,pcg_6156,
616100,Comprehensive risk,expense,expense,debit,0,,External services / Insurance premiums,expense,0,,pcg_6161,
616200,Compulsory construction loss insurance,expense,expense,debit,0,,External services / Insurance premiums,expense,0,,pcg_6162,
616360,Transport insurance on purchases,expense,expense,debit,0,,External services / Insurance premiums / Transport insurance,expense,0,,pcg_61636,
616370,Transport insurance on sales,expense,expense,debit,0,,External services / Insurance premiums / Transport insurance,expense,0,,pcg_61637,
616380,Transport insurance on other items,expense,expense,debit,0,,External services / Insurance premiums / Transport insurance,expense,0,,pcg_61638,
616400,Operating risks,expense,expense,debit,0,,External services / Insurance premiums,expense,0,,pcg_6164,
616500,Customer insolvency,expense,expense,debit,0,,External services / Insurance premiums,expense,0,,pcg_6165,
617000,"Project studies, surveys, assessments",expense,expense,debit,0,,External services,expense,0,,pcg_617,
618100,General documentation,expense,expense,debit,0,,External services / Sundry,expense,0,,pcg_6181,
