code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
,Gastos en Sueldos y Jornales,,unspecified,,0,,Cuentas de Resultado / RESULTADO PÉRDIDA / Egresos de Explotación,,,,Cuentas de Resultado / RESULTADO PÉRDIDA / Egresos de Explotación / Gastos en Sueldos y Jornales,missing_root_type
,inventario del Balance General,,group,,1,,,,,,inventario del Balance General,missing_root_type
,ACTIVOS,,group,,1,,inventario del Balance General,,,,inventario del Balance General / ACTIVOS,missing_root_type
,Activo Circulante,,group,,1,,inventario del Balance General / ACTIVOS,,,,inventario del Balance General / ACTIVOS / Activo Circulante,missing_root_type
,Activo Circulante - Bancos,,group,,1,,inventario del Balance General / ACTIVOS / Activo Circulante,,,,inventario del Balance General / ACTIVOS / Activo Circulante / Activo Circulante - Bancos,missing_root_type
,Activo Circulante.../ BCO. CTA CTE CLP,,unspecified,,0,,inventario del Balance General / ACTIVOS / Activo Circulante / Activo Circulante - Bancos,,,,inventario del Balance General / ACTIVOS / Activo Circulante / Activo Circulante - Bancos / Activo Circulante.../ BCO. CTA CTE CLP,missing_root_type
,Activo Circulante - Caja,,group,,1,,inventario del Balance General / ACTIVOS / Activo Circulante,,,,inventario del Balance General / ACTIVOS / Activo Circulante / Activo Circulante - Caja,missing_root_type
,Activo Circulante - Caja / efectivo CLP,,unspecified,,0,,inventario del Balance General / ACTIVOS / Activo Circulante / Activo Circulante - Caja,,,,inventario del Balance General / ACTIVOS / Activo Circulante / Activo Circulante - Caja / Activo Circulante - Caja / efectivo CLP,missing_root_type
,Activo Circulante - Fondos fijos,,group,,1,,inventario del Balance General / ACTIVOS / Activo Circulante,,,,inventario del Balance General / ACTIVOS / Activo Circulante / Activo Circulante - Fondos fijos,missing_root_type
,Activo Circulante - Fondos fijos / caja chica 01 CLP,,unspecified,,0,,inventario del Balance General / ACTIVOS / Activo Circulante / Activo Circulante - Fondos fijos,,,,inventario del Balance General / ACTIVOS / Activo Circulante / Activo Circulante - Fondos fijos / Activo Circulante - Fondos fijos / caja chica 01 CLP,missing_root_type
,Activo Circulante - Moneda Extranjera,,group,,1,,inventario del Balance General / ACTIVOS / Activo Circulante,,,,inventario del Balance General / ACTIVOS / Activo Circulante / Activo Circulante - Moneda Extranjera,missing_root_type
,Activo Circulante - Caja / efectivo USD,,unspecified,,0,,inventario del Balance General / ACTIVOS / Activo Circulante / Activo Circulante - Moneda Extranjera,,,,inventario del Balance General / ACTIVOS / Activo Circulante / Activo Circulante - Moneda Extranjera / Activo Circulante - Caja / efectivo USD,missing_root_type
,Activo Circulante - Recaudaciones a Depositar,,unspecified,,0,,inventario del Balance General / ACTIVOS / Activo Circulante,,,,inventario del Balance General / ACTIVOS / Activo Circulante / Activo Circulante - Recaudaciones a Depositar,missing_root_type
,Activo Circulante - Valores a Depositar,,unspecified,,0,,inventario del Balance General / ACTIVOS / Activo Circulante,,,,inventario del Balance General / ACTIVOS / Activo Circulante / Activo Circulante - Valores a Depositar,missing_root_type
,Activo Fijo,,group,,1,,inventario del Balance General / ACTIVOS,,,,inventario del Balance General / ACTIVOS / Activo Fijo,missing_root_type
,Activo Fijo / (-) Depreciación Acumulada,,unspecified,,0,,inventario del Balance General / ACTIVOS / Activo Fijo,,,,inventario del Balance General / ACTIVOS / Activo Fijo / Activo Fijo / (-) Depreciación Acumulada,missing_root_type
,Activo Fijo / Equipos,,unspecified,,0,,inventario del Balance General / ACTIVOS / Activo Fijo,,,,inventario del Balance General / ACTIVOS / Activo Fijo / Activo Fijo / Equipos,missing_root_type
,Activo Fijo / Inmuebles,,unspecified,,0,,inventario del Balance General / ACTIVOS / Activo Fijo,,,,inventario del Balance General / ACTIVOS / Activo Fijo / Activo Fijo / Inmuebles,missing_root_type
,Activo Fijo / Maquinaria,,unspecified,,0,,inventario del Balance General / ACTIVOS / Activo Fijo,,,,inventario del Balance General / ACTIVOS / Activo Fijo / Activo Fijo / Maquinaria,missing_root_type
,Activo Fijo / Material Rodante Motorizado,,unspecified,,0,,inventario del Balance General / ACTIVOS / Activo Fijo,,,,inventario del Balance General / ACTIVOS / Activo Fijo / Activo Fijo / Material Rodante Motorizado,missing_root_type
,Activo Intangible,,group,,1,,inventario del Balance General / ACTIVOS,,,,inventario del Balance General / ACTIVOS / Activo Intangible,missing_root_type
,Activo Intangible / (-) Amortización Acumulada,,unspecified,,0,,inventario del Balance General / ACTIVOS / Activo Intangible,,,,inventario del Balance General / ACTIVOS / Activo Intangible / Activo Intangible / (-) Amortización Acumulada,missing_root_type
,Activo Intangible / Concesiones y Franquicias,,unspecified,,0,,inventario del Balance General / ACTIVOS / Activo Intangible,,,,inventario del Balance General / ACTIVOS / Activo Intangible / Activo Intangible / Concesiones y Franquicias,missing_root_type
,Activo Intangible / Derecho de Llaves,,unspecified,,0,,inventario del Balance General / ACTIVOS / Activo Intangible,,,,inventario del Balance General / ACTIVOS / Activo Intangible / Activo Intangible / Derecho de Llaves,missing_root_type
,Activo Intangible / Marcas y Patentes de Invención,,unspecified,,0,,inventario del Balance General / ACTIVOS / Activo Intangible,,,,inventario del Balance General / ACTIVOS / Activo Intangible / Activo Intangible / Marcas y Patentes de Invención,missing_root_type
,Existencias,,group,,1,,inventario del Balance General / ACTIVOS,,,,inventario del Balance General / ACTIVOS / Existencias,missing_root_type
