code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
,"Hacienda Pública, acreedora por subvenciones a reintegrar",,group,,1,,"Acreedores y deudores por operaciones comerciales / Administraciones públicas / Hacienda Pública, acreedora por conceptos fiscales",,,,"Acreedores y deudores por operaciones comerciales / Administraciones públicas / Hacienda Pública, acreedora por conceptos fiscales / Hacienda Pública, acreedora por subvenciones a reintegrar",missing_root_type
,"Hacienda Pública, acreedora por subvenciones a reintegrar",,unspecified,,0,,"Acreedores y deudores por operaciones comerciales / Administraciones públicas / Hacienda Pública, acreedora por conceptos fiscales / Hacienda Pública, acreedora por subvenciones a reintegrar",,,,"Acreedores y deudores por operaciones comerciales / Administraciones públicas / Hacienda Pública, acreedora por conceptos fiscales / Hacienda Pública, acreedora por subvenciones a reintegrar / Hacienda Pública, acreedora por subvenciones a reintegrar",missing_root_type
,"Hacienda Pública, acreedora por subvenciones recibidas en concepto de entidad colaboradora (art.12 Ley de Subvenciones)",,group,,1,,"Acreedores y deudores por operaciones comerciales / Administraciones públicas / Hacienda Pública, acreedora por conceptos fiscales",,,,"Acreedores y deudores por operaciones comerciales / Administraciones públicas / Hacienda Pública, acreedora por conceptos fiscales / Hacienda Pública, acreedora por subvenciones recibidas en concepto de entidad colaboradora (art.12 Ley de Subvenciones)",missing_root_type
,"Hacienda Pública, acreedora por subvenciones recibidas en concepto de entidad colaboradora (art.12 Ley de Subvencioens)",,unspecified,,0,,"Acreedores y deudores por operaciones comerciales / Administraciones públicas / Hacienda Pública, acreedora por conceptos fiscales / Hacienda Pública, acreedora por subvenciones recibidas en concepto de entidad colaboradora (art.12 Ley de Subvenciones)",,,,"Acreedores y deudores por operaciones comerciales / Administraciones públicas / Hacienda Pública, acreedora por conceptos fiscales / Hacienda Pública, acreedora por subvenciones recibidas en concepto de entidad colaboradora (art.12 Ley de Subvenciones) / Hacienda Pública, acreedora por subvenciones recibidas en concepto de entidad colaboradora (art.12 Ley de Subvencioens)",missing_root_type
,"Hacienda Pública, deudora por diversos conceptos",,group,,1,,Acreedores y deudores por operaciones comerciales / Administraciones públicas,,,,"Acreedores y deudores por operaciones comerciales / Administraciones públicas / Hacienda Pública, deudora por diversos conceptos",missing_root_type
,"Hacienda Pública, deudora por IVA",,group,,1,,"Acreedores y deudores por operaciones comerciales / Administraciones públicas / Hacienda Pública, deudora por diversos conceptos",,,,"Acreedores y deudores por operaciones comerciales / Administraciones públicas / Hacienda Pública, deudora por diversos conceptos / Hacienda Pública, deudora por IVA",missing_root_type
,"Hacienda Pública, deudora por IVA",,unspecified,,0,,"Acreedores y deudores por operaciones comerciales / Administraciones públicas / Hacienda Pública, deudora por diversos conceptos / Hacienda Pública, deudora por IVA",,,,"Acreedores y deudores por operaciones comerciales / Administraciones públicas / Hacienda Pública, deudora por diversos conceptos / Hacienda Pública, deudora por IVA / Hacienda Pública, deudora por IVA",missing_root_type
,"Hacienda Pública, deudora por colaboración en la entrega y distribución de subvenciones (art.12 Ley de Subvenciones)",,group,,1,,"Acreedores y deudores por operaciones comerciales / Administraciones públicas / Hacienda Pública, deudora por diversos conceptos",,,,"Acreedores y deudores por operaciones comerciales / Administraciones públicas / Hacienda Pública, deudora por diversos conceptos / Hacienda Pública, deudora por colaboración en la entrega y distribución de subvenciones (art.12 Ley de Subvenciones)",missing_root_type
,"Hacienda Pública, deudora por colaboración en la entrega y distribución de subvenciones (art.12 Ley de Subvenciones)",,unspecified,,0,,"Acreedores y deudores por operaciones comerciales / Administraciones públicas / Hacienda Pública, deudora por diversos conceptos / Hacienda Pública, deudora por colaboración en la entrega y distribución de subvenciones (art.12 Ley de Subvenciones)",,,,"Acreedores y deudores por operaciones comerciales / Administraciones públicas / Hacienda Pública, deudora por diversos conceptos / Hacienda Pública, deudora por colaboración en la entrega y distribución de subvenciones (art.12 Ley de Subvenciones) / Hacienda Pública, deudora por colaboración en la entrega y distribución de subvenciones (art.12 Ley de Subvenciones)",missing_root_type
,"Hacienda Pública, deudora por devolución de impuestos",,group,,1,,"Acreedores y deudores por operaciones comerciales / Administraciones públicas / Hacienda Pública, deudora por diversos conceptos",,,,"Acreedores y deudores por operaciones comerciales / Administraciones públicas / Hacienda Pública, deudora por diversos conceptos / Hacienda Pública, deudora por devolución de impuestos",missing_root_type
