code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
,imballaggi durevoli,,unspecified,,0,,ATTIVO / IMMOBILIZZAZIONI MATERIALI,,,,ATTIVO / IMMOBILIZZAZIONI MATERIALI / imballaggi durevoli,missing_root_type
,impianti e macchinari,,unspecified,,0,,ATTIVO / IMMOBILIZZAZIONI MATERIALI,,,,ATTIVO / IMMOBILIZZAZIONI MATERIALI / impianti e macchinari,missing_root_type
,macchine d'ufficio,,unspecified,,0,,ATTIVO / IMMOBILIZZAZIONI MATERIALI,,,,ATTIVO / IMMOBILIZZAZIONI MATERIALI / macchine d'ufficio,missing_root_type
,RATEI E RISCONTI ATTIVI,,group,,1,,ATTIVO,,,,ATTIVO / RATEI E RISCONTI ATTIVI,missing_root_type
,ratei attivi,,unspecified,,0,,ATTIVO / RATEI E RISCONTI ATTIVI,,,,ATTIVO / RATEI E RISCONTI ATTIVI / ratei attivi,missing_root_type
,risconti attivi,,unspecified,,0,,ATTIVO / RATEI E RISCONTI ATTIVI,,,,ATTIVO / RATEI E RISCONTI ATTIVI / risconti attivi,missing_root_type
,RIMANENZE,,group,,1,,ATTIVO,,,,ATTIVO / RIMANENZE,missing_root_type
,fornitori c/acconti,,unspecified,,0,,ATTIVO / RIMANENZE,,,,ATTIVO / RIMANENZE / fornitori c/acconti,missing_root_type
,materie di consumo,,unspecified,,0,,ATTIVO / RIMANENZE,,,,ATTIVO / RIMANENZE / materie di consumo,missing_root_type
,merci,,unspecified,,0,,ATTIVO / RIMANENZE,,,,ATTIVO / RIMANENZE / merci,missing_root_type
,CONTI DI RISULTATO,,group,,1,,,,,,CONTI DI RISULTATO,missing_root_type
,conto di risultato economico,,unspecified,,0,,CONTI DI RISULTATO,,,,CONTI DI RISULTATO / conto di risultato economico,missing_root_type
,stato patrimoniale,,unspecified,,0,,CONTI DI RISULTATO,,,,CONTI DI RISULTATO / stato patrimoniale,missing_root_type
,COSTI DELLA PRODUZIONE,,group,,1,,,,,,COSTI DELLA PRODUZIONE,missing_root_type
,ACCANTONAMENTI,,group,,1,,COSTI DELLA PRODUZIONE,,,,COSTI DELLA PRODUZIONE / ACCANTONAMENTI,missing_root_type
,ACCANTONAMENTI PER RISCHI,,group,,1,,COSTI DELLA PRODUZIONE / ACCANTONAMENTI,,,,COSTI DELLA PRODUZIONE / ACCANTONAMENTI / ACCANTONAMENTI PER RISCHI,missing_root_type
,accantonamento per responsabilità civile,,unspecified,,0,,COSTI DELLA PRODUZIONE / ACCANTONAMENTI / ACCANTONAMENTI PER RISCHI,,,,COSTI DELLA PRODUZIONE / ACCANTONAMENTI / ACCANTONAMENTI PER RISCHI / accantonamento per responsabilità civile,missing_root_type
,ALTRI ACCANTONAMENTI,,group,,1,,COSTI DELLA PRODUZIONE / ACCANTONAMENTI,,,,COSTI DELLA PRODUZIONE / ACCANTONAMENTI / ALTRI ACCANTONAMENTI,missing_root_type
,accantonamento per manutenzioni programmate,,unspecified,,0,,COSTI DELLA PRODUZIONE / ACCANTONAMENTI / ALTRI ACCANTONAMENTI,,,,COSTI DELLA PRODUZIONE / ACCANTONAMENTI / ALTRI ACCANTONAMENTI / accantonamento per manutenzioni programmate,missing_root_type
,accantonamento per spese future,,unspecified,,0,,COSTI DELLA PRODUZIONE / ACCANTONAMENTI / ALTRI ACCANTONAMENTI,,,,COSTI DELLA PRODUZIONE / ACCANTONAMENTI / ALTRI ACCANTONAMENTI / accantonamento per spese future,missing_root_type
,AMMORTAMENTI IMMOBILIZZAZIONI IMMATERIALI,,group,,1,,COSTI DELLA PRODUZIONE,,,,COSTI DELLA PRODUZIONE / AMMORTAMENTI IMMOBILIZZAZIONI IMMATERIALI,missing_root_type
,ammortamento avviamento,,unspecified,,0,,COSTI DELLA PRODUZIONE / AMMORTAMENTI IMMOBILIZZAZIONI IMMATERIALI,,,,COSTI DELLA PRODUZIONE / AMMORTAMENTI IMMOBILIZZAZIONI IMMATERIALI / ammortamento avviamento,missing_root_type
,ammortamento costi di impianto,,unspecified,,0,,COSTI DELLA PRODUZIONE / AMMORTAMENTI IMMOBILIZZAZIONI IMMATERIALI,,,,COSTI DELLA PRODUZIONE / AMMORTAMENTI IMMOBILIZZAZIONI IMMATERIALI / ammortamento costi di impianto,missing_root_type
