code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
,Charges financières,expense,group,debit,1,,Autres charges d'exploitation / Résultat financier,,,,Autres charges d'exploitation / Résultat financier / Charges financières,
,Autres charges financières,expense,group,debit,1,,Autres charges d'exploitation / Résultat financier / Charges financières,,,,Autres charges d'exploitation / Résultat financier / Charges financières / Autres charges financières,
,Escomptes accordés aux clients,expense,unspecified,debit,0,,Autres charges d'exploitation / Résultat financier / Charges financières / Autres charges financières,,,,Autres charges d'exploitation / Résultat financier / Charges financières / Autres charges financières / Escomptes accordés aux clients,
,Frais de banque et des chèques postaux,expense,unspecified,debit,0,,Autres charges d'exploitation / Résultat financier / Charges financières / Autres charges financières,,,,Autres charges d'exploitation / Résultat financier / Charges financières / Autres charges financières / Frais de banque et des chèques postaux,
,Frais de dépôt,expense,unspecified,debit,0,,Autres charges d'exploitation / Résultat financier / Charges financières / Autres charges financières,,,,Autres charges d'exploitation / Résultat financier / Charges financières / Autres charges financières / Frais de dépôt,
,Pertes de change s/dettes financières,expense,unspecified,debit,0,,Autres charges d'exploitation / Résultat financier / Charges financières / Autres charges financières,,,,Autres charges d'exploitation / Résultat financier / Charges financières / Autres charges financières / Pertes de change s/dettes financières,
,Pertes de change s/immobilisations financières,expense,unspecified,debit,0,,Autres charges d'exploitation / Résultat financier / Charges financières / Autres charges financières,,,,Autres charges d'exploitation / Résultat financier / Charges financières / Autres charges financières / Pertes de change s/immobilisations financières,
,Pertes de change s/liquidités et titres,expense,unspecified,debit,0,,Autres charges d'exploitation / Résultat financier / Charges financières / Autres charges financières,,,,Autres charges d'exploitation / Résultat financier / Charges financières / Autres charges financières / Pertes de change s/liquidités et titres,
,Charges financières pour financement LPP,expense,group,debit,1,,Autres charges d'exploitation / Résultat financier / Charges financières,,,,Autres charges d'exploitation / Résultat financier / Charges financières / Charges financières pour financement LPP,
,Charges financières pour financement LPP,expense,unspecified,debit,0,,Autres charges d'exploitation / Résultat financier / Charges financières / Charges financières pour financement LPP,,,,Autres charges d'exploitation / Résultat financier / Charges financières / Charges financières pour financement LPP / Charges financières pour financement LPP,
,Charges financières pour financement actionnaires,expense,group,debit,1,,Autres charges d'exploitation / Résultat financier / Charges financières,,,,Autres charges d'exploitation / Résultat financier / Charges financières / Charges financières pour financement actionnaires,
,Charges financières pour emprunts auprès filiale B,expense,unspecified,debit,0,,Autres charges d'exploitation / Résultat financier / Charges financières / Charges financières pour financement actionnaires,,,,Autres charges d'exploitation / Résultat financier / Charges financières / Charges financières pour financement actionnaires / Charges financières pour emprunts auprès filiale B,
,Charges financières s/compte courant actionnaire A,expense,unspecified,debit,0,,Autres charges d'exploitation / Résultat financier / Charges financières / Charges financières pour financement actionnaires,,,,Autres charges d'exploitation / Résultat financier / Charges financières / Charges financières pour financement actionnaires / Charges financières s/compte courant actionnaire A,
