code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
,xEdificio 1,asset,unspecified,debit,0,,xActivo / xDepreciaciones acumuladas sobre activo fijo depreciable / xDep. ac. de edificios / xDep. ac. de edificios – Revaluaciones,,,,xActivo / xDepreciaciones acumuladas sobre activo fijo depreciable / xDep. ac. de edificios / xDep. ac. de edificios – Revaluaciones / xEdificio 1,
,xDep. ac. de edificios – Valores originales,asset,group,debit,1,,xActivo / xDepreciaciones acumuladas sobre activo fijo depreciable / xDep. ac. de edificios,,,,xActivo / xDepreciaciones acumuladas sobre activo fijo depreciable / xDep. ac. de edificios / xDep. ac. de edificios – Valores originales,
,xEdificio 1,asset,unspecified,debit,0,,xActivo / xDepreciaciones acumuladas sobre activo fijo depreciable / xDep. ac. de edificios / xDep. ac. de edificios – Valores originales,,,,xActivo / xDepreciaciones acumuladas sobre activo fijo depreciable / xDep. ac. de edificios / xDep. ac. de edificios – Valores originales / xEdificio 1,
,xDep. ac. de mejoras a edificios,asset,group,debit,1,,xActivo / xDepreciaciones acumuladas sobre activo fijo depreciable,,,,xActivo / xDepreciaciones acumuladas sobre activo fijo depreciable / xDep. ac. de mejoras a edificios,
,xDep. ac. de mejoras a edificios – Revaluaciones,asset,group,debit,1,,xActivo / xDepreciaciones acumuladas sobre activo fijo depreciable / xDep. ac. de mejoras a edificios,,,,xActivo / xDepreciaciones acumuladas sobre activo fijo depreciable / xDep. ac. de mejoras a edificios / xDep. ac. de mejoras a edificios – Revaluaciones,
,xEdificio 1,asset,unspecified,debit,0,,xActivo / xDepreciaciones acumuladas sobre activo fijo depreciable / xDep. ac. de mejoras a edificios / xDep. ac. de mejoras a edificios – Revaluaciones,,,,xActivo / xDepreciaciones acumuladas sobre activo fijo depreciable / xDep. ac. de mejoras a edificios / xDep. ac. de mejoras a edificios – Revaluaciones / xEdificio 1,
,xDep. ac. de mejoras a edificios – Valores originales,asset,group,debit,1,,xActivo / xDepreciaciones acumuladas sobre activo fijo depreciable / xDep. ac. de mejoras a edificios,,,,xActivo / xDepreciaciones acumuladas sobre activo fijo depreciable / xDep. ac. de mejoras a edificios / xDep. ac. de mejoras a edificios – Valores originales,
,xEdificio 1,asset,unspecified,debit,0,,xActivo / xDepreciaciones acumuladas sobre activo fijo depreciable / xDep. ac. de mejoras a edificios / xDep. ac. de mejoras a edificios – Valores originales,,,,xActivo / xDepreciaciones acumuladas sobre activo fijo depreciable / xDep. ac. de mejoras a edificios / xDep. ac. de mejoras a edificios – Valores originales / xEdificio 1,
,xOtros activos,asset,group,debit,1,,xActivo,,,,xActivo / xOtros activos,
,xDepósitos de garantía,asset,group,debit,1,,xActivo / xOtros activos,,,,xActivo / xOtros activos / xDepósitos de garantía,
,xDepósitos sobre conexiones de Internet,asset,unspecified,debit,0,,xActivo / xOtros activos / xDepósitos de garantía,,,,xActivo / xOtros activos / xDepósitos de garantía / xDepósitos sobre conexiones de Internet,
,xDepósitos sobre derechos telefónicos,asset,unspecified,debit,0,,xActivo / xOtros activos / xDepósitos de garantía,,,,xActivo / xOtros activos / xDepósitos de garantía / xDepósitos sobre derechos telefónicos,
,xDepósitos sobre locales en alquiler,asset,unspecified,debit,0,,xActivo / xOtros activos / xDepósitos de garantía,,,,xActivo / xOtros activos / xDepósitos de garantía / xDepósitos sobre locales en alquiler,
,xGastos pagados por anticipado,asset,group,debit,1,,xActivo / xOtros activos,,,,xActivo / xOtros activos / xGastos pagados por anticipado,
,xPólizas de seguros prepagadas,asset,unspecified,debit,0,,xActivo / xOtros activos / xGastos pagados por anticipado,,,,xActivo / xOtros activos / xGastos pagados por anticipado / xPólizas de seguros prepagadas,
,xGastos,expense,group,debit,1,,,,,,xGastos,
,xGastos no deducibles,expense,group,debit,1,,xGastos,,,,xGastos / xGastos no deducibles,
,xDiferencial cambiario,expense,unspecified,debit,0,,xGastos / xGastos no deducibles,,,,xGastos / xGastos no deducibles / xDiferencial cambiario,
,xDonaciones no deducibles,expense,unspecified,debit,0,,xGastos / xGastos no deducibles,,,,xGastos / xGastos no deducibles / xDonaciones no deducibles,
,xGastos de presidencia,expense,unspecified,debit,0,,xGastos / xGastos no deducibles,,,,xGastos / xGastos no deducibles / xGastos de presidencia,
,xMultas,expense,unspecified,debit,0,,xGastos / xGastos no deducibles,,,,xGastos / xGastos no deducibles / xMultas,
,xGastos principales,expense,group,debit,1,,xGastos,,,,xGastos / xGastos principales,
,xGastos administrativos,expense,group,debit,1,,xGastos / xGastos principales,,,,xGastos / xGastos principales / xGastos administrativos,
,xAlquiler,expense,group,debit,1,,xGastos / xGastos principales / xGastos administrativos,,,,xGastos / xGastos principales / xGastos administrativos / xAlquiler,
,xOficina 1,expense,unspecified,debit,0,,xGastos / xGastos principales / xGastos administrativos / xAlquiler,,,,xGastos / xGastos principales / xGastos administrativos / xAlquiler / xOficina 1,
,xCuota por administración,expense,group,debit,1,,xGastos / xGastos principales / xGastos administrativos,,,,xGastos / xGastos principales / xGastos administrativos / xCuota por administración,
,xCompañía administradora 1,expense,unspecified,debit,0,,xGastos / xGastos principales / xGastos administrativos / xCuota por administración,,,,xGastos / xGastos principales / xGastos administrativos / xCuota por administración / xCompañía administradora 1,
,xEquipo de cómputo y comunicación,expense,group,debit,1,,xGastos / xGastos principales / xGastos administrativos,,,,xGastos / xGastos principales / xGastos administrativos / xEquipo de cómputo y comunicación,
,xDepartamento 1,expense,unspecified,debit,0,,xGastos / xGastos principales / xGastos administrativos / xEquipo de cómputo y comunicación,,,,xGastos / xGastos principales / xGastos administrativos / xEquipo de cómputo y comunicación / xDepartamento 1,
,xServicios públicos,expense,group,debit,1,,xGastos / xGastos principales / xGastos administrativos,,,,xGastos / xGastos principales / xGastos administrativos / xServicios públicos,
,xAgua,expense,group,debit,1,,xGastos / xGastos principales / xGastos administrativos / xServicios públicos,,,,xGastos / xGastos principales / xGastos administrativos / xServicios públicos / xAgua,
,xMedidor 1,expense,unspecified,debit,0,,xGastos / xGastos principales / xGastos administrativos / xServicios públicos / xAgua,,,,xGastos / xGastos principales / xGastos administrativos / xServicios públicos / xAgua / xMedidor 1,
,xInternet,expense,group,debit,1,,xGastos / xGastos principales / xGastos administrativos / xServicios públicos,,,,xGastos / xGastos principales / xGastos administrativos / xServicios públicos / xInternet,
