code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
,Abziehbare Vorsteuer § 13b UStG,asset,unspecified,debit,0,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände,,,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände / Abziehbare Vorsteuer § 13b UStG,
,Abziehbare Vorsteuer § 13b UStG 16%,asset,unspecified,debit,0,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände,,,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände / Abziehbare Vorsteuer § 13b UStG 16%,
,Abziehbare Vorsteuer § 13b UStG 19%,asset,unspecified,debit,0,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände,,,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände / Abziehbare Vorsteuer § 13b UStG 19%,
,Agenturwarenabrechnung,asset,unspecified,debit,0,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände,,,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände / Agenturwarenabrechnung,
,Ansprüche a. Rückdeckungsversicherung,asset,unspecified,debit,0,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände,,,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände / Ansprüche a. Rückdeckungsversicherung,
,Auflösung Vorsteuer Vorjahr § 4/3 EStG,asset,unspecified,debit,0,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände,,,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände / Auflösung Vorsteuer Vorjahr § 4/3 EStG,
,Aufzuteil. Vorsteuer aus EG-Erwerb 19%,asset,unspecified,debit,0,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände,,,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände / Aufzuteil. Vorsteuer aus EG-Erwerb 19%,
,Aufzuteil. Vorsteuer §§ 13a/13b UStG,asset,unspecified,debit,0,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände,,,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände / Aufzuteil. Vorsteuer §§ 13a/13b UStG,
,Aufzuteil. Vorsteuer §§13a/13b USt 16%,asset,unspecified,debit,0,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände,,,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände / Aufzuteil. Vorsteuer §§13a/13b USt 16%,
,Aufzuteil. Vorsteuer §§13a/13b USt 19%,asset,unspecified,debit,0,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände,,,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände / Aufzuteil. Vorsteuer §§13a/13b USt 19%,
,Aufzuteilende Vorsteuer,asset,unspecified,debit,0,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände,,,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände / Aufzuteilende Vorsteuer,
,Aufzuteilende Vorsteuer 16%,asset,unspecified,debit,0,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände,,,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände / Aufzuteilende Vorsteuer 16%,
,Aufzuteilende Vorsteuer 19%,asset,unspecified,debit,0,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände,,,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände / Aufzuteilende Vorsteuer 19%,
,Aufzuteilende Vorsteuer 7%,asset,unspecified,debit,0,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände,,,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände / Aufzuteilende Vorsteuer 7%,
,Aufzuteilende Vorsteuer aus EG-Erwerb,asset,unspecified,debit,0,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände,,,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände / Aufzuteilende Vorsteuer aus EG-Erwerb,
,Darlehen,asset,unspecified,debit,0,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände,,,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände / Darlehen,
,Darlehen bis 1 Jahr,asset,unspecified,debit,0,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände,,,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände / Darlehen bis 1 Jahr,
,Durchlaufende Posten,asset,unspecified,debit,0,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände,,,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände / Durchlaufende Posten,
,Einfuhr-Umsatzsteuer,asset,unspecified,debit,0,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände,,,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände / Einfuhr-Umsatzsteuer,
,Forderg. an FA aus abgeführtem Bauabzug,asset,unspecified,debit,0,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände,,,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände / Forderg. an FA aus abgeführtem Bauabzug,
,Forderg. gg. Personal Lohn- u. Gehalt,asset,unspecified,debit,0,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände,,,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände / Forderg. gg. Personal Lohn- u. Gehalt,
,Forderungen aus Verbrauchsteuern,asset,unspecified,debit,0,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände,,,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände / Forderungen aus Verbrauchsteuern,
,Forderungen gegen Personal (bis 1Jahr),asset,unspecified,debit,0,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände,,,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände / Forderungen gegen Personal (bis 1Jahr),
,Forderungen gg. Aufsichtsratsm. (b.1 J),asset,unspecified,debit,0,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände,,,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände / Forderungen gg. Aufsichtsratsm. (b.1 J),
,Forderungen gg. Geschäftsf.(b.1J),asset,unspecified,debit,0,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände,,,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände / Forderungen gg. Geschäftsf.(b.1J),
,Forderungen gg. Gesellschafter (b.1J),asset,unspecified,debit,0,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände,,,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände / Forderungen gg. Gesellschafter (b.1J),
,Fremdgeld,asset,unspecified,debit,0,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände,,,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände / Fremdgeld,
,Gegenkonto Vorsteuer § 4/3 EStG,asset,unspecified,debit,0,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände,,,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände / Gegenkonto Vorsteuer § 4/3 EStG,
,Gegenkto. Vorsteuer Durchschnittssätze,asset,unspecified,debit,0,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände,,,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände / Gegenkto. Vorsteuer Durchschnittssätze,
,Geldtransit,asset,unspecified,debit,0,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände,,,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände / Geldtransit,
,Genossenschaftsanteile z.kfr.Verbleib,asset,unspecified,debit,0,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände,,,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände / Genossenschaftsanteile z.kfr.Verbleib,
,Gewinnermittlung §4/3 ergebniswirksam,asset,unspecified,debit,0,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände,,,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände / Gewinnermittlung §4/3 ergebniswirksam,
,Gewinnermittlung §4/3 nicht ergebnisw.,asset,unspecified,debit,0,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände,,,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände / Gewinnermittlung §4/3 nicht ergebnisw.,
,GmbH-Anteile z.kurzfristigen Verbleib,asset,unspecified,debit,0,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände,,,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände / GmbH-Anteile z.kurzfristigen Verbleib,
,Kautionen,asset,unspecified,debit,0,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände,,,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände / Kautionen,
,Kautionen (bis 1 J),asset,unspecified,debit,0,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände,,,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände / Kautionen (bis 1 J),
,Körperschaftsteuerguthaben §37 (b.1 J),asset,unspecified,debit,0,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände,,,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände / Körperschaftsteuerguthaben §37 (b.1 J),
,Körperschaftsteuerrückforderung,asset,unspecified,debit,0,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände,,,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände / Körperschaftsteuerrückforderung,
,Nachträgl. abz. Vorsteuer § 15a Abs. 2,asset,unspecified,debit,0,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände,,,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände / Nachträgl. abz. Vorsteuer § 15a Abs. 2,
,"Nachträgl. abz. Vorsteuer, bewegl. WG",asset,unspecified,debit,0,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände,,,,"Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände / Nachträgl. abz. Vorsteuer, bewegl. WG",
,"Nachträgl. abz. Vorsteuer, unbewegl. WG",asset,unspecified,debit,0,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände,,,,"Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände / Nachträgl. abz. Vorsteuer, unbewegl. WG",
,Sonstige Vermögensgegenstände,asset,unspecified,debit,0,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände,,,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände / Sonstige Vermögensgegenstände,
,Sonstige Vermögensgegenstände (b.1 J),asset,unspecified,debit,0,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände,,,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände / Sonstige Vermögensgegenstände (b.1 J),
,Steuererst.anspruch gegen ander. EG-Land,asset,unspecified,debit,0,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände,,,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände / Steuererst.anspruch gegen ander. EG-Land,
,Steuerüberzahlungen,asset,unspecified,debit,0,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände,,,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände / Steuerüberzahlungen,
,USt-Forderungen,asset,unspecified,debit,0,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände,,,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände / USt-Forderungen,
,Verrechnung Ist-Versteuerung,asset,unspecified,debit,0,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände,,,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände / Verrechnung Ist-Versteuerung,
,Verrechnung geleistete Anzahlungen,asset,unspecified,debit,0,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände,,,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände / Verrechnung geleistete Anzahlungen,
,Vorsteuer EG-Erwerb neue Kfz ohne UStID,asset,unspecified,debit,0,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände,,,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände / Vorsteuer EG-Erwerb neue Kfz ohne UStID,
,Vorsteuer allgem. Durchschnittssätze,asset,unspecified,debit,0,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände,,,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände / Vorsteuer allgem. Durchschnittssätze,
,Vorsteuer aus Investitionen § 4/3 EStG,asset,unspecified,debit,0,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände,,,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände / Vorsteuer aus Investitionen § 4/3 EStG,
,Vorsteuer im Folgejahr abziehbar,asset,unspecified,debit,0,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände,,,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände / Vorsteuer im Folgejahr abziehbar,
,Wirtschaftsgüter Umlaufverm. § 4/3 EStG,asset,unspecified,debit,0,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände,,,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände / Wirtschaftsgüter Umlaufverm. § 4/3 EStG,
,"Zurückzuzahl. Vorsteuer, unbewegl. WG",asset,unspecified,debit,0,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände,,,,"Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände / Zurückzuzahl. Vorsteuer, unbewegl. WG",
,Zurückzuzahlende Vorsteuer §15a Abs.2,asset,unspecified,debit,0,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände,,,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände / Zurückzuzahlende Vorsteuer §15a Abs.2,
,"Zurückzuzahlende Vorsteuer, bewegl.WG",asset,unspecified,debit,0,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände,,,,"Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände / Zurückzuzahlende Vorsteuer, bewegl.WG",
,davon mit einer Restlaufzeit von mehr als einem Jahr,asset,group,debit,1,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände,,,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände / davon mit einer Restlaufzeit von mehr als einem Jahr,
,Darlehen g. 1 Jahr,asset,unspecified,debit,0,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände / davon mit einer Restlaufzeit von mehr als einem Jahr,,,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände / davon mit einer Restlaufzeit von mehr als einem Jahr / Darlehen g. 1 Jahr,
,Forderungen gegen Personal (g. 1Jahr),asset,unspecified,debit,0,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände / davon mit einer Restlaufzeit von mehr als einem Jahr,,,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände / davon mit einer Restlaufzeit von mehr als einem Jahr / Forderungen gegen Personal (g. 1Jahr),
,Forderungen gg. Aufsichtsratsm. (g.1 J),asset,unspecified,debit,0,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände / davon mit einer Restlaufzeit von mehr als einem Jahr,,,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände / davon mit einer Restlaufzeit von mehr als einem Jahr / Forderungen gg. Aufsichtsratsm. (g.1 J),
,Forderungen gg. Geschäftsf.(g.1J),asset,unspecified,debit,0,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände / davon mit einer Restlaufzeit von mehr als einem Jahr,,,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände / davon mit einer Restlaufzeit von mehr als einem Jahr / Forderungen gg. Geschäftsf.(g.1J),
,Forderungen gg. Gesellschafter (g.1J),asset,unspecified,debit,0,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände / davon mit einer Restlaufzeit von mehr als einem Jahr,,,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände / davon mit einer Restlaufzeit von mehr als einem Jahr / Forderungen gg. Gesellschafter (g.1J),
,Kautionen (g. 1 J),asset,unspecified,debit,0,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände / davon mit einer Restlaufzeit von mehr als einem Jahr,,,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände / davon mit einer Restlaufzeit von mehr als einem Jahr / Kautionen (g. 1 J),
,Körperschaftsteuerguthaben §37 (g.1 J),asset,unspecified,debit,0,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände / davon mit einer Restlaufzeit von mehr als einem Jahr,,,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände / davon mit einer Restlaufzeit von mehr als einem Jahr / Körperschaftsteuerguthaben §37 (g.1 J),
,Sonstige Vermögensgegenstände (g.1 J),asset,unspecified,debit,0,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände / davon mit einer Restlaufzeit von mehr als einem Jahr,,,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände / davon mit einer Restlaufzeit von mehr als einem Jahr / Sonstige Vermögensgegenstände (g.1 J),
,Überleitung Kostenstellen,asset,unspecified,debit,0,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände,,,,Aktiva / Umlaufvermögen / Forderungen und sonstige Vermögensgegenstände / sonstige Vermögensgegenstände / Überleitung Kostenstellen,
,"Kassenbestand, Bundesbankguthaben, Guthaben bei Kreditinstituten und Schecks",asset,group,debit,1,,Aktiva / Umlaufvermögen,,,,"Aktiva / Umlaufvermögen / Kassenbestand, Bundesbankguthaben, Guthaben bei Kreditinstituten und Schecks",
,Bank,asset,unspecified,debit,0,,"Aktiva / Umlaufvermögen / Kassenbestand, Bundesbankguthaben, Guthaben bei Kreditinstituten und Schecks",,,,"Aktiva / Umlaufvermögen / Kassenbestand, Bundesbankguthaben, Guthaben bei Kreditinstituten und Schecks / Bank",
,Bank 1,asset,unspecified,debit,0,,"Aktiva / Umlaufvermögen / Kassenbestand, Bundesbankguthaben, Guthaben bei Kreditinstituten und Schecks",,,,"Aktiva / Umlaufvermögen / Kassenbestand, Bundesbankguthaben, Guthaben bei Kreditinstituten und Schecks / Bank 1",
,Bank 2,asset,unspecified,debit,0,,"Aktiva / Umlaufvermögen / Kassenbestand, Bundesbankguthaben, Guthaben bei Kreditinstituten und Schecks",,,,"Aktiva / Umlaufvermögen / Kassenbestand, Bundesbankguthaben, Guthaben bei Kreditinstituten und Schecks / Bank 2",
,Bank 3,asset,unspecified,debit,0,,"Aktiva / Umlaufvermögen / Kassenbestand, Bundesbankguthaben, Guthaben bei Kreditinstituten und Schecks",,,,"Aktiva / Umlaufvermögen / Kassenbestand, Bundesbankguthaben, Guthaben bei Kreditinstituten und Schecks / Bank 3",
,Bank 4,asset,unspecified,debit,0,,"Aktiva / Umlaufvermögen / Kassenbestand, Bundesbankguthaben, Guthaben bei Kreditinstituten und Schecks",,,,"Aktiva / Umlaufvermögen / Kassenbestand, Bundesbankguthaben, Guthaben bei Kreditinstituten und Schecks / Bank 4",
,Bank 5,asset,unspecified,debit,0,,"Aktiva / Umlaufvermögen / Kassenbestand, Bundesbankguthaben, Guthaben bei Kreditinstituten und Schecks",,,,"Aktiva / Umlaufvermögen / Kassenbestand, Bundesbankguthaben, Guthaben bei Kreditinstituten und Schecks / Bank 5",
,Bundesbankguthaben,asset,unspecified,debit,0,,"Aktiva / Umlaufvermögen / Kassenbestand, Bundesbankguthaben, Guthaben bei Kreditinstituten und Schecks",,,,"Aktiva / Umlaufvermögen / Kassenbestand, Bundesbankguthaben, Guthaben bei Kreditinstituten und Schecks / Bundesbankguthaben",
,Finanzmittelanlagen kurzfr. Disposition,asset,unspecified,debit,0,,"Aktiva / Umlaufvermögen / Kassenbestand, Bundesbankguthaben, Guthaben bei Kreditinstituten und Schecks",,,,"Aktiva / Umlaufvermögen / Kassenbestand, Bundesbankguthaben, Guthaben bei Kreditinstituten und Schecks / Finanzmittelanlagen kurzfr. Disposition",
,Kasse,asset,unspecified,debit,0,,"Aktiva / Umlaufvermögen / Kassenbestand, Bundesbankguthaben, Guthaben bei Kreditinstituten und Schecks",,,,"Aktiva / Umlaufvermögen / Kassenbestand, Bundesbankguthaben, Guthaben bei Kreditinstituten und Schecks / Kasse",
,LZB-Guthaben,asset,unspecified,debit,0,,"Aktiva / Umlaufvermögen / Kassenbestand, Bundesbankguthaben, Guthaben bei Kreditinstituten und Schecks",,,,"Aktiva / Umlaufvermögen / Kassenbestand, Bundesbankguthaben, Guthaben bei Kreditinstituten und Schecks / LZB-Guthaben",
,Nebenkasse 1,asset,unspecified,debit,0,,"Aktiva / Umlaufvermögen / Kassenbestand, Bundesbankguthaben, Guthaben bei Kreditinstituten und Schecks",,,,"Aktiva / Umlaufvermögen / Kassenbestand, Bundesbankguthaben, Guthaben bei Kreditinstituten und Schecks / Nebenkasse 1",
,Nebenkasse 2,asset,unspecified,debit,0,,"Aktiva / Umlaufvermögen / Kassenbestand, Bundesbankguthaben, Guthaben bei Kreditinstituten und Schecks",,,,"Aktiva / Umlaufvermögen / Kassenbestand, Bundesbankguthaben, Guthaben bei Kreditinstituten und Schecks / Nebenkasse 2",
,Postbank,asset,unspecified,debit,0,,"Aktiva / Umlaufvermögen / Kassenbestand, Bundesbankguthaben, Guthaben bei Kreditinstituten und Schecks",,,,"Aktiva / Umlaufvermögen / Kassenbestand, Bundesbankguthaben, Guthaben bei Kreditinstituten und Schecks / Postbank",
,Postbank 1,asset,unspecified,debit,0,,"Aktiva / Umlaufvermögen / Kassenbestand, Bundesbankguthaben, Guthaben bei Kreditinstituten und Schecks",,,,"Aktiva / Umlaufvermögen / Kassenbestand, Bundesbankguthaben, Guthaben bei Kreditinstituten und Schecks / Postbank 1",
,Postbank 2,asset,unspecified,debit,0,,"Aktiva / Umlaufvermögen / Kassenbestand, Bundesbankguthaben, Guthaben bei Kreditinstituten und Schecks",,,,"Aktiva / Umlaufvermögen / Kassenbestand, Bundesbankguthaben, Guthaben bei Kreditinstituten und Schecks / Postbank 2",
,Postbank 3,asset,unspecified,debit,0,,"Aktiva / Umlaufvermögen / Kassenbestand, Bundesbankguthaben, Guthaben bei Kreditinstituten und Schecks",,,,"Aktiva / Umlaufvermögen / Kassenbestand, Bundesbankguthaben, Guthaben bei Kreditinstituten und Schecks / Postbank 3",
,Schecks,asset,unspecified,debit,0,,"Aktiva / Umlaufvermögen / Kassenbestand, Bundesbankguthaben, Guthaben bei Kreditinstituten und Schecks",,,,"Aktiva / Umlaufvermögen / Kassenbestand, Bundesbankguthaben, Guthaben bei Kreditinstituten und Schecks / Schecks",
