code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
,0-Diseño de imagen,expense,unspecified,debit,0,,0-Gastos / 0-Gastos principales / 0-Gastos operativos / 0-Gastos de mercadeo,,,,0-Gastos / 0-Gastos principales / 0-Gastos operativos / 0-Gastos de mercadeo / 0-Diseño de imagen,
,0-Gastos de personal,expense,group,debit,1,,0-Gastos / 0-Gastos principales / 0-Gastos operativos,,,,0-Gastos / 0-Gastos principales / 0-Gastos operativos / 0-Gastos de personal,
,0-Salarios y deducciones,expense,group,debit,1,,0-Gastos / 0-Gastos principales / 0-Gastos operativos / 0-Gastos de personal,,,,0-Gastos / 0-Gastos principales / 0-Gastos operativos / 0-Gastos de personal / 0-Salarios y deducciones,
,0-Aguinaldo,expense,unspecified,debit,0,,0-Gastos / 0-Gastos principales / 0-Gastos operativos / 0-Gastos de personal / 0-Salarios y deducciones,,,,0-Gastos / 0-Gastos principales / 0-Gastos operativos / 0-Gastos de personal / 0-Salarios y deducciones / 0-Aguinaldo,
,0-Bonificaciones,expense,unspecified,debit,0,,0-Gastos / 0-Gastos principales / 0-Gastos operativos / 0-Gastos de personal / 0-Salarios y deducciones,,,,0-Gastos / 0-Gastos principales / 0-Gastos operativos / 0-Gastos de personal / 0-Salarios y deducciones / 0-Bonificaciones,
,0-Cargas patronales,expense,unspecified,debit,0,,0-Gastos / 0-Gastos principales / 0-Gastos operativos / 0-Gastos de personal / 0-Salarios y deducciones,,,,0-Gastos / 0-Gastos principales / 0-Gastos operativos / 0-Gastos de personal / 0-Salarios y deducciones / 0-Cargas patronales,
,0-Cesantía,expense,unspecified,debit,0,,0-Gastos / 0-Gastos principales / 0-Gastos operativos / 0-Gastos de personal / 0-Salarios y deducciones,,,,0-Gastos / 0-Gastos principales / 0-Gastos operativos / 0-Gastos de personal / 0-Salarios y deducciones / 0-Cesantía,
,0-Comisiones,expense,unspecified,debit,0,,0-Gastos / 0-Gastos principales / 0-Gastos operativos / 0-Gastos de personal / 0-Salarios y deducciones,,,,0-Gastos / 0-Gastos principales / 0-Gastos operativos / 0-Gastos de personal / 0-Salarios y deducciones / 0-Comisiones,
,0-Extras,expense,unspecified,debit,0,,0-Gastos / 0-Gastos principales / 0-Gastos operativos / 0-Gastos de personal / 0-Salarios y deducciones,,,,0-Gastos / 0-Gastos principales / 0-Gastos operativos / 0-Gastos de personal / 0-Salarios y deducciones / 0-Extras,
,0-Preaviso,expense,unspecified,debit,0,,0-Gastos / 0-Gastos principales / 0-Gastos operativos / 0-Gastos de personal / 0-Salarios y deducciones,,,,0-Gastos / 0-Gastos principales / 0-Gastos operativos / 0-Gastos de personal / 0-Salarios y deducciones / 0-Preaviso,
,0-Salarios,expense,unspecified,debit,0,,0-Gastos / 0-Gastos principales / 0-Gastos operativos / 0-Gastos de personal / 0-Salarios y deducciones,,,,0-Gastos / 0-Gastos principales / 0-Gastos operativos / 0-Gastos de personal / 0-Salarios y deducciones / 0-Salarios,
,0-Viáticos,expense,group,debit,1,,0-Gastos / 0-Gastos principales / 0-Gastos operativos / 0-Gastos de personal,,,,0-Gastos / 0-Gastos principales / 0-Gastos operativos / 0-Gastos de personal / 0-Viáticos,
,0-Alimentación,expense,unspecified,debit,0,,0-Gastos / 0-Gastos principales / 0-Gastos operativos / 0-Gastos de personal / 0-Viáticos,,,,0-Gastos / 0-Gastos principales / 0-Gastos operativos / 0-Gastos de personal / 0-Viáticos / 0-Alimentación,
,0-Hospedaje,expense,unspecified,debit,0,,0-Gastos / 0-Gastos principales / 0-Gastos operativos / 0-Gastos de personal / 0-Viáticos,,,,0-Gastos / 0-Gastos principales / 0-Gastos operativos / 0-Gastos de personal / 0-Viáticos / 0-Hospedaje,
,0-Transporte,expense,unspecified,debit,0,,0-Gastos / 0-Gastos principales / 0-Gastos operativos / 0-Gastos de personal / 0-Viáticos,,,,0-Gastos / 0-Gastos principales / 0-Gastos operativos / 0-Gastos de personal / 0-Viáticos / 0-Transporte,
,0-Servicios profesionales,expense,group,debit,1,,0-Gastos / 0-Gastos principales / 0-Gastos operativos,,,,0-Gastos / 0-Gastos principales / 0-Gastos operativos / 0-Servicios profesionales,
,0-Categoría 1,expense,unspecified,debit,0,,0-Gastos / 0-Gastos principales / 0-Gastos operativos / 0-Servicios profesionales,,,,0-Gastos / 0-Gastos principales / 0-Gastos operativos / 0-Servicios profesionales / 0-Categoría 1,
,0-Otros gastos,expense,group,debit,1,,0-Gastos,,,,0-Gastos / 0-Otros gastos,
,0-Ajustes,expense,unspecified,debit,0,,0-Gastos / 0-Otros gastos,,,,0-Gastos / 0-Otros gastos / 0-Ajustes,
,0-Depreciación de activo fijo,expense,unspecified,debit,0,,0-Gastos / 0-Otros gastos,,,,0-Gastos / 0-Otros gastos / 0-Depreciación de activo fijo,
,0-Donaciones deducibles,expense,unspecified,debit,0,,0-Gastos / 0-Otros gastos,,,,0-Gastos / 0-Otros gastos / 0-Donaciones deducibles,
,0-Gastos Financieros,expense,unspecified,debit,0,,0-Gastos / 0-Otros gastos,,,,0-Gastos / 0-Otros gastos / 0-Gastos Financieros,
,0-Perdida por robo,expense,unspecified,debit,0,,0-Gastos / 0-Otros gastos,,,,0-Gastos / 0-Otros gastos / 0-Perdida por robo,
,0-Ingresos,income,group,credit,1,,,,,,0-Ingresos,
,0-Ingresos financieros,income,group,credit,1,,0-Ingresos,,,,0-Ingresos / 0-Ingresos financieros,
,0-Intereses ganados sobre cuentas corrientes,income,unspecified,credit,0,,0-Ingresos / 0-Ingresos financieros,,,,0-Ingresos / 0-Ingresos financieros / 0-Intereses ganados sobre cuentas corrientes,
,0-Ingresos no gravables,income,group,credit,1,,0-Ingresos,,,,0-Ingresos / 0-Ingresos no gravables,
,0-Diferencial cambiario,income,unspecified,credit,0,,0-Ingresos / 0-Ingresos no gravables,,,,0-Ingresos / 0-Ingresos no gravables / 0-Diferencial cambiario,
,0-Ingresos por administración,income,group,credit,1,,0-Ingresos,,,,0-Ingresos / 0-Ingresos por administración,
,0-Cuota por administración,income,unspecified,credit,0,,0-Ingresos / 0-Ingresos por administración,,,,0-Ingresos / 0-Ingresos por administración / 0-Cuota por administración,
,0-Ingresos por ventas,income,unspecified,credit,0,,0-Ingresos,,,,0-Ingresos / 0-Ingresos por ventas,
,0-Otros ingresos,income,group,credit,1,,0-Ingresos,,,,0-Ingresos / 0-Otros ingresos,
,0-Ajustes,income,unspecified,credit,0,,0-Ingresos / 0-Otros ingresos,,,,0-Ingresos / 0-Otros ingresos / 0-Ajustes,
,0-Donaciones,income,unspecified,credit,0,,0-Ingresos / 0-Otros ingresos,,,,0-Ingresos / 0-Otros ingresos / 0-Donaciones,
,0-Pasivo,liability,group,credit,1,,,,,,0-Pasivo,
,0-Pasivo circulante,liability,group,credit,1,,0-Pasivo,,,,0-Pasivo / 0-Pasivo circulante,
,0-Cuentas por pagar,liability,group,credit,1,,0-Pasivo / 0-Pasivo circulante,,,,0-Pasivo / 0-Pasivo circulante / 0-Cuentas por pagar,
,0-Cuentas por pagar a compañías relacionadas,liability,unspecified,credit,0,,0-Pasivo / 0-Pasivo circulante / 0-Cuentas por pagar,,,,0-Pasivo / 0-Pasivo circulante / 0-Cuentas por pagar / 0-Cuentas por pagar a compañías relacionadas,
,0-Cuentas por pagar a empleados,liability,unspecified,credit,0,,0-Pasivo / 0-Pasivo circulante / 0-Cuentas por pagar,,,,0-Pasivo / 0-Pasivo circulante / 0-Cuentas por pagar / 0-Cuentas por pagar a empleados,
,0-Cuentas por pagar a proveedores,liability,unspecified,credit,0,,0-Pasivo / 0-Pasivo circulante / 0-Cuentas por pagar,,,,0-Pasivo / 0-Pasivo circulante / 0-Cuentas por pagar / 0-Cuentas por pagar a proveedores,
,0-Cuentas por pagar de provisiones,liability,unspecified,credit,0,,0-Pasivo / 0-Pasivo circulante / 0-Cuentas por pagar,,,,0-Pasivo / 0-Pasivo circulante / 0-Cuentas por pagar / 0-Cuentas por pagar de provisiones,
,0-Impuestos,liability,group,credit,1,,0-Pasivo / 0-Pasivo circulante,,,,0-Pasivo / 0-Pasivo circulante / 0-Impuestos,
,0-Impuesto de renta,liability,group,credit,1,,0-Pasivo / 0-Pasivo circulante / 0-Impuestos,,,,0-Pasivo / 0-Pasivo circulante / 0-Impuestos / 0-Impuesto de renta,
,0-Adelantos de impuesto de renta,liability,unspecified,credit,0,,0-Pasivo / 0-Pasivo circulante / 0-Impuestos / 0-Impuesto de renta,,,,0-Pasivo / 0-Pasivo circulante / 0-Impuestos / 0-Impuesto de renta / 0-Adelantos de impuesto de renta,
,0-Impuesto de renta por pagar,liability,unspecified,credit,0,,0-Pasivo / 0-Pasivo circulante / 0-Impuestos / 0-Impuesto de renta,,,,0-Pasivo / 0-Pasivo circulante / 0-Impuestos / 0-Impuesto de renta / 0-Impuesto de renta por pagar,
,0-Retenciones de impuesto de renta,liability,unspecified,credit,0,,0-Pasivo / 0-Pasivo circulante / 0-Impuestos / 0-Impuesto de renta,,,,0-Pasivo / 0-Pasivo circulante / 0-Impuestos / 0-Impuesto de renta / 0-Retenciones de impuesto de renta,
,0-Impuesto de ventas,liability,group,credit,1,,0-Pasivo / 0-Pasivo circulante / 0-Impuestos,,,,0-Pasivo / 0-Pasivo circulante / 0-Impuestos / 0-Impuesto de ventas,
,0-Impuesto de ventas pagado,liability,unspecified,credit,0,,0-Pasivo / 0-Pasivo circulante / 0-Impuestos / 0-Impuesto de ventas,,,,0-Pasivo / 0-Pasivo circulante / 0-Impuestos / 0-Impuesto de ventas / 0-Impuesto de ventas pagado,
,0-Impuesto de ventas por pagar,liability,unspecified,credit,0,,0-Pasivo / 0-Pasivo circulante / 0-Impuestos / 0-Impuesto de ventas,,,,0-Pasivo / 0-Pasivo circulante / 0-Impuestos / 0-Impuesto de ventas / 0-Impuesto de ventas por pagar,
,0-Patrimonio,asset,group,debit,1,,,,,,0-Patrimonio,
,0-Aportes de capital,asset,group,debit,1,,0-Patrimonio,,,,0-Patrimonio / 0-Aportes de capital,
,0-Socio 1,asset,unspecified,debit,0,,0-Patrimonio / 0-Aportes de capital,,,,0-Patrimonio / 0-Aportes de capital / 0-Socio 1,
,0-Balance inicial,asset,group,debit,1,,0-Patrimonio,,,,0-Patrimonio / 0-Balance inicial,
,0-Balance inicial,asset,unspecified,debit,0,,0-Patrimonio / 0-Balance inicial,,,,0-Patrimonio / 0-Balance inicial / 0-Balance inicial,
,0-Capital social,asset,group,debit,1,,0-Patrimonio,,,,0-Patrimonio / 0-Capital social,
,0-Socio 1,asset,unspecified,debit,0,,0-Patrimonio / 0-Capital social,,,,0-Patrimonio / 0-Capital social / 0-Socio 1,
,0-Cuentas de superávit,asset,group,debit,1,,0-Patrimonio,,,,0-Patrimonio / 0-Cuentas de superávit,
,0-Superavit ganado,asset,unspecified,debit,0,,0-Patrimonio / 0-Cuentas de superávit,,,,0-Patrimonio / 0-Cuentas de superávit / 0-Superavit ganado,
,0-Superavit por revaluación de activos,asset,unspecified,debit,0,,0-Patrimonio / 0-Cuentas de superávit,,,,0-Patrimonio / 0-Cuentas de superávit / 0-Superavit por revaluación de activos,
,0-Superávit de capital,asset,unspecified,debit,0,,0-Patrimonio / 0-Cuentas de superávit,,,,0-Patrimonio / 0-Cuentas de superávit / 0-Superávit de capital,
,0-Otras reservas,asset,group,debit,1,,0-Patrimonio,,,,0-Patrimonio / 0-Otras reservas,
,0-Reserva para mejoras,asset,unspecified,debit,0,,0-Patrimonio / 0-Otras reservas,,,,0-Patrimonio / 0-Otras reservas / 0-Reserva para mejoras,
,0-Reserva para proyectos,asset,unspecified,debit,0,,0-Patrimonio / 0-Otras reservas,,,,0-Patrimonio / 0-Otras reservas / 0-Reserva para proyectos,
,0-Reserva legal,asset,group,debit,1,,0-Patrimonio,,,,0-Patrimonio / 0-Reserva legal,
,0-Reserva legal,asset,unspecified,debit,0,,0-Patrimonio / 0-Reserva legal,,,,0-Patrimonio / 0-Reserva legal / 0-Reserva legal,
,0-Utilidad o pérdida acumulada de periodos anteriores,asset,group,debit,1,,0-Patrimonio,,,,0-Patrimonio / 0-Utilidad o pérdida acumulada de periodos anteriores,
,0-Periodo 1,asset,unspecified,debit,0,,0-Patrimonio / 0-Utilidad o pérdida acumulada de periodos anteriores,,,,0-Patrimonio / 0-Utilidad o pérdida acumulada de periodos anteriores / 0-Periodo 1,
,0-Utilidad o pérdida del período actual,asset,group,debit,1,,0-Patrimonio,,,,0-Patrimonio / 0-Utilidad o pérdida del período actual,
,0-Utilidad o pérdida del período actual,asset,unspecified,debit,0,,0-Patrimonio / 0-Utilidad o pérdida del período actual,,,,0-Patrimonio / 0-Utilidad o pérdida del período actual / 0-Utilidad o pérdida del período actual,
