code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
,Frais de publicité et de lancement,,unspecified,,0,,Comptes de bilan / Comptes d'immobilisations / CHARGES IMMOBILISÉES / FRAIS D'ÉTABLISSEMENT,,,,Comptes de bilan / Comptes d'immobilisations / CHARGES IMMOBILISÉES / FRAIS D'ÉTABLISSEMENT / Frais de publicité et de lancement,missing_root_type
,Frais de restructuration,,unspecified,,0,,Comptes de bilan / Comptes d'immobilisations / CHARGES IMMOBILISÉES / FRAIS D'ÉTABLISSEMENT,,,,Comptes de bilan / Comptes d'immobilisations / CHARGES IMMOBILISÉES / FRAIS D'ÉTABLISSEMENT / Frais de restructuration,missing_root_type
,Frais divers d'établissement,,unspecified,,0,,Comptes de bilan / Comptes d'immobilisations / CHARGES IMMOBILISÉES / FRAIS D'ÉTABLISSEMENT,,,,Comptes de bilan / Comptes d'immobilisations / CHARGES IMMOBILISÉES / FRAIS D'ÉTABLISSEMENT / Frais divers d'établissement,missing_root_type
,PRIMES DE REMBOURSEMENT DES OBLIGATIONS,,group,,1,,Comptes de bilan / Comptes d'immobilisations / CHARGES IMMOBILISÉES,,,,Comptes de bilan / Comptes d'immobilisations / CHARGES IMMOBILISÉES / PRIMES DE REMBOURSEMENT DES OBLIGATIONS,missing_root_type
,Autres emprunts obligataires,,unspecified,,0,,Comptes de bilan / Comptes d'immobilisations / CHARGES IMMOBILISÉES / PRIMES DE REMBOURSEMENT DES OBLIGATIONS,,,,Comptes de bilan / Comptes d'immobilisations / CHARGES IMMOBILISÉES / PRIMES DE REMBOURSEMENT DES OBLIGATIONS / Autres emprunts obligataires,missing_root_type
,Obligations convertibles,,unspecified,,0,,Comptes de bilan / Comptes d'immobilisations / CHARGES IMMOBILISÉES / PRIMES DE REMBOURSEMENT DES OBLIGATIONS,,,,Comptes de bilan / Comptes d'immobilisations / CHARGES IMMOBILISÉES / PRIMES DE REMBOURSEMENT DES OBLIGATIONS / Obligations convertibles,missing_root_type
,Obligations ordinaires,,unspecified,,0,,Comptes de bilan / Comptes d'immobilisations / CHARGES IMMOBILISÉES / PRIMES DE REMBOURSEMENT DES OBLIGATIONS,,,,Comptes de bilan / Comptes d'immobilisations / CHARGES IMMOBILISÉES / PRIMES DE REMBOURSEMENT DES OBLIGATIONS / Obligations ordinaires,missing_root_type
,IMMOBILISATIONS INCORPORELLES,,group,,1,,Comptes de bilan / Comptes d'immobilisations,,,,Comptes de bilan / Comptes d'immobilisations / IMMOBILISATIONS INCORPORELLES,missing_root_type
,AUTRES DROITS ET VALEURS INCORPORELS,,unspecified,,0,,Comptes de bilan / Comptes d'immobilisations / IMMOBILISATIONS INCORPORELLES,,,,Comptes de bilan / Comptes d'immobilisations / IMMOBILISATIONS INCORPORELLES / AUTRES DROITS ET VALEURS INCORPORELS,missing_root_type
,"BREVETS, LICENCES, CONCESSIONS ET DROITS SIMILAIRES",,unspecified,,0,,Comptes de bilan / Comptes d'immobilisations / IMMOBILISATIONS INCORPORELLES,,,,"Comptes de bilan / Comptes d'immobilisations / IMMOBILISATIONS INCORPORELLES / BREVETS, LICENCES, CONCESSIONS ET DROITS SIMILAIRES",missing_root_type
