code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
,"Valuación y ...- Depreciación / depreciación de inmuebles, maquinaria y equipo, revaluación",,group,,1,,Cuentas de Ganancias y Perdidas / Valuación y deterioro de activos y provisiones / Valuación y deterioro de activos y provisiones - Depreciación,,,,"Cuentas de Ganancias y Perdidas / Valuación y deterioro de activos y provisiones / Valuación y deterioro de activos y provisiones - Depreciación / Valuación y ...- Depreciación / depreciación de inmuebles, maquinaria y equipo, revaluación",missing_root_type
,"Valuación y ...- Depreciación - Depreciación de inmuebles, maquinaria y equipo .../ edificaciones",,unspecified,,0,,"Cuentas de Ganancias y Perdidas / Valuación y deterioro de activos y provisiones / Valuación y deterioro de activos y provisiones - Depreciación / Valuación y ...- Depreciación / depreciación de inmuebles, maquinaria y equipo, revaluación",,,,"Cuentas de Ganancias y Perdidas / Valuación y deterioro de activos y provisiones / Valuación y deterioro de activos y provisiones - Depreciación / Valuación y ...- Depreciación / depreciación de inmuebles, maquinaria y equipo, revaluación / Valuación y ...- Depreciación - Depreciación de inmuebles, maquinaria y equipo .../ edificaciones",missing_root_type
,"Valuación y ...- Depreciación - Depreciación de inmuebles, maquinaria y equipo .../ equipo de transporte",,unspecified,,0,,"Cuentas de Ganancias y Perdidas / Valuación y deterioro de activos y provisiones / Valuación y deterioro de activos y provisiones - Depreciación / Valuación y ...- Depreciación / depreciación de inmuebles, maquinaria y equipo, revaluación",,,,"Cuentas de Ganancias y Perdidas / Valuación y deterioro de activos y provisiones / Valuación y deterioro de activos y provisiones - Depreciación / Valuación y ...- Depreciación / depreciación de inmuebles, maquinaria y equipo, revaluación / Valuación y ...- Depreciación - Depreciación de inmuebles, maquinaria y equipo .../ equipo de transporte",missing_root_type
,"Valuación y ...- Depreciación - Depreciación de inmuebles, maquinaria y equipo .../ equipos diversos",,unspecified,,0,,"Cuentas de Ganancias y Perdidas / Valuación y deterioro de activos y provisiones / Valuación y deterioro de activos y provisiones - Depreciación / Valuación y ...- Depreciación / depreciación de inmuebles, maquinaria y equipo, revaluación",,,,"Cuentas de Ganancias y Perdidas / Valuación y deterioro de activos y provisiones / Valuación y deterioro de activos y provisiones - Depreciación / Valuación y ...- Depreciación / depreciación de inmuebles, maquinaria y equipo, revaluación / Valuación y ...- Depreciación - Depreciación de inmuebles, maquinaria y equipo .../ equipos diversos",missing_root_type
,"Valuación y ...- Depreciación - Depreciación de inmuebles, maquinaria y equipo .../ herramientas y unidades de reemplazo",,unspecified,,0,,"Cuentas de Ganancias y Perdidas / Valuación y deterioro de activos y provisiones / Valuación y deterioro de activos y provisiones - Depreciación / Valuación y ...- Depreciación / depreciación de inmuebles, maquinaria y equipo, revaluación",,,,"Cuentas de Ganancias y Perdidas / Valuación y deterioro de activos y provisiones / Valuación y deterioro de activos y provisiones - Depreciación / Valuación y ...- Depreciación / depreciación de inmuebles, maquinaria y equipo, revaluación / Valuación y ...- Depreciación - Depreciación de inmuebles, maquinaria y equipo .../ herramientas y unidades de reemplazo",missing_root_type
,"Valuación y ...- Depreciación - Depreciación de inmuebles, maquinaria y equipo .../ maquinarias y equipos de explotación",,unspecified,,0,,"Cuentas de Ganancias y Perdidas / Valuación y deterioro de activos y provisiones / Valuación y deterioro de activos y provisiones - Depreciación / Valuación y ...- Depreciación / depreciación de inmuebles, maquinaria y equipo, revaluación",,,,"Cuentas de Ganancias y Perdidas / Valuación y deterioro de activos y provisiones / Valuación y deterioro de activos y provisiones - Depreciación / Valuación y ...- Depreciación / depreciación de inmuebles, maquinaria y equipo, revaluación / Valuación y ...- Depreciación - Depreciación de inmuebles, maquinaria y equipo .../ maquinarias y equipos de explotación",missing_root_type
,"Valuación y ...- Depreciación - Depreciación de inmuebles, maquinaria y equipo .../ muebles y enseres",,unspecified,,0,,"Cuentas de Ganancias y Perdidas / Valuación y deterioro de activos y provisiones / Valuación y deterioro de activos y provisiones - Depreciación / Valuación y ...- Depreciación / depreciación de inmuebles, maquinaria y equipo, revaluación",,,,"Cuentas de Ganancias y Perdidas / Valuación y deterioro de activos y provisiones / Valuación y deterioro de activos y provisiones - Depreciación / Valuación y ...- Depreciación / depreciación de inmuebles, maquinaria y equipo, revaluación / Valuación y ...- Depreciación - Depreciación de inmuebles, maquinaria y equipo .../ muebles y enseres",missing_root_type
,Valuación y ...- Depreciación / depreciación de inversiones inmobiliarias,,group,,1,,Cuentas de Ganancias y Perdidas / Valuación y deterioro de activos y provisiones / Valuación y deterioro de activos y provisiones - Depreciación,,,,Cuentas de Ganancias y Perdidas / Valuación y deterioro de activos y provisiones / Valuación y deterioro de activos y provisiones - Depreciación / Valuación y ...- Depreciación / depreciación de inversiones inmobiliarias,missing_root_type
,"Valuación y ...- Depreciación - Depreciación de inversiones inmobiliarias / edificaciones, costo",,unspecified,,0,,Cuentas de Ganancias y Perdidas / Valuación y deterioro de activos y provisiones / Valuación y deterioro de activos y provisiones - Depreciación / Valuación y ...- Depreciación / depreciación de inversiones inmobiliarias,,,,"Cuentas de Ganancias y Perdidas / Valuación y deterioro de activos y provisiones / Valuación y deterioro de activos y provisiones - Depreciación / Valuación y ...- Depreciación / depreciación de inversiones inmobiliarias / Valuación y ...- Depreciación - Depreciación de inversiones inmobiliarias / edificaciones, costo",missing_root_type
,"Valuación y ...- Depreciación - Depreciación de inversiones inmobiliarias / edificaciones, revaluación",,unspecified,,0,,Cuentas de Ganancias y Perdidas / Valuación y deterioro de activos y provisiones / Valuación y deterioro de activos y provisiones - Depreciación / Valuación y ...- Depreciación / depreciación de inversiones inmobiliarias,,,,"Cuentas de Ganancias y Perdidas / Valuación y deterioro de activos y provisiones / Valuación y deterioro de activos y provisiones - Depreciación / Valuación y ...- Depreciación / depreciación de inversiones inmobiliarias / Valuación y ...- Depreciación - Depreciación de inversiones inmobiliarias / edificaciones, revaluación",missing_root_type
,"Valuación y ...- Depreciación - Depreciación de inversiones inmoviliarias / edificaciones, costo de financiación",,unspecified,,0,,Cuentas de Ganancias y Perdidas / Valuación y deterioro de activos y provisiones / Valuación y deterioro de activos y provisiones - Depreciación / Valuación y ...- Depreciación / depreciación de inversiones inmobiliarias,,,,"Cuentas de Ganancias y Perdidas / Valuación y deterioro de activos y provisiones / Valuación y deterioro de activos y provisiones - Depreciación / Valuación y ...- Depreciación / depreciación de inversiones inmobiliarias / Valuación y ...- Depreciación - Depreciación de inversiones inmoviliarias / edificaciones, costo de financiación",missing_root_type
,Valuación y deterioro de activos y provisiones - Deterioro del valor de los activos,,group,,1,,Cuentas de Ganancias y Perdidas / Valuación y deterioro de activos y provisiones,,,,Cuentas de Ganancias y Perdidas / Valuación y deterioro de activos y provisiones / Valuación y deterioro de activos y provisiones - Deterioro del valor de los activos,missing_root_type
,Valuación y ...- Deterioro del valor de los activos / desvalorización de activos biológicos en  producción,,group,,1,,Cuentas de Ganancias y Perdidas / Valuación y deterioro de activos y provisiones / Valuación y deterioro de activos y provisiones - Deterioro del valor de los activos,,,,Cuentas de Ganancias y Perdidas / Valuación y deterioro de activos y provisiones / Valuación y deterioro de activos y provisiones - Deterioro del valor de los activos / Valuación y ...- Deterioro del valor de los activos / desvalorización de activos biológicos en  producción,missing_root_type
,Valuación y ...- Deterioro del ...- Desvalorización de activos biológicos en producción / activos biológicos de origen animal,,unspecified,,0,,Cuentas de Ganancias y Perdidas / Valuación y deterioro de activos y provisiones / Valuación y deterioro de activos y provisiones - Deterioro del valor de los activos / Valuación y ...- Deterioro del valor de los activos / desvalorización de activos biológicos en  producción,,,,Cuentas de Ganancias y Perdidas / Valuación y deterioro de activos y provisiones / Valuación y deterioro de activos y provisiones - Deterioro del valor de los activos / Valuación y ...- Deterioro del valor de los activos / desvalorización de activos biológicos en  producción / Valuación y ...- Deterioro del ...- Desvalorización de activos biológicos en producción / activos biológicos de origen animal,missing_root_type
,Valuación y ...- Deterioro del ...- Desvalorización de activos biológicos en producción / activos biológicos de origen vegetal,,unspecified,,0,,Cuentas de Ganancias y Perdidas / Valuación y deterioro de activos y provisiones / Valuación y deterioro de activos y provisiones - Deterioro del valor de los activos / Valuación y ...- Deterioro del valor de los activos / desvalorización de activos biológicos en  producción,,,,Cuentas de Ganancias y Perdidas / Valuación y deterioro de activos y provisiones / Valuación y deterioro de activos y provisiones - Deterioro del valor de los activos / Valuación y ...- Deterioro del valor de los activos / desvalorización de activos biológicos en  producción / Valuación y ...- Deterioro del ...- Desvalorización de activos biológicos en producción / activos biológicos de origen vegetal,missing_root_type
,Valuación y ...- Deterioro del valor de los activos / desvalorización de inmuebles maquinaria y equipo,,group,,1,,Cuentas de Ganancias y Perdidas / Valuación y deterioro de activos y provisiones / Valuación y deterioro de activos y provisiones - Deterioro del valor de los activos,,,,Cuentas de Ganancias y Perdidas / Valuación y deterioro de activos y provisiones / Valuación y deterioro de activos y provisiones - Deterioro del valor de los activos / Valuación y ...- Deterioro del valor de los activos / desvalorización de inmuebles maquinaria y equipo,missing_root_type
