code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
,"Roba u prodavaonici (po prodajnoj cijeni -analitika po prodavaonicama), ili",,group,,1,,"PROIZVODNJA, BIOLOŠKA IMOVINA, GOTOVI PROIZVODI, ROBA I DUGOTRAJNA IMOVINA NAMIJENJENA PRODAJI / ROBA / Roba u prodavaonicama",,,,"PROIZVODNJA, BIOLOŠKA IMOVINA, GOTOVI PROIZVODI, ROBA I DUGOTRAJNA IMOVINA NAMIJENJENA PRODAJI / ROBA / Roba u prodavaonicama / Roba u prodavaonici (po prodajnoj cijeni -analitika po prodavaonicama), ili",missing_root_type
,"Roba u prodavaonici A s PDV-om 0%, itd.",,unspecified,,0,,"PROIZVODNJA, BIOLOŠKA IMOVINA, GOTOVI PROIZVODI, ROBA I DUGOTRAJNA IMOVINA NAMIJENJENA PRODAJI / ROBA / Roba u prodavaonicama / Roba u prodavaonici (po prodajnoj cijeni -analitika po prodavaonicama), ili",,,,"PROIZVODNJA, BIOLOŠKA IMOVINA, GOTOVI PROIZVODI, ROBA I DUGOTRAJNA IMOVINA NAMIJENJENA PRODAJI / ROBA / Roba u prodavaonicama / Roba u prodavaonici (po prodajnoj cijeni -analitika po prodavaonicama), ili / Roba u prodavaonici A s PDV-om 0%, itd.",missing_root_type
,Roba u prodavaonici A s PDV-om 10%,,unspecified,,0,,"PROIZVODNJA, BIOLOŠKA IMOVINA, GOTOVI PROIZVODI, ROBA I DUGOTRAJNA IMOVINA NAMIJENJENA PRODAJI / ROBA / Roba u prodavaonicama / Roba u prodavaonici (po prodajnoj cijeni -analitika po prodavaonicama), ili",,,,"PROIZVODNJA, BIOLOŠKA IMOVINA, GOTOVI PROIZVODI, ROBA I DUGOTRAJNA IMOVINA NAMIJENJENA PRODAJI / ROBA / Roba u prodavaonicama / Roba u prodavaonici (po prodajnoj cijeni -analitika po prodavaonicama), ili / Roba u prodavaonici A s PDV-om 10%",missing_root_type
,Roba u prodavaonici A s PDV-om 23%,,unspecified,,0,,"PROIZVODNJA, BIOLOŠKA IMOVINA, GOTOVI PROIZVODI, ROBA I DUGOTRAJNA IMOVINA NAMIJENJENA PRODAJI / ROBA / Roba u prodavaonicama / Roba u prodavaonici (po prodajnoj cijeni -analitika po prodavaonicama), ili",,,,"PROIZVODNJA, BIOLOŠKA IMOVINA, GOTOVI PROIZVODI, ROBA I DUGOTRAJNA IMOVINA NAMIJENJENA PRODAJI / ROBA / Roba u prodavaonicama / Roba u prodavaonici (po prodajnoj cijeni -analitika po prodavaonicama), ili / Roba u prodavaonici A s PDV-om 23%",missing_root_type
,Roba u skladištu,,group,,1,,"PROIZVODNJA, BIOLOŠKA IMOVINA, GOTOVI PROIZVODI, ROBA I DUGOTRAJNA IMOVINA NAMIJENJENA PRODAJI / ROBA",,,,"PROIZVODNJA, BIOLOŠKA IMOVINA, GOTOVI PROIZVODI, ROBA I DUGOTRAJNA IMOVINA NAMIJENJENA PRODAJI / ROBA / Roba u skladištu",missing_root_type
,Roba u vlastitom veleprodajnom skladištu (analitika po skladištima),,unspecified,,0,,"PROIZVODNJA, BIOLOŠKA IMOVINA, GOTOVI PROIZVODI, ROBA I DUGOTRAJNA IMOVINA NAMIJENJENA PRODAJI / ROBA / Roba u skladištu",,,,"PROIZVODNJA, BIOLOŠKA IMOVINA, GOTOVI PROIZVODI, ROBA I DUGOTRAJNA IMOVINA NAMIJENJENA PRODAJI / ROBA / Roba u skladištu / Roba u vlastitom veleprodajnom skladištu (analitika po skladištima)",missing_root_type
,Zaliha otpadaka od robe,,unspecified,,0,,"PROIZVODNJA, BIOLOŠKA IMOVINA, GOTOVI PROIZVODI, ROBA I DUGOTRAJNA IMOVINA NAMIJENJENA PRODAJI / ROBA / Roba u skladištu",,,,"PROIZVODNJA, BIOLOŠKA IMOVINA, GOTOVI PROIZVODI, ROBA I DUGOTRAJNA IMOVINA NAMIJENJENA PRODAJI / ROBA / Roba u skladištu / Zaliha otpadaka od robe",missing_root_type
,Roba u tuđem skladištu i izlozima,,group,,1,,"PROIZVODNJA, BIOLOŠKA IMOVINA, GOTOVI PROIZVODI, ROBA I DUGOTRAJNA IMOVINA NAMIJENJENA PRODAJI / ROBA",,,,"PROIZVODNJA, BIOLOŠKA IMOVINA, GOTOVI PROIZVODI, ROBA I DUGOTRAJNA IMOVINA NAMIJENJENA PRODAJI / ROBA / Roba u tuđem skladištu i izlozima",missing_root_type
,Roba u izložbenim prostorima,,unspecified,,0,,"PROIZVODNJA, BIOLOŠKA IMOVINA, GOTOVI PROIZVODI, ROBA I DUGOTRAJNA IMOVINA NAMIJENJENA PRODAJI / ROBA / Roba u tuđem skladištu i izlozima",,,,"PROIZVODNJA, BIOLOŠKA IMOVINA, GOTOVI PROIZVODI, ROBA I DUGOTRAJNA IMOVINA NAMIJENJENA PRODAJI / ROBA / Roba u tuđem skladištu i izlozima / Roba u izložbenim prostorima",missing_root_type
,Roba u tuđem skladištu,,unspecified,,0,,"PROIZVODNJA, BIOLOŠKA IMOVINA, GOTOVI PROIZVODI, ROBA I DUGOTRAJNA IMOVINA NAMIJENJENA PRODAJI / ROBA / Roba u tuđem skladištu i izlozima",,,,"PROIZVODNJA, BIOLOŠKA IMOVINA, GOTOVI PROIZVODI, ROBA I DUGOTRAJNA IMOVINA NAMIJENJENA PRODAJI / ROBA / Roba u tuđem skladištu i izlozima / Roba u tuđem skladištu",missing_root_type
