code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
,SUPERAVIT,,group,,1,,PATRIMONIO,,,,PATRIMONIO / SUPERAVIT,missing_root_type
,RESULT.POR TENDENCIA DE ACTIVO NO MONETARIOS,,group,,1,,PATRIMONIO / SUPERAVIT,,,,PATRIMONIO / SUPERAVIT / RESULT.POR TENDENCIA DE ACTIVO NO MONETARIOS,missing_root_type
,RESULT.POR TENDENCIA DE ACTIVO NO MONETARIOS,,group,,1,,PATRIMONIO / SUPERAVIT / RESULT.POR TENDENCIA DE ACTIVO NO MONETARIOS,,,,PATRIMONIO / SUPERAVIT / RESULT.POR TENDENCIA DE ACTIVO NO MONETARIOS / RESULT.POR TENDENCIA DE ACTIVO NO MONETARIOS,missing_root_type
,RETAM INVERSIONES,,unspecified,,0,,PATRIMONIO / SUPERAVIT / RESULT.POR TENDENCIA DE ACTIVO NO MONETARIOS / RESULT.POR TENDENCIA DE ACTIVO NO MONETARIOS,,,,PATRIMONIO / SUPERAVIT / RESULT.POR TENDENCIA DE ACTIVO NO MONETARIOS / RESULT.POR TENDENCIA DE ACTIVO NO MONETARIOS / RETAM INVERSIONES,missing_root_type
,RETAM-ACTIVOS,,unspecified,,0,,PATRIMONIO / SUPERAVIT / RESULT.POR TENDENCIA DE ACTIVO NO MONETARIOS / RESULT.POR TENDENCIA DE ACTIVO NO MONETARIOS,,,,PATRIMONIO / SUPERAVIT / RESULT.POR TENDENCIA DE ACTIVO NO MONETARIOS / RESULT.POR TENDENCIA DE ACTIVO NO MONETARIOS / RETAM-ACTIVOS,missing_root_type
,RETAM-INVENTARIOS,,unspecified,,0,,PATRIMONIO / SUPERAVIT / RESULT.POR TENDENCIA DE ACTIVO NO MONETARIOS / RESULT.POR TENDENCIA DE ACTIVO NO MONETARIOS,,,,PATRIMONIO / SUPERAVIT / RESULT.POR TENDENCIA DE ACTIVO NO MONETARIOS / RESULT.POR TENDENCIA DE ACTIVO NO MONETARIOS / RETAM-INVENTARIOS,missing_root_type
,SUPERAVIT GANADO,,group,,1,,PATRIMONIO / SUPERAVIT,,,,PATRIMONIO / SUPERAVIT / SUPERAVIT GANADO,missing_root_type
,RESULTADO POR EXPOS. A LA INFLACION,,group,,1,,PATRIMONIO / SUPERAVIT / SUPERAVIT GANADO,,,,PATRIMONIO / SUPERAVIT / SUPERAVIT GANADO / RESULTADO POR EXPOS. A LA INFLACION,missing_root_type
,ACTUALIZACION DEL PATRIMONIO,,unspecified,,0,,PATRIMONIO / SUPERAVIT / SUPERAVIT GANADO / RESULTADO POR EXPOS. A LA INFLACION,,,,PATRIMONIO / SUPERAVIT / SUPERAVIT GANADO / RESULTADO POR EXPOS. A LA INFLACION / ACTUALIZACION DEL PATRIMONIO,missing_root_type
,EXCLUSIONES FISCALES,,unspecified,,0,,PATRIMONIO / SUPERAVIT / SUPERAVIT GANADO / RESULTADO POR EXPOS. A LA INFLACION,,,,PATRIMONIO / SUPERAVIT / SUPERAVIT GANADO / RESULTADO POR EXPOS. A LA INFLACION / EXCLUSIONES FISCALES,missing_root_type
,REAJUSTE POR INFLACION,,unspecified,,0,,PATRIMONIO / SUPERAVIT / SUPERAVIT GANADO / RESULTADO POR EXPOS. A LA INFLACION,,,,PATRIMONIO / SUPERAVIT / SUPERAVIT GANADO / RESULTADO POR EXPOS. A LA INFLACION / REAJUSTE POR INFLACION,missing_root_type
,REI-ACUMULADOS,,unspecified,,0,,PATRIMONIO / SUPERAVIT / SUPERAVIT GANADO / RESULTADO POR EXPOS. A LA INFLACION,,,,PATRIMONIO / SUPERAVIT / SUPERAVIT GANADO / RESULTADO POR EXPOS. A LA INFLACION / REI-ACUMULADOS,missing_root_type
,REI-EJERCICIO,,unspecified,,0,,PATRIMONIO / SUPERAVIT / SUPERAVIT GANADO / RESULTADO POR EXPOS. A LA INFLACION,,,,PATRIMONIO / SUPERAVIT / SUPERAVIT GANADO / RESULTADO POR EXPOS. A LA INFLACION / REI-EJERCICIO,missing_root_type
,SUPERAVIT OPERATIVO,,group,,1,,PATRIMONIO / SUPERAVIT / SUPERAVIT GANADO,,,,PATRIMONIO / SUPERAVIT / SUPERAVIT GANADO / SUPERAVIT OPERATIVO,missing_root_type
,UTILIDADES DEL EJERCICIO,,unspecified,,0,,PATRIMONIO / SUPERAVIT / SUPERAVIT GANADO / SUPERAVIT OPERATIVO,,,,PATRIMONIO / SUPERAVIT / SUPERAVIT GANADO / SUPERAVIT OPERATIVO / UTILIDADES DEL EJERCICIO,missing_root_type
,UTILIDADES NO DISTRIBUIDAS,,unspecified,,0,,PATRIMONIO / SUPERAVIT / SUPERAVIT GANADO / SUPERAVIT OPERATIVO,,,,PATRIMONIO / SUPERAVIT / SUPERAVIT GANADO / SUPERAVIT OPERATIVO / UTILIDADES NO DISTRIBUIDAS,missing_root_type
