code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
1291,Kis értékű ingatlanok bruttó értéke,asset,unspecified,debit,0,,SZÁMLAOSZTÁLY BEFEKTETETT ESZKÖZÖK / INGATLANOK ÉS KAPCSOLÓDÓ VAGYONI ÉRTÉKŰ JOGOK / Kis értékű ingatlanok,,,,SZÁMLAOSZTÁLY BEFEKTETETT ESZKÖZÖK / INGATLANOK ÉS KAPCSOLÓDÓ VAGYONI ÉRTÉKŰ JOGOK / Kis értékű ingatlanok / Kis értékű ingatlanok bruttó értéke,
1299,Kis értékű ingatlanok terv szerinti értékcsökkenése,asset,unspecified,debit,0,,SZÁMLAOSZTÁLY BEFEKTETETT ESZKÖZÖK / INGATLANOK ÉS KAPCSOLÓDÓ VAGYONI ÉRTÉKŰ JOGOK / Kis értékű ingatlanok,,,,SZÁMLAOSZTÁLY BEFEKTETETT ESZKÖZÖK / INGATLANOK ÉS KAPCSOLÓDÓ VAGYONI ÉRTÉKŰ JOGOK / Kis értékű ingatlanok / Kis értékű ingatlanok terv szerinti értékcsökkenése,
13,"MŰSZAKI BERENDEZÉSEK, GÉPEK, JÁRMŰVEK",asset,group,debit,1,,SZÁMLAOSZTÁLY BEFEKTETETT ESZKÖZÖK,,,,"SZÁMLAOSZTÁLY BEFEKTETETT ESZKÖZÖK / MŰSZAKI BERENDEZÉSEK, GÉPEK, JÁRMŰVEK",
131,"Termelő gépek, berendezések",asset,group,debit,1,,"SZÁMLAOSZTÁLY BEFEKTETETT ESZKÖZÖK / MŰSZAKI BERENDEZÉSEK, GÉPEK, JÁRMŰVEK",,,,"SZÁMLAOSZTÁLY BEFEKTETETT ESZKÖZÖK / MŰSZAKI BERENDEZÉSEK, GÉPEK, JÁRMŰVEK / Termelő gépek, berendezések",
1311,"Termelő gépek, berendezések bruttó értéke",asset,unspecified,debit,0,,"SZÁMLAOSZTÁLY BEFEKTETETT ESZKÖZÖK / MŰSZAKI BERENDEZÉSEK, GÉPEK, JÁRMŰVEK / Termelő gépek, berendezések",,,,"SZÁMLAOSZTÁLY BEFEKTETETT ESZKÖZÖK / MŰSZAKI BERENDEZÉSEK, GÉPEK, JÁRMŰVEK / Termelő gépek, berendezések / Termelő gépek, berendezések bruttó értéke",
1318,"Termelő gépek, berendezések terven felüli értékcsökkenése és annak visszaírása",asset,unspecified,debit,0,,"SZÁMLAOSZTÁLY BEFEKTETETT ESZKÖZÖK / MŰSZAKI BERENDEZÉSEK, GÉPEK, JÁRMŰVEK / Termelő gépek, berendezések",,,,"SZÁMLAOSZTÁLY BEFEKTETETT ESZKÖZÖK / MŰSZAKI BERENDEZÉSEK, GÉPEK, JÁRMŰVEK / Termelő gépek, berendezések / Termelő gépek, berendezések terven felüli értékcsökkenése és annak visszaírása",
1319,"Termelő gépek, berendezések terv szerinti értékcsökkenése",asset,unspecified,debit,0,,"SZÁMLAOSZTÁLY BEFEKTETETT ESZKÖZÖK / MŰSZAKI BERENDEZÉSEK, GÉPEK, JÁRMŰVEK / Termelő gépek, berendezések",,,,"SZÁMLAOSZTÁLY BEFEKTETETT ESZKÖZÖK / MŰSZAKI BERENDEZÉSEK, GÉPEK, JÁRMŰVEK / Termelő gépek, berendezések / Termelő gépek, berendezések terv szerinti értékcsökkenése",
132,Műszaki járművek,asset,group,debit,1,,"SZÁMLAOSZTÁLY BEFEKTETETT ESZKÖZÖK / MŰSZAKI BERENDEZÉSEK, GÉPEK, JÁRMŰVEK",,,,"SZÁMLAOSZTÁLY BEFEKTETETT ESZKÖZÖK / MŰSZAKI BERENDEZÉSEK, GÉPEK, JÁRMŰVEK / Műszaki járművek",
1321,Műszaki járművek bruttó értéke,asset,unspecified,debit,0,,"SZÁMLAOSZTÁLY BEFEKTETETT ESZKÖZÖK / MŰSZAKI BERENDEZÉSEK, GÉPEK, JÁRMŰVEK / Műszaki járművek",,,,"SZÁMLAOSZTÁLY BEFEKTETETT ESZKÖZÖK / MŰSZAKI BERENDEZÉSEK, GÉPEK, JÁRMŰVEK / Műszaki járművek / Műszaki járművek bruttó értéke",
1328,Műszaki járművek terven felüli értékcsökkenése és annak visszaírása,asset,unspecified,debit,0,,"SZÁMLAOSZTÁLY BEFEKTETETT ESZKÖZÖK / MŰSZAKI BERENDEZÉSEK, GÉPEK, JÁRMŰVEK / Műszaki járművek",,,,"SZÁMLAOSZTÁLY BEFEKTETETT ESZKÖZÖK / MŰSZAKI BERENDEZÉSEK, GÉPEK, JÁRMŰVEK / Műszaki járművek / Műszaki járművek terven felüli értékcsökkenése és annak visszaírása",
