code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
13912,Régions,equity,unspecified,credit,0,,1-Comptes de capitaux / 13-Subventions d'investissement / 139-Subventions d'investissement inscrites au compte de résultat / 1391-Subventions d'équipement inscrites au compte de résultat,,,,1-Comptes de capitaux / 13-Subventions d'investissement / 139-Subventions d'investissement inscrites au compte de résultat / 1391-Subventions d'équipement inscrites au compte de résultat / Régions,
13913,Départements,equity,unspecified,credit,0,,1-Comptes de capitaux / 13-Subventions d'investissement / 139-Subventions d'investissement inscrites au compte de résultat / 1391-Subventions d'équipement inscrites au compte de résultat,,,,1-Comptes de capitaux / 13-Subventions d'investissement / 139-Subventions d'investissement inscrites au compte de résultat / 1391-Subventions d'équipement inscrites au compte de résultat / Départements,
13914,Communes,equity,unspecified,credit,0,,1-Comptes de capitaux / 13-Subventions d'investissement / 139-Subventions d'investissement inscrites au compte de résultat / 1391-Subventions d'équipement inscrites au compte de résultat,,,,1-Comptes de capitaux / 13-Subventions d'investissement / 139-Subventions d'investissement inscrites au compte de résultat / 1391-Subventions d'équipement inscrites au compte de résultat / Communes,
13915,Collectivités publiques,equity,unspecified,credit,0,,1-Comptes de capitaux / 13-Subventions d'investissement / 139-Subventions d'investissement inscrites au compte de résultat / 1391-Subventions d'équipement inscrites au compte de résultat,,,,1-Comptes de capitaux / 13-Subventions d'investissement / 139-Subventions d'investissement inscrites au compte de résultat / 1391-Subventions d'équipement inscrites au compte de résultat / Collectivités publiques,
13916,Entreprises publiques,equity,unspecified,credit,0,,1-Comptes de capitaux / 13-Subventions d'investissement / 139-Subventions d'investissement inscrites au compte de résultat / 1391-Subventions d'équipement inscrites au compte de résultat,,,,1-Comptes de capitaux / 13-Subventions d'investissement / 139-Subventions d'investissement inscrites au compte de résultat / 1391-Subventions d'équipement inscrites au compte de résultat / Entreprises publiques,
13917,Entreprises et organismes privés,equity,unspecified,credit,0,,1-Comptes de capitaux / 13-Subventions d'investissement / 139-Subventions d'investissement inscrites au compte de résultat / 1391-Subventions d'équipement inscrites au compte de résultat,,,,1-Comptes de capitaux / 13-Subventions d'investissement / 139-Subventions d'investissement inscrites au compte de résultat / 1391-Subventions d'équipement inscrites au compte de résultat / Entreprises et organismes privés,
13918,Autres,equity,unspecified,credit,0,,1-Comptes de capitaux / 13-Subventions d'investissement / 139-Subventions d'investissement inscrites au compte de résultat / 1391-Subventions d'équipement inscrites au compte de résultat,,,,1-Comptes de capitaux / 13-Subventions d'investissement / 139-Subventions d'investissement inscrites au compte de résultat / 1391-Subventions d'équipement inscrites au compte de résultat / Autres,
1398,Autres subventions d'investissement inscrites au compte de résultat,equity,unspecified,credit,0,,1-Comptes de capitaux / 13-Subventions d'investissement / 139-Subventions d'investissement inscrites au compte de résultat,,,,1-Comptes de capitaux / 13-Subventions d'investissement / 139-Subventions d'investissement inscrites au compte de résultat / Autres subventions d'investissement inscrites au compte de résultat,
,14-Provisions réglementées,equity,group,credit,1,,1-Comptes de capitaux,,,,1-Comptes de capitaux / 14-Provisions réglementées,
,142-Provisions réglementées relatives aux immobilisations,equity,group,credit,1,,1-Comptes de capitaux / 14-Provisions réglementées,,,,1-Comptes de capitaux / 14-Provisions réglementées / 142-Provisions réglementées relatives aux immobilisations,
