code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
2521,Empréstimos por obrigações,liability,equity,credit,0,,2 - Contas a receber e a pagar,Equity,,,2 - Contas a receber e a pagar / Empréstimos por obrigações,
253,Participantes de capital,liability,equity,credit,0,,2 - Contas a receber e a pagar,Equity,,,2 - Contas a receber e a pagar / Participantes de capital,
2531,Empresa mãe suprimentos e outros mútuos,liability,equity,credit,0,,2 - Contas a receber e a pagar,Equity,,,2 - Contas a receber e a pagar / Empresa mãe suprimentos e outros mútuos,
2532,Outros participantes suprimentos e outros mútuos,liability,equity,credit,0,,2 - Contas a receber e a pagar,Equity,,,2 - Contas a receber e a pagar / Outros participantes suprimentos e outros mútuos,
254,"Subsidiárias, associadas e empreendimentos conjuntos",liability,equity,credit,0,,2 - Contas a receber e a pagar,Equity,,,"2 - Contas a receber e a pagar / Subsidiárias, associadas e empreendimentos conjuntos",
258,Outros financiadores,liability,equity,credit,0,,2 - Contas a receber e a pagar,Equity,,,2 - Contas a receber e a pagar / Outros financiadores,
26,Accionistas/sócios,liability,equity,credit,0,,2 - Contas a receber e a pagar,Equity,,,2 - Contas a receber e a pagar / Accionistas/sócios,
261,Accionistas c. subscrição,liability,equity,credit,0,,2 - Contas a receber e a pagar,Equity,,,2 - Contas a receber e a pagar / Accionistas c. subscrição,
262,Quotas não liberadas,liability,equity,credit,0,,2 - Contas a receber e a pagar,Equity,,,2 - Contas a receber e a pagar / Quotas não liberadas,
263,Adiantamentos por conta de lucros,liability,equity,credit,0,,2 - Contas a receber e a pagar,Equity,,,2 - Contas a receber e a pagar / Adiantamentos por conta de lucros,
264,Resultados atribuídos,liability,equity,credit,0,,2 - Contas a receber e a pagar,Equity,,,2 - Contas a receber e a pagar / Resultados atribuídos,
265,Lucros disponíveis,liability,equity,credit,0,,2 - Contas a receber e a pagar,Equity,,,2 - Contas a receber e a pagar / Lucros disponíveis,
266,Empréstimos concedidos empresa mãe,liability,equity,credit,0,,2 - Contas a receber e a pagar,Equity,,,2 - Contas a receber e a pagar / Empréstimos concedidos empresa mãe,
268,Outras operações,liability,equity,credit,0,,2 - Contas a receber e a pagar,Equity,,,2 - Contas a receber e a pagar / Outras operações,
269,Perdas por imparidade acumuladas,liability,equity,credit,0,,2 - Contas a receber e a pagar,Equity,,,2 - Contas a receber e a pagar / Perdas por imparidade acumuladas,
27,Outras contas a receber e a pagar,liability,equity,credit,0,,2 - Contas a receber e a pagar,Equity,,,2 - Contas a receber e a pagar / Outras contas a receber e a pagar,
271,Fornecedores de investimentos,liability,equity,credit,0,,2 - Contas a receber e a pagar,Equity,,,2 - Contas a receber e a pagar / Fornecedores de investimentos,
2711,Fornecedores de investimentos contas gerais,liability,equity,credit,0,,2 - Contas a receber e a pagar,Equity,,,2 - Contas a receber e a pagar / Fornecedores de investimentos contas gerais,
2712,Facturas em recepção e conferência,liability,equity,credit,0,,2 - Contas a receber e a pagar,Equity,,,2 - Contas a receber e a pagar / Facturas em recepção e conferência,
2713,Adiantamentos a fornecedores de investimentos,liability,equity,credit,0,,2 - Contas a receber e a pagar,Equity,,,2 - Contas a receber e a pagar / Adiantamentos a fornecedores de investimentos,
272,Devedores e credores por acréscimos,liability,equity,credit,0,,2 - Contas a receber e a pagar,Equity,,,2 - Contas a receber e a pagar / Devedores e credores por acréscimos,
2721,Devedores por acréscimo de rendimentos,liability,equity,credit,0,,2 - Contas a receber e a pagar,Equity,,,2 - Contas a receber e a pagar / Devedores por acréscimo de rendimentos,
2722,Credores por acréscimos de gastos,liability,equity,credit,0,,2 - Contas a receber e a pagar,Equity,,,2 - Contas a receber e a pagar / Credores por acréscimos de gastos,
273,Benefícios pós emprego,liability,equity,credit,0,,2 - Contas a receber e a pagar,Equity,,,2 - Contas a receber e a pagar / Benefícios pós emprego,
274,Impostos diferidos,liability,equity,credit,0,,2 - Contas a receber e a pagar,Equity,,,2 - Contas a receber e a pagar / Impostos diferidos,
2741,Activos por impostos diferidos,liability,equity,credit,0,,2 - Contas a receber e a pagar,Equity,,,2 - Contas a receber e a pagar / Activos por impostos diferidos,
2742,Passivos por impostos diferidos,liability,equity,credit,0,,2 - Contas a receber e a pagar,Equity,,,2 - Contas a receber e a pagar / Passivos por impostos diferidos,
275,Credores por subscrições não liberadas,liability,equity,credit,0,,2 - Contas a receber e a pagar,Equity,,,2 - Contas a receber e a pagar / Credores por subscrições não liberadas,
276,Adiantamentos por conta de vendas,liability,equity,credit,0,,2 - Contas a receber e a pagar,Equity,,,2 - Contas a receber e a pagar / Adiantamentos por conta de vendas,
278,Outros devedores e credores,liability,equity,credit,0,,2 - Contas a receber e a pagar,Equity,,,2 - Contas a receber e a pagar / Outros devedores e credores,
279,Perdas por imparidade acumuladas,liability,equity,credit,0,,2 - Contas a receber e a pagar,Equity,,,2 - Contas a receber e a pagar / Perdas por imparidade acumuladas,
28,Diferimentos,liability,equity,credit,0,,2 - Contas a receber e a pagar,Equity,,,2 - Contas a receber e a pagar / Diferimentos,
281,Gastos a reconhecer,liability,equity,credit,0,,2 - Contas a receber e a pagar,Equity,,,2 - Contas a receber e a pagar / Gastos a reconhecer,
