code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
1.2.5.02.00,CRÉDITOS DIVERSOS NO CORRIENTES,asset,group,debit,1,,ACTIVO / ACTIVO NO CORRIENTE / OTROS CRÉDITOS NO CORRIENTES,,,,ACTIVO / ACTIVO NO CORRIENTE / OTROS CRÉDITOS NO CORRIENTES / CRÉDITOS DIVERSOS NO CORRIENTES,
1.2.5.02.01,Cuentas Particulares Directores (No,asset,unspecified,debit,0,,ACTIVO / ACTIVO NO CORRIENTE / OTROS CRÉDITOS NO CORRIENTES / CRÉDITOS DIVERSOS NO CORRIENTES,,,,ACTIVO / ACTIVO NO CORRIENTE / OTROS CRÉDITOS NO CORRIENTES / CRÉDITOS DIVERSOS NO CORRIENTES / Cuentas Particulares Directores (No,
1.2.5.02.02,Cuentas Particulares Socios/Accionistas,asset,unspecified,debit,0,,ACTIVO / ACTIVO NO CORRIENTE / OTROS CRÉDITOS NO CORRIENTES / CRÉDITOS DIVERSOS NO CORRIENTES,,,,ACTIVO / ACTIVO NO CORRIENTE / OTROS CRÉDITOS NO CORRIENTES / CRÉDITOS DIVERSOS NO CORRIENTES / Cuentas Particulares Socios/Accionistas,
1.2.5.01.00,CRÉDITOS IMPOSITIVOS NO CORRIENTES,asset,group,debit,1,,ACTIVO / ACTIVO NO CORRIENTE / OTROS CRÉDITOS NO CORRIENTES,,,,ACTIVO / ACTIVO NO CORRIENTE / OTROS CRÉDITOS NO CORRIENTES / CRÉDITOS IMPOSITIVOS NO CORRIENTES,
1.2.5.01.01,Activos por Impto. Diferido (No Ctes.),asset,unspecified,debit,0,,ACTIVO / ACTIVO NO CORRIENTE / OTROS CRÉDITOS NO CORRIENTES / CRÉDITOS IMPOSITIVOS NO CORRIENTES,,,,ACTIVO / ACTIVO NO CORRIENTE / OTROS CRÉDITOS NO CORRIENTES / CRÉDITOS IMPOSITIVOS NO CORRIENTES / Activos por Impto. Diferido (No Ctes.),
1.2.5.01.02,Créditos por Quebrantos Impositivos no,asset,unspecified,debit,0,,ACTIVO / ACTIVO NO CORRIENTE / OTROS CRÉDITOS NO CORRIENTES / CRÉDITOS IMPOSITIVOS NO CORRIENTES,,,,ACTIVO / ACTIVO NO CORRIENTE / OTROS CRÉDITOS NO CORRIENTES / CRÉDITOS IMPOSITIVOS NO CORRIENTES / Créditos por Quebrantos Impositivos no,
5.0.0.00.00,EGRESOS,expense,group,debit,1,,,,,,EGRESOS,
5.2.0.00.00,EGRESOS EXTRAORDINARIOS,expense,group,debit,1,,EGRESOS,,,,EGRESOS / EGRESOS EXTRAORDINARIOS,
5.2.4.00.00,Ajuste de Amortizaciones acumuladas de,expense,unspecified,debit,0,,EGRESOS / EGRESOS EXTRAORDINARIOS,,,,EGRESOS / EGRESOS EXTRAORDINARIOS / Ajuste de Amortizaciones acumuladas de,
5.2.3.00.00,Ajuste del valor de los bienes,expense,unspecified,debit,0,,EGRESOS / EGRESOS EXTRAORDINARIOS,,,,EGRESOS / EGRESOS EXTRAORDINARIOS / Ajuste del valor de los bienes,
5.2.2.00.00,Amortizaciones extraordinarias,expense,unspecified,debit,0,,EGRESOS / EGRESOS EXTRAORDINARIOS,,,,EGRESOS / EGRESOS EXTRAORDINARIOS / Amortizaciones extraordinarias,
