code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
2333,Voies d’eau,asset,unspecified,debit,0,,"Comptes d’actif immobilisé / Bâtiments, installations techniques et agencements / Ouvrages d’infrastructure",,,,"Comptes d’actif immobilisé / Bâtiments, installations techniques et agencements / Ouvrages d’infrastructure / Voies d’eau",
2334,"Barrages, Digues",asset,unspecified,debit,0,,"Comptes d’actif immobilisé / Bâtiments, installations techniques et agencements / Ouvrages d’infrastructure",,,,"Comptes d’actif immobilisé / Bâtiments, installations techniques et agencements / Ouvrages d’infrastructure / Barrages, Digues",
2335,Pistes d’aérodrome,asset,unspecified,debit,0,,"Comptes d’actif immobilisé / Bâtiments, installations techniques et agencements / Ouvrages d’infrastructure",,,,"Comptes d’actif immobilisé / Bâtiments, installations techniques et agencements / Ouvrages d’infrastructure / Pistes d’aérodrome",
2338,Autres ouvrages d’infrastructures,asset,unspecified,debit,0,,"Comptes d’actif immobilisé / Bâtiments, installations techniques et agencements / Ouvrages d’infrastructure",,,,"Comptes d’actif immobilisé / Bâtiments, installations techniques et agencements / Ouvrages d’infrastructure / Autres ouvrages d’infrastructures",
234,"Aménagements, agencements et installations techniques",asset,group,debit,1,,"Comptes d’actif immobilisé / Bâtiments, installations techniques et agencements",,,,"Comptes d’actif immobilisé / Bâtiments, installations techniques et agencements / Aménagements, agencements et installations techniques",
2341,Installations complexes spécialisées sur sol propre,asset,unspecified,debit,0,,"Comptes d’actif immobilisé / Bâtiments, installations techniques et agencements / Aménagements, agencements et installations techniques",,,,"Comptes d’actif immobilisé / Bâtiments, installations techniques et agencements / Aménagements, agencements et installations techniques / Installations complexes spécialisées sur sol propre",
2342,Installations complexes spécialisées sur sol d’autrui,asset,unspecified,debit,0,,"Comptes d’actif immobilisé / Bâtiments, installations techniques et agencements / Aménagements, agencements et installations techniques",,,,"Comptes d’actif immobilisé / Bâtiments, installations techniques et agencements / Aménagements, agencements et installations techniques / Installations complexes spécialisées sur sol d’autrui",
2343,Installations à caractère spécifique sur sol propre,asset,unspecified,debit,0,,"Comptes d’actif immobilisé / Bâtiments, installations techniques et agencements / Aménagements, agencements et installations techniques",,,,"Comptes d’actif immobilisé / Bâtiments, installations techniques et agencements / Aménagements, agencements et installations techniques / Installations à caractère spécifique sur sol propre",
2344,Installations à caractère spécifique sur sol d’autrui,asset,unspecified,debit,0,,"Comptes d’actif immobilisé / Bâtiments, installations techniques et agencements / Aménagements, agencements et installations techniques",,,,"Comptes d’actif immobilisé / Bâtiments, installations techniques et agencements / Aménagements, agencements et installations techniques / Installations à caractère spécifique sur sol d’autrui",
2345,Aménagements et agencements des bâtiments,asset,unspecified,debit,0,,"Comptes d’actif immobilisé / Bâtiments, installations techniques et agencements / Aménagements, agencements et installations techniques",,,,"Comptes d’actif immobilisé / Bâtiments, installations techniques et agencements / Aménagements, agencements et installations techniques / Aménagements et agencements des bâtiments",
235,Aménagements de bureaux,asset,group,debit,1,,"Comptes d’actif immobilisé / Bâtiments, installations techniques et agencements",,,,"Comptes d’actif immobilisé / Bâtiments, installations techniques et agencements / Aménagements de bureaux",
2351,Installations générales,asset,unspecified,debit,0,,"Comptes d’actif immobilisé / Bâtiments, installations techniques et agencements / Aménagements de bureaux",,,,"Comptes d’actif immobilisé / Bâtiments, installations techniques et agencements / Aménagements de bureaux / Installations générales",
2358,Autres aménagements de bureaux,asset,unspecified,debit,0,,"Comptes d’actif immobilisé / Bâtiments, installations techniques et agencements / Aménagements de bureaux",,,,"Comptes d’actif immobilisé / Bâtiments, installations techniques et agencements / Aménagements de bureaux / Autres aménagements de bureaux",
237,"Bâtiments industriels, agricoles et commerciaux mis en concession",asset,unspecified,debit,0,,"Comptes d’actif immobilisé / Bâtiments, installations techniques et agencements",,,,"Comptes d’actif immobilisé / Bâtiments, installations techniques et agencements / Bâtiments industriels, agricoles et commerciaux mis en concession",
238,Autres installations et agencements,asset,unspecified,debit,0,,"Comptes d’actif immobilisé / Bâtiments, installations techniques et agencements",,,,"Comptes d’actif immobilisé / Bâtiments, installations techniques et agencements / Autres installations et agencements",
239,"Bâtiments aménagements, agencements et installations en cours",asset,group,debit,1,,"Comptes d’actif immobilisé / Bâtiments, installations techniques et agencements",,,,"Comptes d’actif immobilisé / Bâtiments, installations techniques et agencements / Bâtiments aménagements, agencements et installations en cours",
2391,Bâtiments en cours,asset,unspecified,debit,0,,"Comptes d’actif immobilisé / Bâtiments, installations techniques et agencements / Bâtiments aménagements, agencements et installations en cours",,,,"Comptes d’actif immobilisé / Bâtiments, installations techniques et agencements / Bâtiments aménagements, agencements et installations en cours / Bâtiments en cours",
2392,Installations en cours,asset,unspecified,debit,0,,"Comptes d’actif immobilisé / Bâtiments, installations techniques et agencements / Bâtiments aménagements, agencements et installations en cours",,,,"Comptes d’actif immobilisé / Bâtiments, installations techniques et agencements / Bâtiments aménagements, agencements et installations en cours / Installations en cours",
2393,Ouvrages d’infrastructure en cours,asset,unspecified,debit,0,,"Comptes d’actif immobilisé / Bâtiments, installations techniques et agencements / Bâtiments aménagements, agencements et installations en cours",,,,"Comptes d’actif immobilisé / Bâtiments, installations techniques et agencements / Bâtiments aménagements, agencements et installations en cours / Ouvrages d’infrastructure en cours",
2394,Aménagements et agencements et installations techniques en cours,asset,unspecified,debit,0,,"Comptes d’actif immobilisé / Bâtiments, installations techniques et agencements / Bâtiments aménagements, agencements et installations en cours",,,,"Comptes d’actif immobilisé / Bâtiments, installations techniques et agencements / Bâtiments aménagements, agencements et installations en cours / Aménagements et agencements et installations techniques en cours",
2395,Aménagements de bureaux en cours,asset,unspecified,debit,0,,"Comptes d’actif immobilisé / Bâtiments, installations techniques et agencements / Bâtiments aménagements, agencements et installations en cours",,,,"Comptes d’actif immobilisé / Bâtiments, installations techniques et agencements / Bâtiments aménagements, agencements et installations en cours / Aménagements de bureaux en cours",
2398,Autres installations et agencements en cours,asset,unspecified,debit,0,,"Comptes d’actif immobilisé / Bâtiments, installations techniques et agencements / Bâtiments aménagements, agencements et installations en cours",,,,"Comptes d’actif immobilisé / Bâtiments, installations techniques et agencements / Bâtiments aménagements, agencements et installations en cours / Autres installations et agencements en cours",
24,"Matériel, mobilier et actifs biologiques",asset,group,debit,1,,Comptes d’actif immobilisé,,,,"Comptes d’actif immobilisé / Matériel, mobilier et actifs biologiques",
241,Matériel et outillage industriel et commercial,asset,group,debit,1,,"Comptes d’actif immobilisé / Matériel, mobilier et actifs biologiques",,,,"Comptes d’actif immobilisé / Matériel, mobilier et actifs biologiques / Matériel et outillage industriel et commercial",
2411,Matériel industriel,asset,unspecified,debit,0,,"Comptes d’actif immobilisé / Matériel, mobilier et actifs biologiques / Matériel et outillage industriel et commercial",,,,"Comptes d’actif immobilisé / Matériel, mobilier et actifs biologiques / Matériel et outillage industriel et commercial / Matériel industriel",
2412,Outillage industriel,asset,unspecified,debit,0,,"Comptes d’actif immobilisé / Matériel, mobilier et actifs biologiques / Matériel et outillage industriel et commercial",,,,"Comptes d’actif immobilisé / Matériel, mobilier et actifs biologiques / Matériel et outillage industriel et commercial / Outillage industriel",
2413,Matériel commercial,asset,unspecified,debit,0,,"Comptes d’actif immobilisé / Matériel, mobilier et actifs biologiques / Matériel et outillage industriel et commercial",,,,"Comptes d’actif immobilisé / Matériel, mobilier et actifs biologiques / Matériel et outillage industriel et commercial / Matériel commercial",
