code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
0170,Geleistete Anz. auf immaterielle VG,asset,unspecified,debit,0,,"Aktiva / A - Anlagevermögen / I - Immaterielle VG / 2 - entgeltlich erworbene Konzessionen, gewerbl. Schutzrechte und ähnl. Rechte und Werte sowie Lizenzen an solchen",,,,"Aktiva / A - Anlagevermögen / I - Immaterielle VG / 2 - entgeltlich erworbene Konzessionen, gewerbl. Schutzrechte und ähnl. Rechte und Werte sowie Lizenzen an solchen / Geleistete Anz. auf immaterielle VG",
,3 - Geschäfts- oder Firmenwert,asset,group,debit,1,,Aktiva / A - Anlagevermögen / I - Immaterielle VG,,,,Aktiva / A - Anlagevermögen / I - Immaterielle VG / 3 - Geschäfts- oder Firmenwert,
0150,Geschäfts- oder Firmenwert,asset,unspecified,debit,0,,Aktiva / A - Anlagevermögen / I - Immaterielle VG / 3 - Geschäfts- oder Firmenwert,,,,Aktiva / A - Anlagevermögen / I - Immaterielle VG / 3 - Geschäfts- oder Firmenwert / Geschäfts- oder Firmenwert,
0179,Anz. auf Geschäfts- oder Firmenwert,asset,unspecified,debit,0,,Aktiva / A - Anlagevermögen / I - Immaterielle VG / 3 - Geschäfts- oder Firmenwert,,,,Aktiva / A - Anlagevermögen / I - Immaterielle VG / 3 - Geschäfts- oder Firmenwert / Anz. auf Geschäfts- oder Firmenwert,
,4 - geleistete Anz.,asset,group,debit,1,,Aktiva / A - Anlagevermögen / I - Immaterielle VG,,,,Aktiva / A - Anlagevermögen / I - Immaterielle VG / 4 - geleistete Anz.,
1180,Geleistete Anz. auf Vorräte,asset,unspecified,debit,0,,Aktiva / A - Anlagevermögen / I - Immaterielle VG / 4 - geleistete Anz.,,,,Aktiva / A - Anlagevermögen / I - Immaterielle VG / 4 - geleistete Anz. / Geleistete Anz. auf Vorräte,
1181,"Geleistete Anz., 7 % Vorsteuer",asset,unspecified,debit,0,,Aktiva / A - Anlagevermögen / I - Immaterielle VG / 4 - geleistete Anz.,,,,"Aktiva / A - Anlagevermögen / I - Immaterielle VG / 4 - geleistete Anz. / Geleistete Anz., 7 % Vorsteuer",
1184,"Geleistete Anz., 16 % Vorsteuer",asset,unspecified,debit,0,,Aktiva / A - Anlagevermögen / I - Immaterielle VG / 4 - geleistete Anz.,,,,"Aktiva / A - Anlagevermögen / I - Immaterielle VG / 4 - geleistete Anz. / Geleistete Anz., 16 % Vorsteuer",
1185,"Geleistete Anz., 15 % Vorsteuer",asset,unspecified,debit,0,,Aktiva / A - Anlagevermögen / I - Immaterielle VG / 4 - geleistete Anz.,,,,"Aktiva / A - Anlagevermögen / I - Immaterielle VG / 4 - geleistete Anz. / Geleistete Anz., 15 % Vorsteuer",
1186,"Geleistete Anz., 19 % Vorsteuer",asset,unspecified,debit,0,,Aktiva / A - Anlagevermögen / I - Immaterielle VG / 4 - geleistete Anz.,,,,"Aktiva / A - Anlagevermögen / I - Immaterielle VG / 4 - geleistete Anz. / Geleistete Anz., 19 % Vorsteuer",
,II - Sachanlagen,asset,group,debit,1,,Aktiva / A - Anlagevermögen,,,,Aktiva / A - Anlagevermögen / II - Sachanlagen,
,"1 - Grundstücke, grundstücksgleiche Rechte und Bauten einschl. der Bauten auf fremden Grundstücken",asset,group,debit,1,,Aktiva / A - Anlagevermögen / II - Sachanlagen,,,,"Aktiva / A - Anlagevermögen / II - Sachanlagen / 1 - Grundstücke, grundstücksgleiche Rechte und Bauten einschl. der Bauten auf fremden Grundstücken",
0200,"Grundstücke, grundstücksgleiche Rechte und Bauten einschl. der Bauten auf fremden Grundstücken",asset,fixed_asset,debit,0,,"Aktiva / A - Anlagevermögen / II - Sachanlagen / 1 - Grundstücke, grundstücksgleiche Rechte und Bauten einschl. der Bauten auf fremden Grundstücken",Fixed Asset,,,"Aktiva / A - Anlagevermögen / II - Sachanlagen / 1 - Grundstücke, grundstücksgleiche Rechte und Bauten einschl. der Bauten auf fremden Grundstücken / Grundstücke, grundstücksgleiche Rechte und Bauten einschl. der Bauten auf fremden Grundstücken",
0210,Grundstücksgleiche Rechte ohne Bauten,asset,unspecified,debit,0,,"Aktiva / A - Anlagevermögen / II - Sachanlagen / 1 - Grundstücke, grundstücksgleiche Rechte und Bauten einschl. der Bauten auf fremden Grundstücken",,,,"Aktiva / A - Anlagevermögen / II - Sachanlagen / 1 - Grundstücke, grundstücksgleiche Rechte und Bauten einschl. der Bauten auf fremden Grundstücken / Grundstücksgleiche Rechte ohne Bauten",
0215,Unbebaute Grundstücke,asset,unspecified,debit,0,,"Aktiva / A - Anlagevermögen / II - Sachanlagen / 1 - Grundstücke, grundstücksgleiche Rechte und Bauten einschl. der Bauten auf fremden Grundstücken",,,,"Aktiva / A - Anlagevermögen / II - Sachanlagen / 1 - Grundstücke, grundstücksgleiche Rechte und Bauten einschl. der Bauten auf fremden Grundstücken / Unbebaute Grundstücke",
0220,"Grundstücksgleiche Rechte (Erbbaurecht, Dauerwohnrecht)",asset,unspecified,debit,0,,"Aktiva / A - Anlagevermögen / II - Sachanlagen / 1 - Grundstücke, grundstücksgleiche Rechte und Bauten einschl. der Bauten auf fremden Grundstücken",,,,"Aktiva / A - Anlagevermögen / II - Sachanlagen / 1 - Grundstücke, grundstücksgleiche Rechte und Bauten einschl. der Bauten auf fremden Grundstücken / Grundstücksgleiche Rechte (Erbbaurecht, Dauerwohnrecht)",
0225,Grundstücke mit Substanzverzehr,asset,unspecified,debit,0,,"Aktiva / A - Anlagevermögen / II - Sachanlagen / 1 - Grundstücke, grundstücksgleiche Rechte und Bauten einschl. der Bauten auf fremden Grundstücken",,,,"Aktiva / A - Anlagevermögen / II - Sachanlagen / 1 - Grundstücke, grundstücksgleiche Rechte und Bauten einschl. der Bauten auf fremden Grundstücken / Grundstücke mit Substanzverzehr",
0229,Grundstücksanteil häusliches Arbeitszimmer,asset,unspecified,debit,0,,"Aktiva / A - Anlagevermögen / II - Sachanlagen / 1 - Grundstücke, grundstücksgleiche Rechte und Bauten einschl. der Bauten auf fremden Grundstücken",,,,"Aktiva / A - Anlagevermögen / II - Sachanlagen / 1 - Grundstücke, grundstücksgleiche Rechte und Bauten einschl. der Bauten auf fremden Grundstücken / Grundstücksanteil häusliches Arbeitszimmer",
0230,Bauten auf eigenen Grundstücken und grundstücksgleichen Rechten,asset,unspecified,debit,0,,"Aktiva / A - Anlagevermögen / II - Sachanlagen / 1 - Grundstücke, grundstücksgleiche Rechte und Bauten einschl. der Bauten auf fremden Grundstücken",,,,"Aktiva / A - Anlagevermögen / II - Sachanlagen / 1 - Grundstücke, grundstücksgleiche Rechte und Bauten einschl. der Bauten auf fremden Grundstücken / Bauten auf eigenen Grundstücken und grundstücksgleichen Rechten",
0235,Grundstückswerte eigener bebauter Grundstücke,asset,unspecified,debit,0,,"Aktiva / A - Anlagevermögen / II - Sachanlagen / 1 - Grundstücke, grundstücksgleiche Rechte und Bauten einschl. der Bauten auf fremden Grundstücken",,,,"Aktiva / A - Anlagevermögen / II - Sachanlagen / 1 - Grundstücke, grundstücksgleiche Rechte und Bauten einschl. der Bauten auf fremden Grundstücken / Grundstückswerte eigener bebauter Grundstücke",
0240,Geschäftsbauten,asset,unspecified,debit,0,,"Aktiva / A - Anlagevermögen / II - Sachanlagen / 1 - Grundstücke, grundstücksgleiche Rechte und Bauten einschl. der Bauten auf fremden Grundstücken",,,,"Aktiva / A - Anlagevermögen / II - Sachanlagen / 1 - Grundstücke, grundstücksgleiche Rechte und Bauten einschl. der Bauten auf fremden Grundstücken / Geschäftsbauten",
0250,Fabrikbauten,asset,unspecified,debit,0,,"Aktiva / A - Anlagevermögen / II - Sachanlagen / 1 - Grundstücke, grundstücksgleiche Rechte und Bauten einschl. der Bauten auf fremden Grundstücken",,,,"Aktiva / A - Anlagevermögen / II - Sachanlagen / 1 - Grundstücke, grundstücksgleiche Rechte und Bauten einschl. der Bauten auf fremden Grundstücken / Fabrikbauten",
0260,Andere Bauten,asset,unspecified,debit,0,,"Aktiva / A - Anlagevermögen / II - Sachanlagen / 1 - Grundstücke, grundstücksgleiche Rechte und Bauten einschl. der Bauten auf fremden Grundstücken",,,,"Aktiva / A - Anlagevermögen / II - Sachanlagen / 1 - Grundstücke, grundstücksgleiche Rechte und Bauten einschl. der Bauten auf fremden Grundstücken / Andere Bauten",
0270,Garagen,asset,unspecified,debit,0,,"Aktiva / A - Anlagevermögen / II - Sachanlagen / 1 - Grundstücke, grundstücksgleiche Rechte und Bauten einschl. der Bauten auf fremden Grundstücken",,,,"Aktiva / A - Anlagevermögen / II - Sachanlagen / 1 - Grundstücke, grundstücksgleiche Rechte und Bauten einschl. der Bauten auf fremden Grundstücken / Garagen",
0280,"Außenanlagen f. Geschäfts-, Fabrik- und andere Bauten",asset,unspecified,debit,0,,"Aktiva / A - Anlagevermögen / II - Sachanlagen / 1 - Grundstücke, grundstücksgleiche Rechte und Bauten einschl. der Bauten auf fremden Grundstücken",,,,"Aktiva / A - Anlagevermögen / II - Sachanlagen / 1 - Grundstücke, grundstücksgleiche Rechte und Bauten einschl. der Bauten auf fremden Grundstücken / Außenanlagen f. Geschäfts-, Fabrik- und andere Bauten",
0285,Hof- und Wegebefestigungen,asset,unspecified,debit,0,,"Aktiva / A - Anlagevermögen / II - Sachanlagen / 1 - Grundstücke, grundstücksgleiche Rechte und Bauten einschl. der Bauten auf fremden Grundstücken",,,,"Aktiva / A - Anlagevermögen / II - Sachanlagen / 1 - Grundstücke, grundstücksgleiche Rechte und Bauten einschl. der Bauten auf fremden Grundstücken / Hof- und Wegebefestigungen",
0290,"Einrichtungen f. Geschäfts-, Fabrik- und andere Bauten",asset,unspecified,debit,0,,"Aktiva / A - Anlagevermögen / II - Sachanlagen / 1 - Grundstücke, grundstücksgleiche Rechte und Bauten einschl. der Bauten auf fremden Grundstücken",,,,"Aktiva / A - Anlagevermögen / II - Sachanlagen / 1 - Grundstücke, grundstücksgleiche Rechte und Bauten einschl. der Bauten auf fremden Grundstücken / Einrichtungen f. Geschäfts-, Fabrik- und andere Bauten",
0300,Wohnbauten,asset,unspecified,debit,0,,"Aktiva / A - Anlagevermögen / II - Sachanlagen / 1 - Grundstücke, grundstücksgleiche Rechte und Bauten einschl. der Bauten auf fremden Grundstücken",,,,"Aktiva / A - Anlagevermögen / II - Sachanlagen / 1 - Grundstücke, grundstücksgleiche Rechte und Bauten einschl. der Bauten auf fremden Grundstücken / Wohnbauten",
0310,Außenanlagen,asset,unspecified,debit,0,,"Aktiva / A - Anlagevermögen / II - Sachanlagen / 1 - Grundstücke, grundstücksgleiche Rechte und Bauten einschl. der Bauten auf fremden Grundstücken",,,,"Aktiva / A - Anlagevermögen / II - Sachanlagen / 1 - Grundstücke, grundstücksgleiche Rechte und Bauten einschl. der Bauten auf fremden Grundstücken / Außenanlagen",
0320,Einrichtungen f. Wohnbauten,asset,unspecified,debit,0,,"Aktiva / A - Anlagevermögen / II - Sachanlagen / 1 - Grundstücke, grundstücksgleiche Rechte und Bauten einschl. der Bauten auf fremden Grundstücken",,,,"Aktiva / A - Anlagevermögen / II - Sachanlagen / 1 - Grundstücke, grundstücksgleiche Rechte und Bauten einschl. der Bauten auf fremden Grundstücken / Einrichtungen f. Wohnbauten",
0329,Gebäudeanteil häusliches Arbeitszimmer,asset,unspecified,debit,0,,"Aktiva / A - Anlagevermögen / II - Sachanlagen / 1 - Grundstücke, grundstücksgleiche Rechte und Bauten einschl. der Bauten auf fremden Grundstücken",,,,"Aktiva / A - Anlagevermögen / II - Sachanlagen / 1 - Grundstücke, grundstücksgleiche Rechte und Bauten einschl. der Bauten auf fremden Grundstücken / Gebäudeanteil häusliches Arbeitszimmer",
0330,Bauten auf fremden Grundstücken,asset,unspecified,debit,0,,"Aktiva / A - Anlagevermögen / II - Sachanlagen / 1 - Grundstücke, grundstücksgleiche Rechte und Bauten einschl. der Bauten auf fremden Grundstücken",,,,"Aktiva / A - Anlagevermögen / II - Sachanlagen / 1 - Grundstücke, grundstücksgleiche Rechte und Bauten einschl. der Bauten auf fremden Grundstücken / Bauten auf fremden Grundstücken",
0398,"Einrichtungen f. Geschäfts-, Fabrik-, Wohn- und andere Bauten",asset,unspecified,debit,0,,"Aktiva / A - Anlagevermögen / II - Sachanlagen / 1 - Grundstücke, grundstücksgleiche Rechte und Bauten einschl. der Bauten auf fremden Grundstücken",,,,"Aktiva / A - Anlagevermögen / II - Sachanlagen / 1 - Grundstücke, grundstücksgleiche Rechte und Bauten einschl. der Bauten auf fremden Grundstücken / Einrichtungen f. Geschäfts-, Fabrik-, Wohn- und andere Bauten",
,2 - technische Anlagen und Maschinen,asset,group,debit,1,,Aktiva / A - Anlagevermögen / II - Sachanlagen,,,,Aktiva / A - Anlagevermögen / II - Sachanlagen / 2 - technische Anlagen und Maschinen,
0400,Technische Anlagen und Maschinen,asset,fixed_asset,debit,0,,Aktiva / A - Anlagevermögen / II - Sachanlagen / 2 - technische Anlagen und Maschinen,Fixed Asset,,,Aktiva / A - Anlagevermögen / II - Sachanlagen / 2 - technische Anlagen und Maschinen / Technische Anlagen und Maschinen,
0420,Technische Anlagen,asset,unspecified,debit,0,,Aktiva / A - Anlagevermögen / II - Sachanlagen / 2 - technische Anlagen und Maschinen,,,,Aktiva / A - Anlagevermögen / II - Sachanlagen / 2 - technische Anlagen und Maschinen / Technische Anlagen,
0440,Maschinen,asset,unspecified,debit,0,,Aktiva / A - Anlagevermögen / II - Sachanlagen / 2 - technische Anlagen und Maschinen,,,,Aktiva / A - Anlagevermögen / II - Sachanlagen / 2 - technische Anlagen und Maschinen / Maschinen,
0450,Transportanlagen und Ähnliches,asset,unspecified,debit,0,,Aktiva / A - Anlagevermögen / II - Sachanlagen / 2 - technische Anlagen und Maschinen,,,,Aktiva / A - Anlagevermögen / II - Sachanlagen / 2 - technische Anlagen und Maschinen / Transportanlagen und Ähnliches,
0470,Betriebsvorrichtungen,asset,unspecified,debit,0,,Aktiva / A - Anlagevermögen / II - Sachanlagen / 2 - technische Anlagen und Maschinen,,,,Aktiva / A - Anlagevermögen / II - Sachanlagen / 2 - technische Anlagen und Maschinen / Betriebsvorrichtungen,
0409,Wertberichtigung Technische Anlagen und Maschinen,asset,accumulated_depreciation,credit,0,,Aktiva / A - Anlagevermögen / II - Sachanlagen / 2 - technische Anlagen und Maschinen,Accumulated Depreciation,,,Aktiva / A - Anlagevermögen / II - Sachanlagen / 2 - technische Anlagen und Maschinen / Wertberichtigung Technische Anlagen und Maschinen,contra
,"3 - andere Anlagen, Betriebs- und Geschäftsausstattung",asset,group,debit,1,,Aktiva / A - Anlagevermögen / II - Sachanlagen,,,,"Aktiva / A - Anlagevermögen / II - Sachanlagen / 3 - andere Anlagen, Betriebs- und Geschäftsausstattung",
0500,"Andere Anlagen, Betriebs- und Geschäftsausstattung",asset,fixed_asset,debit,0,,"Aktiva / A - Anlagevermögen / II - Sachanlagen / 3 - andere Anlagen, Betriebs- und Geschäftsausstattung",Fixed Asset,,,"Aktiva / A - Anlagevermögen / II - Sachanlagen / 3 - andere Anlagen, Betriebs- und Geschäftsausstattung / Andere Anlagen, Betriebs- und Geschäftsausstattung",
0510,Andere Anlagen,asset,unspecified,debit,0,,"Aktiva / A - Anlagevermögen / II - Sachanlagen / 3 - andere Anlagen, Betriebs- und Geschäftsausstattung",,,,"Aktiva / A - Anlagevermögen / II - Sachanlagen / 3 - andere Anlagen, Betriebs- und Geschäftsausstattung / Andere Anlagen",
0520,Pkw,asset,unspecified,debit,0,,"Aktiva / A - Anlagevermögen / II - Sachanlagen / 3 - andere Anlagen, Betriebs- und Geschäftsausstattung",,,,"Aktiva / A - Anlagevermögen / II - Sachanlagen / 3 - andere Anlagen, Betriebs- und Geschäftsausstattung / Pkw",
0540,Lkw,asset,unspecified,debit,0,,"Aktiva / A - Anlagevermögen / II - Sachanlagen / 3 - andere Anlagen, Betriebs- und Geschäftsausstattung",,,,"Aktiva / A - Anlagevermögen / II - Sachanlagen / 3 - andere Anlagen, Betriebs- und Geschäftsausstattung / Lkw",
0560,Sonstige Transportmittel,asset,unspecified,debit,0,,"Aktiva / A - Anlagevermögen / II - Sachanlagen / 3 - andere Anlagen, Betriebs- und Geschäftsausstattung",,,,"Aktiva / A - Anlagevermögen / II - Sachanlagen / 3 - andere Anlagen, Betriebs- und Geschäftsausstattung / Sonstige Transportmittel",
0620,Werkzeuge,asset,unspecified,debit,0,,"Aktiva / A - Anlagevermögen / II - Sachanlagen / 3 - andere Anlagen, Betriebs- und Geschäftsausstattung",,,,"Aktiva / A - Anlagevermögen / II - Sachanlagen / 3 - andere Anlagen, Betriebs- und Geschäftsausstattung / Werkzeuge",
0630,Betriebsausstattung,asset,unspecified,debit,0,,"Aktiva / A - Anlagevermögen / II - Sachanlagen / 3 - andere Anlagen, Betriebs- und Geschäftsausstattung",,,,"Aktiva / A - Anlagevermögen / II - Sachanlagen / 3 - andere Anlagen, Betriebs- und Geschäftsausstattung / Betriebsausstattung",
0635,Geschäftsausstattung,asset,unspecified,debit,0,,"Aktiva / A - Anlagevermögen / II - Sachanlagen / 3 - andere Anlagen, Betriebs- und Geschäftsausstattung",,,,"Aktiva / A - Anlagevermögen / II - Sachanlagen / 3 - andere Anlagen, Betriebs- und Geschäftsausstattung / Geschäftsausstattung",
0640,Ladeneinrichtung,asset,unspecified,debit,0,,"Aktiva / A - Anlagevermögen / II - Sachanlagen / 3 - andere Anlagen, Betriebs- und Geschäftsausstattung",,,,"Aktiva / A - Anlagevermögen / II - Sachanlagen / 3 - andere Anlagen, Betriebs- und Geschäftsausstattung / Ladeneinrichtung",
0650,Büroeinrichtung,asset,unspecified,debit,0,,"Aktiva / A - Anlagevermögen / II - Sachanlagen / 3 - andere Anlagen, Betriebs- und Geschäftsausstattung",,,,"Aktiva / A - Anlagevermögen / II - Sachanlagen / 3 - andere Anlagen, Betriebs- und Geschäftsausstattung / Büroeinrichtung",
0660,Gerüst- und Schalungsmaterial,asset,unspecified,debit,0,,"Aktiva / A - Anlagevermögen / II - Sachanlagen / 3 - andere Anlagen, Betriebs- und Geschäftsausstattung",,,,"Aktiva / A - Anlagevermögen / II - Sachanlagen / 3 - andere Anlagen, Betriebs- und Geschäftsausstattung / Gerüst- und Schalungsmaterial",
0670,Geringwertige Wirtschaftsgüter,asset,unspecified,debit,0,,"Aktiva / A - Anlagevermögen / II - Sachanlagen / 3 - andere Anlagen, Betriebs- und Geschäftsausstattung",,,,"Aktiva / A - Anlagevermögen / II - Sachanlagen / 3 - andere Anlagen, Betriebs- und Geschäftsausstattung / Geringwertige Wirtschaftsgüter",
0675,Wirtschaftsgüter größer 150  bis 1000 Euro (Sammelposten),asset,unspecified,debit,0,,"Aktiva / A - Anlagevermögen / II - Sachanlagen / 3 - andere Anlagen, Betriebs- und Geschäftsausstattung",,,,"Aktiva / A - Anlagevermögen / II - Sachanlagen / 3 - andere Anlagen, Betriebs- und Geschäftsausstattung / Wirtschaftsgüter größer 150  bis 1000 Euro (Sammelposten)",
0680,Einbauten in fremde Grundstücke,asset,unspecified,debit,0,,"Aktiva / A - Anlagevermögen / II - Sachanlagen / 3 - andere Anlagen, Betriebs- und Geschäftsausstattung",,,,"Aktiva / A - Anlagevermögen / II - Sachanlagen / 3 - andere Anlagen, Betriebs- und Geschäftsausstattung / Einbauten in fremde Grundstücke",
0690,Sonstige Betriebs- und Geschäftsausstattung,asset,unspecified,debit,0,,"Aktiva / A - Anlagevermögen / II - Sachanlagen / 3 - andere Anlagen, Betriebs- und Geschäftsausstattung",,,,"Aktiva / A - Anlagevermögen / II - Sachanlagen / 3 - andere Anlagen, Betriebs- und Geschäftsausstattung / Sonstige Betriebs- und Geschäftsausstattung",
,4 - geleistete Anz. und Anlagen im Bau,asset,group,debit,1,,Aktiva / A - Anlagevermögen / II - Sachanlagen,,,,Aktiva / A - Anlagevermögen / II - Sachanlagen / 4 - geleistete Anz. und Anlagen im Bau,
0700,Geleistete Anz. und Anlagen im Bau,asset,capital_work_in_progress,debit,0,,Aktiva / A - Anlagevermögen / II - Sachanlagen / 4 - geleistete Anz. und Anlagen im Bau,Capital Work in Progress,,,Aktiva / A - Anlagevermögen / II - Sachanlagen / 4 - geleistete Anz. und Anlagen im Bau / Geleistete Anz. und Anlagen im Bau,
0705,Anz. auf Grundstückeund grundstücksgleiche Rechte ohne Bauten,asset,unspecified,debit,0,,Aktiva / A - Anlagevermögen / II - Sachanlagen / 4 - geleistete Anz. und Anlagen im Bau,,,,Aktiva / A - Anlagevermögen / II - Sachanlagen / 4 - geleistete Anz. und Anlagen im Bau / Anz. auf Grundstückeund grundstücksgleiche Rechte ohne Bauten,
0710,"Geschäfts-, Fabrik- und andere Bauten im Bau auf eigenen Grundstücken",asset,unspecified,debit,0,,Aktiva / A - Anlagevermögen / II - Sachanlagen / 4 - geleistete Anz. und Anlagen im Bau,,,,"Aktiva / A - Anlagevermögen / II - Sachanlagen / 4 - geleistete Anz. und Anlagen im Bau / Geschäfts-, Fabrik- und andere Bauten im Bau auf eigenen Grundstücken",
