code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
,Leningen u/g 5,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / FINANCIELE VASTE ACTIVA EN LANGLOPENDE VORDERINGEN / LANGLOPENDE VORDERINGEN",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / FINANCIELE VASTE ACTIVA EN LANGLOPENDE VORDERINGEN / LANGLOPENDE VORDERINGEN / Leningen u/g 5",
,Vorderingen op deelnemingen,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / FINANCIELE VASTE ACTIVA EN LANGLOPENDE VORDERINGEN / LANGLOPENDE VORDERINGEN",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / FINANCIELE VASTE ACTIVA EN LANGLOPENDE VORDERINGEN / LANGLOPENDE VORDERINGEN / Vorderingen op deelnemingen",
,Waarborgsommen,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / FINANCIELE VASTE ACTIVA EN LANGLOPENDE VORDERINGEN / LANGLOPENDE VORDERINGEN",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / FINANCIELE VASTE ACTIVA EN LANGLOPENDE VORDERINGEN / LANGLOPENDE VORDERINGEN / Waarborgsommen",
,IMMATERIELE ACTIVA,equity,group,credit,1,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / IMMATERIELE ACTIVA",
,Aanschafwaarde Aanloopkosten,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / IMMATERIELE ACTIVA",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / IMMATERIELE ACTIVA / Aanschafwaarde Aanloopkosten",
,Aanschafwaarde Auteursrechten,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / IMMATERIELE ACTIVA",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / IMMATERIELE ACTIVA / Aanschafwaarde Auteursrechten",
,Aanschafwaarde Drankvergunningen,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / IMMATERIELE ACTIVA",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / IMMATERIELE ACTIVA / Aanschafwaarde Drankvergunningen",
,Aanschafwaarde Goodwill,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / IMMATERIELE ACTIVA",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / IMMATERIELE ACTIVA / Aanschafwaarde Goodwill",
,Aanschafwaarde Octrooien,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / IMMATERIELE ACTIVA",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / IMMATERIELE ACTIVA / Aanschafwaarde Octrooien",
,Aanschafwaarde Ontwikkelingskosten,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / IMMATERIELE ACTIVA",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / IMMATERIELE ACTIVA / Aanschafwaarde Ontwikkelingskosten",
,Aanschafwaarde Tonnagevergunningen,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / IMMATERIELE ACTIVA",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / IMMATERIELE ACTIVA / Aanschafwaarde Tonnagevergunningen",
,Aanschafwaarde Vergunningen,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / IMMATERIELE ACTIVA",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / IMMATERIELE ACTIVA / Aanschafwaarde Vergunningen",
,Afschrijving Aanloopkosten,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / IMMATERIELE ACTIVA",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / IMMATERIELE ACTIVA / Afschrijving Aanloopkosten",
,Afschrijving Auteursrechten,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / IMMATERIELE ACTIVA",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / IMMATERIELE ACTIVA / Afschrijving Auteursrechten",
,Afschrijving Drankvergunningen,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / IMMATERIELE ACTIVA",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / IMMATERIELE ACTIVA / Afschrijving Drankvergunningen",
,Afschrijving Goodwill,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / IMMATERIELE ACTIVA",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / IMMATERIELE ACTIVA / Afschrijving Goodwill",
,Afschrijving Licenties,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / IMMATERIELE ACTIVA",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / IMMATERIELE ACTIVA / Afschrijving Licenties",
,Afschrijving Octrooien,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / IMMATERIELE ACTIVA",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / IMMATERIELE ACTIVA / Afschrijving Octrooien",
,Afschrijving Ontwikkelingskosten,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / IMMATERIELE ACTIVA",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / IMMATERIELE ACTIVA / Afschrijving Ontwikkelingskosten",
,Afschrijving Tonnagevergunningen,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / IMMATERIELE ACTIVA",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / IMMATERIELE ACTIVA / Afschrijving Tonnagevergunningen",
,Afschrijving Vergunningen,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / IMMATERIELE ACTIVA",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / IMMATERIELE ACTIVA / Afschrijving Vergunningen",
,LANGLOPENDE SCHULDEN EN AFLOSSINGEN,equity,group,credit,1,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / LANGLOPENDE SCHULDEN EN AFLOSSINGEN",
,AFLOSSINGEN,equity,group,credit,1,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / LANGLOPENDE SCHULDEN EN AFLOSSINGEN",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / LANGLOPENDE SCHULDEN EN AFLOSSINGEN / AFLOSSINGEN",
,Huurkoopverplichtingen,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / LANGLOPENDE SCHULDEN EN AFLOSSINGEN / AFLOSSINGEN",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / LANGLOPENDE SCHULDEN EN AFLOSSINGEN / AFLOSSINGEN / Huurkoopverplichtingen",
,Hypotheek o/g 1,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / LANGLOPENDE SCHULDEN EN AFLOSSINGEN / AFLOSSINGEN",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / LANGLOPENDE SCHULDEN EN AFLOSSINGEN / AFLOSSINGEN / Hypotheek o/g 1",
,Hypotheek o/g 2,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / LANGLOPENDE SCHULDEN EN AFLOSSINGEN / AFLOSSINGEN",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / LANGLOPENDE SCHULDEN EN AFLOSSINGEN / AFLOSSINGEN / Hypotheek o/g 2",
,Hypotheek o/g 3,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / LANGLOPENDE SCHULDEN EN AFLOSSINGEN / AFLOSSINGEN",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / LANGLOPENDE SCHULDEN EN AFLOSSINGEN / AFLOSSINGEN / Hypotheek o/g 3",
,Hypotheek o/g 4,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / LANGLOPENDE SCHULDEN EN AFLOSSINGEN / AFLOSSINGEN",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / LANGLOPENDE SCHULDEN EN AFLOSSINGEN / AFLOSSINGEN / Hypotheek o/g 4",
,Hypotheek o/g 5,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / LANGLOPENDE SCHULDEN EN AFLOSSINGEN / AFLOSSINGEN",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / LANGLOPENDE SCHULDEN EN AFLOSSINGEN / AFLOSSINGEN / Hypotheek o/g 5",
,Lease-verplichtingen,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / LANGLOPENDE SCHULDEN EN AFLOSSINGEN / AFLOSSINGEN",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / LANGLOPENDE SCHULDEN EN AFLOSSINGEN / AFLOSSINGEN / Lease-verplichtingen",
,LANGLOPENDE SCHULDEN,equity,group,credit,1,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / LANGLOPENDE SCHULDEN EN AFLOSSINGEN",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / LANGLOPENDE SCHULDEN EN AFLOSSINGEN / LANGLOPENDE SCHULDEN",
,Huurkoopverplichtingen 1,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / LANGLOPENDE SCHULDEN EN AFLOSSINGEN / LANGLOPENDE SCHULDEN",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / LANGLOPENDE SCHULDEN EN AFLOSSINGEN / LANGLOPENDE SCHULDEN / Huurkoopverplichtingen 1",
,Hypotheken o/g 1,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / LANGLOPENDE SCHULDEN EN AFLOSSINGEN / LANGLOPENDE SCHULDEN",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / LANGLOPENDE SCHULDEN EN AFLOSSINGEN / LANGLOPENDE SCHULDEN / Hypotheken o/g 1",
,Hypotheken o/g 2,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / LANGLOPENDE SCHULDEN EN AFLOSSINGEN / LANGLOPENDE SCHULDEN",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / LANGLOPENDE SCHULDEN EN AFLOSSINGEN / LANGLOPENDE SCHULDEN / Hypotheken o/g 2",
,Hypotheken o/g 3,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / LANGLOPENDE SCHULDEN EN AFLOSSINGEN / LANGLOPENDE SCHULDEN",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / LANGLOPENDE SCHULDEN EN AFLOSSINGEN / LANGLOPENDE SCHULDEN / Hypotheken o/g 3",
,Hypotheken o/g 4,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / LANGLOPENDE SCHULDEN EN AFLOSSINGEN / LANGLOPENDE SCHULDEN",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / LANGLOPENDE SCHULDEN EN AFLOSSINGEN / LANGLOPENDE SCHULDEN / Hypotheken o/g 4",
,Hypotheken o/g 5,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / LANGLOPENDE SCHULDEN EN AFLOSSINGEN / LANGLOPENDE SCHULDEN",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / LANGLOPENDE SCHULDEN EN AFLOSSINGEN / LANGLOPENDE SCHULDEN / Hypotheken o/g 5",
,Lease-verplichtingen 1,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / LANGLOPENDE SCHULDEN EN AFLOSSINGEN / LANGLOPENDE SCHULDEN",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / LANGLOPENDE SCHULDEN EN AFLOSSINGEN / LANGLOPENDE SCHULDEN / Lease-verplichtingen 1",
,Leningen o/g 1,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / LANGLOPENDE SCHULDEN EN AFLOSSINGEN / LANGLOPENDE SCHULDEN",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / LANGLOPENDE SCHULDEN EN AFLOSSINGEN / LANGLOPENDE SCHULDEN / Leningen o/g 1",
,Leningen o/g 2,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / LANGLOPENDE SCHULDEN EN AFLOSSINGEN / LANGLOPENDE SCHULDEN",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / LANGLOPENDE SCHULDEN EN AFLOSSINGEN / LANGLOPENDE SCHULDEN / Leningen o/g 2",
,Leningen o/g 3,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / LANGLOPENDE SCHULDEN EN AFLOSSINGEN / LANGLOPENDE SCHULDEN",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / LANGLOPENDE SCHULDEN EN AFLOSSINGEN / LANGLOPENDE SCHULDEN / Leningen o/g 3",
,Leningen o/g 4,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / LANGLOPENDE SCHULDEN EN AFLOSSINGEN / LANGLOPENDE SCHULDEN",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / LANGLOPENDE SCHULDEN EN AFLOSSINGEN / LANGLOPENDE SCHULDEN / Leningen o/g 4",
,Leningen o/g 5,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / LANGLOPENDE SCHULDEN EN AFLOSSINGEN / LANGLOPENDE SCHULDEN",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / LANGLOPENDE SCHULDEN EN AFLOSSINGEN / LANGLOPENDE SCHULDEN / Leningen o/g 5",
,Rekening-courant directie,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / LANGLOPENDE SCHULDEN EN AFLOSSINGEN / LANGLOPENDE SCHULDEN",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / LANGLOPENDE SCHULDEN EN AFLOSSINGEN / LANGLOPENDE SCHULDEN / Rekening-courant directie",
,MACHINES EN INVENTARIS,equity,group,credit,1,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / MACHINES EN INVENTARIS",
,INVENTARIS,equity,inventory,credit,1,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / MACHINES EN INVENTARIS",Stock,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / MACHINES EN INVENTARIS / INVENTARIS",
,Aanschafwaarde Bedrijfsinventaris,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / MACHINES EN INVENTARIS / INVENTARIS",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / MACHINES EN INVENTARIS / INVENTARIS / Aanschafwaarde Bedrijfsinventaris",
,Aanschafwaarde Fabrieksinventaris,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / MACHINES EN INVENTARIS / INVENTARIS",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / MACHINES EN INVENTARIS / INVENTARIS / Aanschafwaarde Fabrieksinventaris",
,Aanschafwaarde Gereedschappen,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / MACHINES EN INVENTARIS / INVENTARIS",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / MACHINES EN INVENTARIS / INVENTARIS / Aanschafwaarde Gereedschappen",
,Aanschafwaarde Kantine-inventaris,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / MACHINES EN INVENTARIS / INVENTARIS",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / MACHINES EN INVENTARIS / INVENTARIS / Aanschafwaarde Kantine-inventaris",
,Aanschafwaarde Kantoorinventaris,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / MACHINES EN INVENTARIS / INVENTARIS",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / MACHINES EN INVENTARIS / INVENTARIS / Aanschafwaarde Kantoorinventaris",
,Aanschafwaarde Kantoormachines,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / MACHINES EN INVENTARIS / INVENTARIS",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / MACHINES EN INVENTARIS / INVENTARIS / Aanschafwaarde Kantoormachines",
,Aanschafwaarde Magazijninventaris,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / MACHINES EN INVENTARIS / INVENTARIS",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / MACHINES EN INVENTARIS / INVENTARIS / Aanschafwaarde Magazijninventaris",
,Afschrijving Bedrijfsinventaris,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / MACHINES EN INVENTARIS / INVENTARIS",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / MACHINES EN INVENTARIS / INVENTARIS / Afschrijving Bedrijfsinventaris",
,Afschrijving Fabrieksinventaris,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / MACHINES EN INVENTARIS / INVENTARIS",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / MACHINES EN INVENTARIS / INVENTARIS / Afschrijving Fabrieksinventaris",
,Afschrijving Gereedschappen,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / MACHINES EN INVENTARIS / INVENTARIS",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / MACHINES EN INVENTARIS / INVENTARIS / Afschrijving Gereedschappen",
,Afschrijving Kantine-inventaris,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / MACHINES EN INVENTARIS / INVENTARIS",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / MACHINES EN INVENTARIS / INVENTARIS / Afschrijving Kantine-inventaris",
,Afschrijving Kantoorinventaris,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / MACHINES EN INVENTARIS / INVENTARIS",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / MACHINES EN INVENTARIS / INVENTARIS / Afschrijving Kantoorinventaris",
,Afschrijving Kantoormachines,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / MACHINES EN INVENTARIS / INVENTARIS",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / MACHINES EN INVENTARIS / INVENTARIS / Afschrijving Kantoormachines",
,Afschrijving Magazijninventaris,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / MACHINES EN INVENTARIS / INVENTARIS",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / MACHINES EN INVENTARIS / INVENTARIS / Afschrijving Magazijninventaris",
,MACHINES,equity,fixed_asset,credit,1,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / MACHINES EN INVENTARIS",Fixed Asset,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / MACHINES EN INVENTARIS / MACHINES",
,Aanschafwaarde Machines 1,equity,fixed_asset,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / MACHINES EN INVENTARIS / MACHINES",Fixed Asset,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / MACHINES EN INVENTARIS / MACHINES / Aanschafwaarde Machines 1",
,Aanschafwaarde Machines 2,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / MACHINES EN INVENTARIS / MACHINES",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / MACHINES EN INVENTARIS / MACHINES / Aanschafwaarde Machines 2",
